frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000090_lcam_front_lidar.ply,0.2,800,0.9,0.08219,0.27419,1,0.0,0.0,0.0
000091_lcam_front_lidar.ply,0.2,800,0.9,0.11093,0.27276,1,0.0,0.0,0.0
000092_lcam_front_lidar.ply,0.2,800,0.9,0.10636,0.27277,1,0.0,0.0,0.0
000093_lcam_front_lidar.ply,0.2,800,0.9,0.09469,0.27341,1,0.0,0.0,0.0
000094_lcam_front_lidar.ply,0.2,800,0.9,0.09948,0.27301,1,0.0,0.0,0.0
000095_lcam_front_lidar.ply,0.2,800,0.9,0.09216,0.27507,1,0.0,0.0,0.0
000096_lcam_front_lidar.ply,0.2,800,0.9,0.09347,0.27388,1,0.0,0.0,0.0
000097_lcam_front_lidar.ply,0.2,800,0.9,0.09964,0.27461,1,0.0,0.0,0.0
000098_lcam_front_lidar.ply,0.2,800,0.9,0.08516,0.27615,1,0.0,0.0,0.0
000099_lcam_front_lidar.ply,0.2,800,0.9,0.10166,0.27194,1,0.0,0.0,0.0
000100_lcam_front_lidar.ply,0.2,800,0.9,0.1072,0.27273,1,0.0,0.0,0.0
000101_lcam_front_lidar.ply,0.2,800,0.9,0.08638,0.27351,1,0.0,0.0,0.0
000102_lcam_front_lidar.ply,0.2,800,0.9,0.10398,0.27279,1,0.0,0.0,0.0
000103_lcam_front_lidar.ply,0.2,800,0.9,0.09116,0.27208,1,0.0,0.0,0.0
000104_lcam_front_lidar.ply,0.2,800,0.9,0.09915,0.27373,1,0.0,0.0,0.0
000105_lcam_front_lidar.ply,0.2,800,0.9,0.10002,0.27261,1,0.0,0.0,0.0
000106_lcam_front_lidar.ply,0.2,800,0.9,0.10227,0.27183,1,0.0,0.0,0.0
000107_lcam_front_lidar.ply,0.2,800,0.9,0.09594,0.2736,1,0.0,0.0,0.0
000108_lcam_front_lidar.ply,0.2,800,0.9,0.11636,0.27077,1,0.0,0.0,0.0
000109_lcam_front_lidar.ply,0.2,800,0.9,0.10723,0.27303,1,0.0,0.0,0.0
000110_lcam_front_lidar.ply,0.2,800,0.9,0.10244,0.27023,1,0.0,0.0,0.0
000111_lcam_front_lidar.ply,0.2,800,0.9,0.09166,0.27336,1,0.0,0.0,0.0
000112_lcam_front_lidar.ply,0.2,800,0.9,0.09529,0.27441,1,0.0,0.0,0.0
000113_lcam_front_lidar.ply,0.2,800,0.9,0.10026,0.27269,1,0.0,0.0,0.0
000114_lcam_front_lidar.ply,0.2,800,0.9,0.1102,0.27166,1,0.0,0.0,0.0
