frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000067_lcam_front_lidar.ply/000067_lcam_front_lidar.ply,0.25,200,0.8,0.45575,0.02392,68,0.02664,0.98531,0.29028
000068_lcam_front_lidar.ply/000068_lcam_front_lidar.ply,0.25,200,0.8,0.36354,0.03421,69,0.01431,0.99576,0.18033
000069_lcam_front_lidar.ply/000069_lcam_front_lidar.ply,0.25,200,0.8,0.37477,-0.09018,70,0.01605,0.88128,0.30984
000070_lcam_front_lidar.ply/000070_lcam_front_lidar.ply,0.25,200,0.8,0.42218,0.11598,71,0.00971,0.95919,0.06858
000071_lcam_front_lidar.ply/000071_lcam_front_lidar.ply,0.25,200,0.8,0.42741,-0.01046,72,0.00962,0.95681,0.0686
000072_lcam_front_lidar.ply/000072_lcam_front_lidar.ply,0.25,200,0.8,0.44231,-0.10521,73,0.018,0.97161,0.28023
000073_lcam_front_lidar.ply/000073_lcam_front_lidar.ply,0.25,200,0.8,0.36419,-0.04782,74,0.02055,0.96322,0.35846
000074_lcam_front_lidar.ply/000074_lcam_front_lidar.ply,0.25,200,0.8,0.43478,0.14366,75,0.00703,0.99102,0.03245
000075_lcam_front_lidar.ply/000075_lcam_front_lidar.ply,0.25,200,0.8,0.43116,-0.01342,76,0.00909,0.99203,0.0437
000076_lcam_front_lidar.ply/000076_lcam_front_lidar.ply,0.25,200,0.8,0.39558,-0.09112,77,0.01616,0.97763,0.21576
000077_lcam_front_lidar.ply/000077_lcam_front_lidar.ply,0.25,200,0.8,0.39602,-0.07182,78,0.02285,0.99794,0.35887
000078_lcam_front_lidar.ply/000078_lcam_front_lidar.ply,0.25,200,0.8,0.4735,0.12983,79,0.00848,0.98535,0.0467
000079_lcam_front_lidar.ply/000079_lcam_front_lidar.ply,0.25,200,0.8,0.47942,-0.16342,80,0.02163,0.98647,0.3802
000080_lcam_front_lidar.ply/000080_lcam_front_lidar.ply,0.25,200,0.8,0.43348,0.02311,81,0.03845,0.83347,0.3017
000081_lcam_front_lidar.ply/000081_lcam_front_lidar.ply,0.25,200,0.8,0.4071,-0.02208,82,0.01833,0.89245,0.30332
000082_lcam_front_lidar.ply/000082_lcam_front_lidar.ply,0.25,200,0.8,0.34354,-0.04013,83,0.023,0.99157,0.40266
000083_lcam_front_lidar.ply/000083_lcam_front_lidar.ply,0.25,200,0.8,0.4138,-0.00625,84,0.02372,0.99011,0.39617
000084_lcam_front_lidar.ply/000084_lcam_front_lidar.ply,0.25,200,0.8,0.36217,0.00821,85,0.03485,0.81364,0.32906
000085_lcam_front_lidar.ply/000085_lcam_front_lidar.ply,0.25,200,0.8,0.50619,0.00122,86,0.04228,0.98188,0.37195
000086_lcam_front_lidar.ply/000086_lcam_front_lidar.ply,0.25,200,0.8,0.44145,0.02826,87,0.01003,0.98185,0.23092
000087_lcam_front_lidar.ply/000087_lcam_front_lidar.ply,0.25,200,0.8,0.41925,-9e-05,88,0.01473,0.94489,0.20942
000088_lcam_front_lidar.ply/000088_lcam_front_lidar.ply,0.25,200,0.8,0.42689,-0.04898,89,0.04852,0.98413,0.36674
000089_lcam_front_lidar.ply/000089_lcam_front_lidar.ply,0.25,200,0.8,0.39219,-0.03897,90,0.01054,0.89513,0.32201
000090_lcam_front_lidar.ply/000090_lcam_front_lidar.ply,0.25,200,0.8,0.45952,0.00282,91,0.02117,0.97008,0.34011
000091_lcam_front_lidar.ply/000091_lcam_front_lidar.ply,0.25,200,0.8,0.40033,0.00663,92,0.04195,0.85242,0.31311
000092_lcam_front_lidar.ply/000092_lcam_front_lidar.ply,0.25,200,0.8,0.39971,-0.01079,93,0.01521,0.98183,0.30003
000093_lcam_front_lidar.ply/000093_lcam_front_lidar.ply,0.25,200,0.8,0.35841,-0.04461,94,0.01714,0.99306,0.37648
000094_lcam_front_lidar.ply/000094_lcam_front_lidar.ply,0.25,200,0.8,0.40469,0.04673,95,0.01577,0.98261,0.25714
000095_lcam_front_lidar.ply/000095_lcam_front_lidar.ply,0.25,200,0.8,0.3141,-0.03923,96,0.01491,0.88224,0.28376
000096_lcam_front_lidar.ply/000096_lcam_front_lidar.ply,0.25,200,0.8,0.3652,0.06001,97,0.01652,0.9813,0.17668
000097_lcam_front_lidar.ply/000097_lcam_front_lidar.ply,0.25,200,0.8,0.36795,-0.00538,98,0.01156,0.97219,0.15479
000098_lcam_front_lidar.ply/000098_lcam_front_lidar.ply,0.25,200,0.8,0.36374,-0.05907,99,0.05524,0.98099,0.34294
000099_lcam_front_lidar.ply/000099_lcam_front_lidar.ply,0.25,200,0.8,0.35885,0.01031,100,0.05607,0.99494,0.30815
000100_lcam_front_lidar.ply/000100_lcam_front_lidar.ply,0.25,200,0.8,0.3138,-0.04242,101,0.0543,0.92039,0.3471
000101_lcam_front_lidar.ply/000101_lcam_front_lidar.ply,0.25,200,0.8,0.32562,0.07557,102,0.01543,0.9895,0.11895
000102_lcam_front_lidar.ply/000102_lcam_front_lidar.ply,0.25,200,0.8,0.38532,-0.10424,103,0.02685,0.97592,0.32618
000103_lcam_front_lidar.ply/000103_lcam_front_lidar.ply,0.25,200,0.8,0.35168,-0.01029,104,0.02622,0.96744,0.32297
000104_lcam_front_lidar.ply/000104_lcam_front_lidar.ply,0.25,200,0.8,0.39391,0.05713,105,0.01448,0.87821,0.13845
000105_lcam_front_lidar.ply/000105_lcam_front_lidar.ply,0.25,200,0.8,0.40045,-0.05881,106,0.01762,0.9712,0.27024
000106_lcam_front_lidar.ply/000106_lcam_front_lidar.ply,0.25,200,0.8,0.36754,-0.01394,107,0.06011,0.87389,0.33392
000107_lcam_front_lidar.ply/000107_lcam_front_lidar.ply,0.25,200,0.8,0.31918,-0.00872,108,0.0208,0.97132,0.28195
