frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
lidar/000010.ply,0.15,500,0.85,0.23821,-0.01242,11,0.01361,0.99993,0.05806
lidar/000011.ply,0.15,500,0.85,0.21418,0.44456,12,0.47146,0.99963,0.06454
lidar/000012.ply,0.15,500,0.85,0.18494,-0.46256,13,0.01271,0.99998,0.05228
lidar/000013.ply,0.15,500,0.85,0.21253,-0.01086,14,0.01198,0.99998,0.05254
lidar/000014.ply,0.15,500,0.85,0.23978,-0.03399,15,0.01552,0.99974,0.10752
lidar/000015.ply,0.15,500,0.85,0.27745,0.00744,16,0.01467,0.99994,0.071
lidar/000016.ply,0.15,500,0.85,0.22688,-0.00747,17,0.01445,0.99993,0.06549
lidar/000017.ply,0.15,500,0.85,0.20371,-0.00613,18,0.01317,0.99999,0.05521
lidar/000018.ply,0.15,500,0.85,0.16913,0.44464,19,0.47261,0.99964,0.0647
lidar/000019.ply,0.15,500,0.85,0.23259,-0.01063,20,0.47195,0.99964,0.06465
