frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000155_lcam_front_lidar.ply,0.15001,500,0.85,0.24884,2.30691,1,0.03069,0.99998,0.02495
000156_lcam_front_lidar.ply,0.15001,500,0.85,0.30228,2.04028,1,0.00403,1.0,0.00163
000157_lcam_front_lidar.ply,0.15001,500,0.85,0.35802,2.5437,1,0.05437,0.99998,0.08092
000158_lcam_front_lidar.ply,0.15001,500,0.85,0.37063,2.07164,1,0.01087,0.98148,0.10609
000159_lcam_front_lidar.ply,0.15001,500,0.85,0.29836,2.47771,1,0.04778,0.99997,0.07479
000160_lcam_front_lidar.ply,0.15001,500,0.85,0.3113,2.57191,1,0.05722,0.99985,0.08331
000161_lcam_front_lidar.ply,0.15001,500,0.85,0.46306,2.66682,1,0.06668,0.99999,0.12673
000162_lcam_front_lidar.ply,0.15001,500,0.85,0.40883,2.59266,1,0.05932,0.99971,0.12949
000163_lcam_front_lidar.ply,0.15001,500,0.85,0.44433,2.01188,1,0.00198,0.99604,0.00166
000164_lcam_front_lidar.ply,0.15001,500,0.85,0.39339,2.85313,1,0.08543,0.99939,0.14913
000165_lcam_front_lidar.ply,0.15001,500,0.85,0.41323,2.77159,1,0.07726,0.99951,0.14351
000166_lcam_front_lidar.ply,0.15001,500,0.85,0.47907,2.85915,1,0.08608,0.99919,0.15027
000167_lcam_front_lidar.ply,0.15001,500,0.85,0.54062,2.07969,1,0.00797,1.0,0.00346
000168_lcam_front_lidar.ply,0.15001,500,0.85,0.52587,2.0434,1,0.00434,1.0,0.0013
000169_lcam_front_lidar.ply,0.15001,500,0.85,0.728,2.87038,1,0.08719,0.99925,0.15644
000170_lcam_front_lidar.ply,0.15001,500,0.85,0.69122,2.07899,1,0.0079,1.0,0.00161
000171_lcam_front_lidar.ply,0.15001,500,0.85,0.50292,2.59506,1,0.05969,0.99909,0.16492
000172_lcam_front_lidar.ply,0.15001,500,0.85,0.48035,2.60916,1,0.06101,0.99955,0.15168
000173_lcam_front_lidar.ply,0.15001,500,0.85,0.71155,2.60355,1,0.06045,0.99952,0.15267
000174_lcam_front_lidar.ply,0.15001,500,0.85,0.61965,2.05191,1,0.00519,1.0,0.00096
000175_lcam_front_lidar.ply,0.15001,500,0.85,0.55681,1.89783,1,0.00503,0.92374,0.07498
000176_lcam_front_lidar.ply,0.15001,500,0.85,0.3768,2.0618,1,0.00618,1.0,0.0012
000177_lcam_front_lidar.ply,0.15001,500,0.85,0.50359,2.06421,1,0.00642,0.99999,0.00193
000178_lcam_front_lidar.ply,0.15001,500,0.85,0.57269,2.14028,1,0.01403,1.0,0.00159
000179_lcam_front_lidar.ply,0.15001,500,0.85,0.35139,2.14334,1,0.01439,0.99971,0.04585
000180_lcam_front_lidar.ply,0.15001,500,0.85,0.37628,2.15121,1,0.01512,1.0,0.00149
000181_lcam_front_lidar.ply,0.15001,500,0.85,0.58755,2.1559,1,0.01559,1.0,0.00208
000182_lcam_front_lidar.ply,0.15001,500,0.85,0.34897,2.2072,1,0.03392,0.93398,0.19436
000183_lcam_front_lidar.ply,0.15001,500,0.85,0.37757,2.33634,1,0.03368,0.99977,0.05419
000184_lcam_front_lidar.ply,0.15001,500,0.85,0.39895,2.25309,1,0.02535,0.99981,0.05417
000185_lcam_front_lidar.ply,0.15001,500,0.85,0.42642,2.35108,1,0.03514,0.99984,0.04415
000186_lcam_front_lidar.ply,0.15001,500,0.85,0.42946,2.3561,1,0.03564,0.99984,0.04387
000187_lcam_front_lidar.ply,0.15001,500,0.85,0.51662,2.36718,1,0.03675,0.99982,0.04432
000188_lcam_front_lidar.ply,0.15001,500,0.85,0.47645,2.26737,1,0.02683,0.99954,0.08381
000189_lcam_front_lidar.ply,0.15001,500,0.85,0.43848,2.35453,1,0.03549,0.99984,0.04265
000190_lcam_front_lidar.ply,0.15001,500,0.85,0.52883,2.26731,1,0.02679,0.99971,0.06342
000191_lcam_front_lidar.ply,0.15001,500,0.85,0.47744,2.38509,1,0.03854,0.99984,0.04109
000192_lcam_front_lidar.ply,0.15001,500,0.85,0.51093,2.3902,1,0.03906,0.99979,0.04894
000193_lcam_front_lidar.ply,0.15001,500,0.85,0.53177,2.39982,1,0.04004,0.99969,0.05944
000194_lcam_front_lidar.ply,0.15001,500,0.85,0.44069,2.40697,1,0.04075,0.99975,0.06005
000195_lcam_front_lidar.ply,0.15001,500,0.85,0.51294,2.2932,1,0.02937,0.99972,0.07028
000196_lcam_front_lidar.ply,0.15001,500,0.85,0.41778,2.40474,1,0.04052,0.99977,0.05931
000197_lcam_front_lidar.ply,0.15001,500,0.85,0.42532,2.37593,1,0.03764,0.99977,0.06004
000198_lcam_front_lidar.ply,0.15001,500,0.85,0.50733,2.3727,1,0.03733,0.99972,0.06683
000199_lcam_front_lidar.ply,0.15001,500,0.85,0.47056,2.37974,1,0.03802,0.99977,0.06315
000200_lcam_front_lidar.ply,0.15001,500,0.85,0.62019,2.37501,1,0.03755,0.99974,0.06221
000201_lcam_front_lidar.ply,0.15001,500,0.85,0.46374,2.35688,1,0.03573,0.99979,0.06563
000202_lcam_front_lidar.ply,0.15001,500,0.85,0.52123,2.37284,1,0.03733,0.99979,0.06325
000203_lcam_front_lidar.ply,0.15001,500,0.85,0.48351,2.51127,1,0.05116,0.99982,0.10594
000204_lcam_front_lidar.ply,0.15001,500,0.85,0.41757,3.37672,1,0.13773,0.99973,0.16385
000205_lcam_front_lidar.ply,0.15001,500,0.85,0.58994,2.56926,1,0.05712,0.99904,0.09409
000206_lcam_front_lidar.ply,0.15001,500,0.85,0.50648,2.56622,1,0.05689,0.99865,0.10603
000207_lcam_front_lidar.ply,0.15001,500,0.85,0.73381,2.4336,1,0.04339,0.99987,0.07046
000208_lcam_front_lidar.ply,0.15001,500,0.85,0.74932,3.43009,1,0.14307,0.99968,0.16527
000209_lcam_front_lidar.ply,0.15001,500,0.85,0.60409,2.74408,1,0.07464,0.99886,0.13648
000210_lcam_front_lidar.ply,0.15001,500,0.85,0.68398,2.6235,1,0.06248,0.99934,0.1564
000211_lcam_front_lidar.ply,0.15001,500,0.85,1.0233,2.99483,1,0.09951,0.99985,0.17887
000212_lcam_front_lidar.ply,0.15001,500,0.85,1.29384,1.78944,1,0.00278,0.88083,0.00836
000213_lcam_front_lidar.ply,0.15001,500,0.85,1.11747,2.01889,1,0.00252,0.99686,0.00218
000214_lcam_front_lidar.ply,0.15001,500,0.85,1.27316,2.01156,1,0.00198,0.99588,0.00168
000215_lcam_front_lidar.ply,0.15001,500,0.85,1.58579,2.00599,1,0.00116,0.99718,0.00067
000216_lcam_front_lidar.ply,0.15001,500,0.85,1.98896,2.30948,1,0.03097,0.99988,0.08171
000217_lcam_front_lidar.ply,0.15001,500,0.85,1.30516,2.22574,1,0.02302,0.99776,0.11061
000218_lcam_front_lidar.ply,0.15001,500,0.85,0.25191,2.60635,1,0.06337,0.98634,0.15753
000219_lcam_front_lidar.ply,0.15001,500,0.85,0.31587,1.9878,1,0.00168,0.98548,0.00075
000220_lcam_front_lidar.ply,0.15001,500,0.85,0.27439,2.40417,1,0.04686,0.9678,0.15175
000221_lcam_front_lidar.ply,0.15001,500,0.85,0.23098,2.36691,1,0.04135,0.97669,0.1473
000222_lcam_front_lidar.ply,0.15001,500,0.85,0.23948,2.32978,1,0.03622,0.98381,0.13567
000223_lcam_front_lidar.ply,0.15001,500,0.85,0.18248,2.29858,1,0.03182,0.99017,0.10544
000224_lcam_front_lidar.ply,0.15001,500,0.85,0.19102,2.24061,1,0.02448,0.99791,0.06762
000225_lcam_front_lidar.ply,0.15001,500,0.85,0.1476,1.85599,1,0.02064,0.82478,0.17374
000226_lcam_front_lidar.ply,0.15001,500,0.85,0.16248,1.90097,1,0.01986,0.85118,0.18228
000227_lcam_front_lidar.ply,0.15001,500,0.85,0.17467,2.39864,1,0.04095,0.99454,0.05416
000228_lcam_front_lidar.ply,0.15001,500,0.85,0.16856,8.83771,1,0.68543,0.99168,0.17427
000229_lcam_front_lidar.ply,0.15001,500,0.85,0.15824,2.40759,1,0.04156,0.99598,0.04241
000230_lcam_front_lidar.ply,0.15001,500,0.85,0.173,2.03349,1,0.00528,0.99035,0.00886
000231_lcam_front_lidar.ply,0.15001,500,0.85,0.18536,9.0919,1,0.7104,0.99395,0.17384
000232_lcam_front_lidar.ply,0.15001,500,0.85,0.16177,8.97345,1,0.69875,0.99298,0.16866
000233_lcam_front_lidar.ply,0.15001,500,0.85,0.19349,2.47749,1,0.05063,0.98562,0.20325
000234_lcam_front_lidar.ply,0.15001,500,0.85,0.18872,2.02789,1,0.0066,0.98096,0.00726
000235_lcam_front_lidar.ply,0.15001,500,0.85,0.50853,2.61517,1,0.06604,0.97737,0.15999
000236_lcam_front_lidar.ply,0.15001,500,0.85,1.16051,2.68534,1,0.0691,0.99719,0.12569
000237_lcam_front_lidar.ply,0.15001,500,0.85,0.37972,2.99747,1,0.09983,0.9996,0.16126
000238_lcam_front_lidar.ply,0.15001,500,0.85,0.45932,3.00262,1,0.10059,0.99836,0.14574
000239_lcam_front_lidar.ply,0.15001,500,0.85,0.46171,2.27994,1,0.02948,0.99257,0.05444
000240_lcam_front_lidar.ply,0.15001,500,0.85,0.17676,3.2277,1,0.1229,0.99936,0.14176
000241_lcam_front_lidar.ply,0.15001,500,0.85,0.15455,2.86708,1,0.08707,0.99821,0.09885
000242_lcam_front_lidar.ply,0.15001,500,0.85,0.15781,2.96304,1,0.09674,0.99784,0.09836
000243_lcam_front_lidar.ply,0.15001,500,0.85,0.14481,3.22301,1,0.1228,0.99753,0.10503
