frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000077_lcam_front_lidar.ply,0.1,800,0.9,0.134,0.31192,1,0.06509,0.99997,0.04634
000078_lcam_front_lidar.ply,0.2,800,0.9,0.10998,0.35935,1,0.11581,0.99999,0.05746
000079_lcam_front_lidar.ply,0.2,800,0.9,0.1223,0.35106,1,0.11124,1.0,0.05987
000080_lcam_front_lidar.ply,0.2,800,0.9,0.12677,0.35384,1,0.11335,0.99999,0.0588
000081_lcam_front_lidar.ply,0.2,800,0.9,0.12434,0.36706,1,0.137,0.99998,0.0762
000082_lcam_front_lidar.ply,0.1,800,0.9,0.14067,0.31542,1,0.07339,0.99999,0.05413
000083_lcam_front_lidar.ply,0.2,800,0.9,0.12419,0.36429,1,0.12799,0.99998,0.06739
000084_lcam_front_lidar.ply,0.2,800,0.9,0.11413,0.38327,1,0.14657,0.99999,0.0665
000085_lcam_front_lidar.ply,0.2,800,0.9,0.12688,0.36747,1,0.12827,1.0,0.05804
000086_lcam_front_lidar.ply,0.2,800,0.9,0.11158,0.36879,1,0.12738,0.99999,0.05898
000087_lcam_front_lidar.ply,0.2,800,0.9,0.1268,0.35824,1,0.11632,0.99999,0.05473
000088_lcam_front_lidar.ply,0.2,800,0.9,0.11421,0.36167,1,0.11986,0.99999,0.05382
000089_lcam_front_lidar.ply,0.1,800,0.9,0.12885,0.31962,1,0.07414,0.99998,0.05023
000090_lcam_front_lidar.ply,0.2,800,0.9,0.11338,0.36761,1,0.1237,0.99999,0.05183
000091_lcam_front_lidar.ply,0.2,800,0.9,0.12651,0.36509,1,0.12233,0.99999,0.05196
000092_lcam_front_lidar.ply,0.1,800,0.9,0.14218,0.29499,1,0.05411,0.99999,0.05681
000093_lcam_front_lidar.ply,0.2,800,0.9,0.12475,0.36675,1,0.12656,0.99999,0.05337
000094_lcam_front_lidar.ply,0.25,800,0.9,0.11408,0.38762,1,0.16176,0.99999,0.08742
000095_lcam_front_lidar.ply,0.25,800,0.9,0.12828,0.37168,1,0.14451,0.99999,0.08336
000096_lcam_front_lidar.ply,0.25,800,0.9,0.14721,0.20866,1,0.03008,0.99946,0.17545
000097_lcam_front_lidar.ply,0.25,800,0.9,0.1095,0.41575,1,0.19223,1.0,0.08931
000098_lcam_front_lidar.ply,0.25,800,0.9,0.12707,0.40949,1,0.19463,0.99999,0.10753
000099_lcam_front_lidar.ply,0.25,800,0.9,0.127,0.40874,1,0.20029,0.99999,0.12157
000100_lcam_front_lidar.ply,0.25,800,0.9,0.13659,0.40524,1,0.19687,0.99999,0.1148
000101_lcam_front_lidar.ply,0.25,800,0.9,0.12668,0.40672,1,0.1956,0.99999,0.11849
000102_lcam_front_lidar.ply,0.25,800,0.9,0.12682,0.41011,1,0.18666,1.0,0.08738
000103_lcam_front_lidar.ply,0.25,800,0.9,0.14008,0.37907,1,0.15943,1.0,0.09311
000104_lcam_front_lidar.ply,0.25,800,0.9,0.12716,0.37758,1,0.15976,0.99999,0.09989
000105_lcam_front_lidar.ply,0.25,800,0.9,0.12205,0.3777,1,0.16705,0.99996,0.11789
000106_lcam_front_lidar.ply,0.25,800,0.9,0.11869,0.37827,1,0.16275,0.99999,0.11138
000107_lcam_front_lidar.ply,0.25,800,0.9,0.11112,0.40298,1,0.1779,1.0,0.09501
000108_lcam_front_lidar.ply,0.25,800,0.9,0.1023,0.39751,1,0.18105,0.99997,0.11431
000109_lcam_front_lidar.ply,0.25,800,0.9,0.13211,0.38756,1,0.16734,1.0,0.09996
000110_lcam_front_lidar.ply,0.25,800,0.9,0.13135,0.37069,1,0.14211,1.0,0.0819
000111_lcam_front_lidar.ply,0.25,800,0.9,0.14025,0.37192,1,0.14077,1.0,0.07861
000112_lcam_front_lidar.ply,0.25,800,0.9,0.12703,0.37436,1,0.14107,0.99999,0.07923
000113_lcam_front_lidar.ply,0.25,800,0.9,0.12668,0.40018,1,0.1865,0.99998,0.1117
000114_lcam_front_lidar.ply,0.25,800,0.9,0.13046,0.36693,1,0.13717,1.0,0.08081
000115_lcam_front_lidar.ply,0.25,800,0.9,0.13495,0.35785,1,0.12326,0.99999,0.07036
000116_lcam_front_lidar.ply,0.25,800,0.9,0.12596,0.3579,1,0.11997,0.99999,0.06525
000117_lcam_front_lidar.ply,0.25,800,0.9,0.14088,0.35299,1,0.1224,0.99999,0.07473
000118_lcam_front_lidar.ply,0.25,800,0.9,0.1424,0.35774,1,0.12486,0.99999,0.07308
000119_lcam_front_lidar.ply,0.25,800,0.9,0.14259,0.35661,1,0.12066,0.99999,0.0663
000120_lcam_front_lidar.ply,0.25,800,0.9,0.13034,0.35532,1,0.11845,0.99999,0.07082
000121_lcam_front_lidar.ply,0.25,800,0.9,0.14588,0.36028,1,0.12668,1.0,0.07021
000122_lcam_front_lidar.ply,0.25,800,0.9,0.11061,0.36697,1,0.12789,1.0,0.0697
000123_lcam_front_lidar.ply,0.25,800,0.9,0.13211,0.36258,1,0.12441,1.0,0.06674
000124_lcam_front_lidar.ply,0.25,800,0.9,0.13034,0.3562,1,0.11738,0.99999,0.06263
000125_lcam_front_lidar.ply,0.25,800,0.9,0.12721,0.36864,1,0.12939,0.99999,0.06719
000126_lcam_front_lidar.ply,0.25,800,0.9,0.1168,0.36768,1,0.12756,1.0,0.0647
000127_lcam_front_lidar.ply,0.25,800,0.9,0.1263,0.35106,1,0.11199,1.0,0.06487
000128_lcam_front_lidar.ply,0.25,800,0.9,0.11114,0.36972,1,0.13164,0.99999,0.06353
000129_lcam_front_lidar.ply,0.25,800,0.9,0.11463,0.35267,1,0.11202,0.99999,0.06313
000130_lcam_front_lidar.ply,0.25,800,0.9,0.12156,0.35384,1,0.11663,0.99999,0.07301
000131_lcam_front_lidar.ply,0.25,800,0.9,0.141,0.34525,1,0.11017,1.0,0.07402
000132_lcam_front_lidar.ply,0.25,800,0.9,0.12878,0.34383,1,0.11232,0.99999,0.08033
000133_lcam_front_lidar.ply,0.25,800,0.9,0.12665,0.34626,1,0.11324,0.99999,0.0774
000134_lcam_front_lidar.ply,0.25,800,0.9,0.13112,0.35001,1,0.11722,0.99999,0.07776
000135_lcam_front_lidar.ply,0.25,800,0.9,0.1249,0.35778,1,0.12749,0.99999,0.0824
000136_lcam_front_lidar.ply,0.25,800,0.9,0.10875,0.35387,1,0.12066,0.99998,0.07709
000137_lcam_front_lidar.ply,0.25,800,0.9,0.13046,0.35506,1,0.11889,0.99999,0.07159
000138_lcam_front_lidar.ply,0.25,800,0.9,0.106,0.35309,1,0.11765,0.99999,0.07731
000139_lcam_front_lidar.ply,0.25,800,0.9,0.13291,0.36418,1,0.14086,1.0,0.09414
000140_lcam_front_lidar.ply,0.25,800,0.9,0.13049,0.34459,1,0.11574,1.0,0.0831
000141_lcam_front_lidar.ply,0.25,800,0.9,0.13042,0.36731,1,0.1327,1.0,0.06859
000142_lcam_front_lidar.ply,0.25,800,0.9,0.10838,0.35004,1,0.11431,1.0,0.0771
000143_lcam_front_lidar.ply,0.25,800,0.9,0.11145,0.2713,1,0.0004,0.99863,6e-05
000144_lcam_front_lidar.ply,0.25,800,0.9,0.12511,0.35032,1,0.11376,1.0,0.06666
000145_lcam_front_lidar.ply,0.25,800,0.9,0.10589,0.35204,1,0.11213,1.0,0.06621
000146_lcam_front_lidar.ply,0.25,800,0.9,0.11716,0.33999,1,0.10814,0.99999,0.0786
000147_lcam_front_lidar.ply,0.25,800,0.9,0.11306,0.34934,1,0.11513,0.99999,0.07499
000148_lcam_front_lidar.ply,0.1,800,0.9,0.13162,0.28211,1,0.03013,0.99992,0.03858
000149_lcam_front_lidar.ply,0.1,800,0.9,0.124,0.34555,1,0.10971,0.05041,0.07206
000150_lcam_front_lidar.ply,0.25,800,0.9,0.10077,0.35371,1,0.1228,0.99999,0.07989
000151_lcam_front_lidar.ply,0.1,800,0.9,0.11779,0.34936,1,0.11438,0.0526,0.07512
000152_lcam_front_lidar.ply,0.1,800,0.9,0.12022,0.34603,1,0.11137,0.05431,0.07555
000153_lcam_front_lidar.ply,0.25,800,0.9,0.11741,0.35153,1,0.11903,1.0,0.08182
000154_lcam_front_lidar.ply,0.25,800,0.9,0.11263,0.36361,1,0.1443,0.99999,0.10431
000155_lcam_front_lidar.ply,0.25,800,0.9,0.11849,0.35813,1,0.12807,1.0,0.08422
000156_lcam_front_lidar.ply,0.25,800,0.9,0.12691,0.35556,1,0.12137,1.0,0.07566
000157_lcam_front_lidar.ply,0.1,800,0.9,0.13815,0.35587,1,0.12343,0.0591,0.07884
000158_lcam_front_lidar.ply,0.25,800,0.9,0.11175,0.35383,1,0.13031,0.99999,0.09815
000159_lcam_front_lidar.ply,0.25,800,0.9,0.12655,0.33453,1,0.10708,0.99997,0.08531
000160_lcam_front_lidar.ply,0.25,800,0.9,0.12144,0.35357,1,0.1224,0.99999,0.08333
000161_lcam_front_lidar.ply,0.25,800,0.9,0.12832,0.36339,1,0.13459,1.0,0.08681
000162_lcam_front_lidar.ply,0.25,800,0.9,0.11117,0.3647,1,0.13512,1.0,0.08458
000163_lcam_front_lidar.ply,0.25,800,0.9,0.09559,0.36846,1,0.13382,1.0,0.08418
000164_lcam_front_lidar.ply,0.25,800,0.9,0.11128,0.35661,1,0.1282,0.99999,0.09004
000165_lcam_front_lidar.ply,0.25,800,0.9,0.11863,0.37381,1,0.14564,1.0,0.08761
000166_lcam_front_lidar.ply,0.25,800,0.9,0.12351,0.3613,1,0.13164,0.99998,0.0874
000167_lcam_front_lidar.ply,0.25,800,0.9,0.11038,0.36764,1,0.14219,1.0,0.09426
000168_lcam_front_lidar.ply,0.25,800,0.9,0.10668,0.35684,1,0.12437,0.99998,0.08007
000169_lcam_front_lidar.ply,0.25,800,0.9,0.10881,0.36497,1,0.13045,0.99997,0.0794
000170_lcam_front_lidar.ply,0.25,800,0.9,0.12127,0.36444,1,0.13725,1.0,0.08598
000171_lcam_front_lidar.ply,0.25,800,0.9,0.11835,0.34708,1,0.11652,0.99998,0.08451
000172_lcam_front_lidar.ply,0.25,800,0.9,0.11343,0.36566,1,0.13579,0.99999,0.08834
000173_lcam_front_lidar.ply,0.25,800,0.9,0.11631,0.36429,1,0.1345,0.99999,0.08644
000174_lcam_front_lidar.ply,0.25,800,0.9,0.12696,0.35009,1,0.11428,0.99999,0.06961
000175_lcam_front_lidar.ply,0.25,800,0.9,0.13199,0.27233,1,0.00031,0.96557,0.00012
000176_lcam_front_lidar.ply,0.25,800,0.9,0.11503,0.3463,1,0.11155,0.99998,0.07822
000177_lcam_front_lidar.ply,0.25,800,0.9,0.11277,0.34465,1,0.11134,0.99997,0.07999
000178_lcam_front_lidar.ply,0.25,800,0.9,0.12124,0.34019,1,0.11226,0.99996,0.09303
000179_lcam_front_lidar.ply,0.25,800,0.9,0.11265,0.35401,1,0.11999,0.99999,0.08243
000180_lcam_front_lidar.ply,0.25,800,0.9,0.1056,0.33412,1,0.10931,0.99998,0.09795
000181_lcam_front_lidar.ply,0.25,800,0.9,0.1053,0.3324,1,0.11202,0.99994,0.10746
000182_lcam_front_lidar.ply,0.25,800,0.9,0.1116,0.33489,1,0.10956,0.99995,0.09447
000183_lcam_front_lidar.ply,0.25,800,0.9,0.10045,0.34692,1,0.12209,0.99996,0.09866
000184_lcam_front_lidar.ply,0.25,800,0.9,0.10548,0.33767,1,0.11178,0.99995,0.09813
000185_lcam_front_lidar.ply,0.25,800,0.9,0.11515,0.3425,1,0.11168,0.99998,0.08421
000186_lcam_front_lidar.ply,0.25,800,0.9,0.11068,0.33238,1,0.11233,0.99998,0.10572
000187_lcam_front_lidar.ply,0.25,800,0.9,0.11114,0.34301,1,0.11143,0.99998,0.08738
000188_lcam_front_lidar.ply,0.25,800,0.9,0.11049,0.34196,1,0.10822,0.99998,0.08125
000189_lcam_front_lidar.ply,0.25,800,0.9,0.10436,0.33725,1,0.10931,0.99996,0.09457
000190_lcam_front_lidar.ply,0.25,800,0.9,0.11701,0.33778,1,0.1115,0.99994,0.09569
000191_lcam_front_lidar.ply,0.25,800,0.9,0.11244,0.33612,1,0.10846,0.99997,0.093
000192_lcam_front_lidar.ply,0.25,800,0.9,0.1141,0.33646,1,0.11107,0.99994,0.09667
000193_lcam_front_lidar.ply,0.25,800,0.9,0.11498,0.34079,1,0.11173,0.99996,0.08703
000194_lcam_front_lidar.ply,0.25,800,0.9,0.10649,0.34034,1,0.11179,0.99996,0.09545
000195_lcam_front_lidar.ply,0.25,800,0.9,0.11403,0.34327,1,0.11451,0.99995,0.09235
000196_lcam_front_lidar.ply,0.25,800,0.9,0.11925,0.3407,1,0.11407,0.99998,0.0933
000197_lcam_front_lidar.ply,0.25,800,0.9,0.11139,0.33932,1,0.11566,0.99995,0.10125
000198_lcam_front_lidar.ply,0.25,800,0.9,0.14022,0.34837,1,0.12454,0.99997,0.09188
000199_lcam_front_lidar.ply,0.25,800,0.9,0.12526,0.32162,1,0.09681,0.99996,0.09496
000200_lcam_front_lidar.ply,0.25,800,0.9,0.12642,0.35021,1,0.12155,0.99996,0.08841
000201_lcam_front_lidar.ply,0.25,800,0.9,0.13371,0.33926,1,0.10898,0.99998,0.0867
000202_lcam_front_lidar.ply,0.25,800,0.9,0.11723,0.35278,1,0.12121,0.99999,0.08283
000203_lcam_front_lidar.ply,0.25,800,0.9,0.14285,0.33544,1,0.10614,0.99999,0.08064
000204_lcam_front_lidar.ply,0.25,800,0.9,0.12654,0.341,1,0.0994,0.99998,0.0615
000205_lcam_front_lidar.ply,0.25,800,0.9,0.12529,0.36145,1,0.12221,0.99999,0.06943
000206_lcam_front_lidar.ply,0.25,800,0.9,0.1334,0.33452,1,0.10137,0.99998,0.07677
000207_lcam_front_lidar.ply,0.25,800,0.9,0.14347,0.33335,1,0.09735,0.99998,0.07022
000208_lcam_front_lidar.ply,0.25,800,0.9,0.11385,0.34571,1,0.11486,0.99998,0.08764
000209_lcam_front_lidar.ply,0.25,800,0.9,0.10526,0.34692,1,0.11692,0.99999,0.08942
000210_lcam_front_lidar.ply,0.25,800,0.9,0.1116,0.35047,1,0.11801,0.99997,0.08515
000211_lcam_front_lidar.ply,0.25,800,0.9,0.11335,0.355,1,0.11485,0.99999,0.06812
000212_lcam_front_lidar.ply,0.25,800,0.9,0.14114,0.34834,1,0.11928,0.99997,0.08215
000213_lcam_front_lidar.ply,0.25,800,0.9,0.12023,0.35114,1,0.11674,0.99997,0.07971
000214_lcam_front_lidar.ply,0.25,800,0.9,0.11714,0.34733,1,0.11489,0.99999,0.08165
000215_lcam_front_lidar.ply,0.25,800,0.9,0.10723,0.35508,1,0.11743,0.99999,0.0737
000216_lcam_front_lidar.ply,0.25,800,0.9,0.11227,0.35809,1,0.11696,0.99999,0.06559
000217_lcam_front_lidar.ply,0.25,800,0.9,0.1224,0.34855,1,0.10711,0.99997,0.05843
000218_lcam_front_lidar.ply,0.25,800,0.9,0.12814,0.35123,1,0.10775,0.99999,0.05719
000219_lcam_front_lidar.ply,0.25,800,0.9,0.12747,0.35196,1,0.1051,0.99999,0.04792
000220_lcam_front_lidar.ply,0.25,800,0.9,0.12252,0.35657,1,0.10832,0.99999,0.04858
