frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000151_lcam_front_lidar.ply,0.10002,799,0.9,0.18122,6.17555,1,0.41773,0.99914,0.0825
000152_lcam_front_lidar.ply,0.10002,799,0.9,0.19058,6.08197,1,0.40832,0.99937,0.07292
000153_lcam_front_lidar.ply,0.10002,799,0.9,0.20149,5.05936,1,0.30889,0.98524,0.0962
000154_lcam_front_lidar.ply,0.10002,799,0.9,0.22379,1.87886,1,0.00539,0.9125,0.11609
000155_lcam_front_lidar.ply,0.10002,799,0.9,0.24646,4.07959,1,0.21089,0.98534,0.12653
000156_lcam_front_lidar.ply,0.10002,799,0.9,0.24054,2.56376,1,0.05744,0.99468,0.06479
000157_lcam_front_lidar.ply,0.10002,799,0.9,0.27664,3.92392,1,0.19551,0.9844,0.10071
000158_lcam_front_lidar.ply,0.10002,799,0.9,0.31797,4.10408,1,0.21266,0.98876,0.09848
000159_lcam_front_lidar.ply,0.10002,799,0.9,0.256,2.30523,1,0.03304,0.98742,0.09714
000160_lcam_front_lidar.ply,0.10002,799,0.9,0.2015,2.32435,1,0.03473,0.98855,0.10874
000161_lcam_front_lidar.ply,0.10002,799,0.9,0.2056,2.28032,1,0.02829,0.99872,0.12302
000162_lcam_front_lidar.ply,0.10002,799,0.9,0.22229,1.72794,1,0.00253,0.85134,0.11648
000163_lcam_front_lidar.ply,0.10002,799,0.9,0.3116,7.13597,1,0.51712,0.98239,0.054
000164_lcam_front_lidar.ply,0.10002,799,0.9,0.19696,5.8874,1,0.38907,0.99837,0.08403
000165_lcam_front_lidar.ply,0.10002,799,0.9,0.208,5.62292,1,0.36253,0.99879,0.07668
000166_lcam_front_lidar.ply,0.10002,799,0.9,0.1853,5.8365,1,0.38422,0.99713,0.06079
000167_lcam_front_lidar.ply,0.10002,799,0.9,0.29236,2.00795,1,0.00107,0.9986,0.00036
000168_lcam_front_lidar.ply,0.10002,799,0.9,0.3975,3.24527,1,0.12941,0.97561,0.08159
000169_lcam_front_lidar.ply,0.10002,799,0.9,0.37227,2.88274,1,0.0887,0.99787,0.11382
