frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
lidar/000019.ply,0.25,200,0.8,0.2105,-0.5333,20,0.00193,0.99778,0.03448
lidar/000000.ply,0.25,200,0.8,0.21596,0.12158,1,0.00188,0.99577,0.03933
lidar/000001.ply,0.25,200,0.8,0.22144,0.52113,2,0.55304,0.99946,0.08051
lidar/000002.ply,0.25,200,0.8,0.20847,-0.01255,3,0.54963,0.99947,0.07879
lidar/000003.ply,0.25,200,0.8,0.2364,-0.51257,4,0.01061,0.99969,0.00597
lidar/000004.ply,0.25,200,0.8,0.21386,-0.0334,5,0.00205,0.99808,0.03516
lidar/000005.ply,0.25,200,0.8,0.21887,-0.00939,6,0.00205,0.99798,0.0339
lidar/000006.ply,0.25,200,0.8,0.22238,-0.01464,7,0.00202,0.99541,0.04237
lidar/000007.ply,0.25,200,0.8,0.21556,-0.01551,8,0.00193,0.99225,0.05225
lidar/000008.ply,0.25,200,0.8,0.27801,0.52837,9,0.55326,0.99947,0.08034
lidar/000009.ply,0.25,200,0.8,0.20847,-0.00849,10,0.55635,0.99945,0.08349
lidar/000010.ply,0.25,200,0.8,0.21605,-0.53926,11,0.00207,0.99835,0.03311
lidar/000011.ply,0.25,200,0.8,0.21532,0.51494,12,0.5515,0.99945,0.08242
lidar/000012.ply,0.25,200,0.8,0.20683,-0.53524,13,0.00182,0.99734,0.03291
lidar/000013.ply,0.25,200,0.8,0.21734,-0.00474,14,0.00193,0.99932,0.02321
lidar/000014.ply,0.25,200,0.8,0.20937,-0.01888,15,0.00199,0.99495,0.03978
lidar/000015.ply,0.25,200,0.8,0.21548,0.51902,16,0.55027,0.99947,0.07967
lidar/000016.ply,0.25,200,0.8,0.22931,-0.01098,17,0.5495,0.99947,0.08008
lidar/000017.ply,0.25,200,0.8,0.20834,-0.53413,18,0.00197,0.99847,0.033
lidar/000018.ply,0.25,200,0.8,0.2502,0.00911,19,0.00747,0.99968,0.00612
lidar/000019.ply,0.25,200,0.8,0.22945,-0.03028,20,0.00179,0.99756,0.03468
