frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000077_lcam_front_lidar.ply/000077_lcam_front_lidar.ply,0.1,800,0.9,0.08518,0.00156,78,0.16767,0.99799,0.0802
000078_lcam_front_lidar.ply/000078_lcam_front_lidar.ply,0.1,800,0.9,0.05536,-0.00888,79,0.17186,0.99803,0.08636
000079_lcam_front_lidar.ply/000079_lcam_front_lidar.ply,0.1,800,0.9,0.06876,-0.01136,80,0.17045,0.99794,0.08625
000080_lcam_front_lidar.ply/000080_lcam_front_lidar.ply,0.1,800,0.9,0.069,0.01443,81,0.19546,0.99851,0.08758
000081_lcam_front_lidar.ply/000081_lcam_front_lidar.ply,0.1,800,0.9,0.05495,-0.02742,82,0.17864,0.99859,0.08881
000082_lcam_front_lidar.ply/000082_lcam_front_lidar.ply,0.1,800,0.9,0.0458,-0.01102,83,0.17472,0.9986,0.08302
000083_lcam_front_lidar.ply/000083_lcam_front_lidar.ply,0.1,800,0.9,0.05828,-0.00575,84,0.17853,0.99855,0.08211
000084_lcam_front_lidar.ply/000084_lcam_front_lidar.ply,0.1,800,0.9,0.06977,-0.00619,85,0.17965,0.999,0.07685
000085_lcam_front_lidar.ply/000085_lcam_front_lidar.ply,0.1,800,0.9,0.0633,-0.01086,86,0.1836,0.99891,0.08646
000086_lcam_front_lidar.ply/000086_lcam_front_lidar.ply,0.1,800,0.9,0.0546,-0.01185,87,0.17978,0.99929,0.08262
000087_lcam_front_lidar.ply/000087_lcam_front_lidar.ply,0.1,800,0.9,0.0699,-0.0029,88,0.18456,0.99927,0.07797
000088_lcam_front_lidar.ply/000088_lcam_front_lidar.ply,0.1,800,0.9,0.0563,-0.01572,89,0.18131,0.99942,0.08296
000089_lcam_front_lidar.ply/000089_lcam_front_lidar.ply,0.1,800,0.9,0.06349,-0.01421,90,0.17526,0.99941,0.07927
000090_lcam_front_lidar.ply/000090_lcam_front_lidar.ply,0.1,800,0.9,0.05314,-0.01906,91,0.16716,0.99948,0.08121
000091_lcam_front_lidar.ply/000091_lcam_front_lidar.ply,0.1,800,0.9,0.0428,-0.0212,92,0.15733,0.99958,0.08398
000092_lcam_front_lidar.ply/000092_lcam_front_lidar.ply,0.1,800,0.9,0.05183,-0.01019,93,0.16004,0.99981,0.08986
000093_lcam_front_lidar.ply/000093_lcam_front_lidar.ply,0.1,800,0.9,0.05733,-0.01868,94,0.15125,0.99987,0.08967
000094_lcam_front_lidar.ply/000094_lcam_front_lidar.ply,0.1,800,0.9,0.07046,-0.0062,95,0.1566,0.99975,0.09272
000095_lcam_front_lidar.ply/000095_lcam_front_lidar.ply,0.1,800,0.9,0.04788,-0.02625,96,0.13715,0.9998,0.08635
000096_lcam_front_lidar.ply/000096_lcam_front_lidar.ply,0.1,800,0.9,0.06235,-0.00187,97,0.14491,0.99981,0.08561
000097_lcam_front_lidar.ply/000097_lcam_front_lidar.ply,0.1,800,0.9,0.09569,-0.01161,98,0.14205,0.99979,0.0831
000098_lcam_front_lidar.ply/000098_lcam_front_lidar.ply,0.1,800,0.9,0.07039,-0.01937,99,0.13224,0.99983,0.08224
000099_lcam_front_lidar.ply/000099_lcam_front_lidar.ply,0.1,800,0.9,0.06385,-0.0039,100,0.13948,0.99991,0.08456
000100_lcam_front_lidar.ply/000100_lcam_front_lidar.ply,0.1,800,0.9,0.05251,-0.01601,101,0.13417,0.99994,0.08596
000101_lcam_front_lidar.ply/000101_lcam_front_lidar.ply,0.1,800,0.9,0.05755,-0.00991,102,0.13165,0.99996,0.08074
000102_lcam_front_lidar.ply/000102_lcam_front_lidar.ply,0.1,800,0.9,0.0497,-6e-05,103,0.1414,0.99995,0.08037
000103_lcam_front_lidar.ply/000103_lcam_front_lidar.ply,0.1,800,0.9,0.06327,-0.00492,104,0.14138,0.99991,0.07016
000104_lcam_front_lidar.ply/000104_lcam_front_lidar.ply,0.1,800,0.9,0.05513,-0.01086,105,0.14026,0.99989,0.06964
000105_lcam_front_lidar.ply/000105_lcam_front_lidar.ply,0.1,800,0.9,0.0554,-0.0151,106,0.14232,0.99995,0.08398
000106_lcam_front_lidar.ply/000106_lcam_front_lidar.ply,0.1,800,0.9,0.05419,-0.02349,107,0.1282,0.99996,0.08271
000107_lcam_front_lidar.ply/000107_lcam_front_lidar.ply,0.1,800,0.9,0.07493,0.00337,108,0.1406,0.99994,0.08077
000108_lcam_front_lidar.ply/000108_lcam_front_lidar.ply,0.1,800,0.9,0.07596,-0.00718,109,0.14444,0.99997,0.08281
000109_lcam_front_lidar.ply/000109_lcam_front_lidar.ply,0.1,800,0.9,0.07414,-0.03566,110,0.11336,0.99939,0.0718
000110_lcam_front_lidar.ply/000110_lcam_front_lidar.ply,0.1,800,0.9,0.09854,-0.01827,111,0.10691,0.99951,0.07548
000111_lcam_front_lidar.ply/000111_lcam_front_lidar.ply,0.1,800,0.9,0.06127,-0.00457,112,0.11337,0.99951,0.07753
000112_lcam_front_lidar.ply/000112_lcam_front_lidar.ply,0.1,800,0.9,0.05504,-0.01395,113,0.11213,0.99959,0.08297
000113_lcam_front_lidar.ply/000113_lcam_front_lidar.ply,0.1,800,0.9,0.08098,-0.00537,114,0.11354,0.99979,0.07659
000114_lcam_front_lidar.ply/000114_lcam_front_lidar.ply,0.1,800,0.9,0.09164,-0.02809,115,0.09546,0.99936,0.07647
000115_lcam_front_lidar.ply/000115_lcam_front_lidar.ply,0.1,800,0.9,0.06672,-0.0017,116,0.10518,0.99996,0.07947
000116_lcam_front_lidar.ply/000116_lcam_front_lidar.ply,0.1,800,0.9,0.0988,-0.13534,117,0.08829,0.23038,0.0655
000117_lcam_front_lidar.ply/000117_lcam_front_lidar.ply,0.1,800,0.9,0.06736,0.10236,118,0.08811,0.99955,0.07117
000118_lcam_front_lidar.ply/000118_lcam_front_lidar.ply,0.1,800,0.9,0.05943,-0.00781,119,0.09064,0.99957,0.07184
000119_lcam_front_lidar.ply/000119_lcam_front_lidar.ply,0.1,800,0.9,0.08327,-0.01362,120,0.08072,0.99956,0.05924
000120_lcam_front_lidar.ply/000120_lcam_front_lidar.ply,0.1,800,0.9,0.06336,-0.0085,121,0.08706,0.99973,0.06898
000121_lcam_front_lidar.ply/000121_lcam_front_lidar.ply,0.1,800,0.9,0.07928,-0.01135,122,0.08392,0.99976,0.0654
000122_lcam_front_lidar.ply/000122_lcam_front_lidar.ply,0.1,800,0.9,0.0661,0.00645,123,0.10206,0.99956,0.06872
000123_lcam_front_lidar.ply/000123_lcam_front_lidar.ply,0.1,800,0.9,0.0611,-0.02715,124,0.08085,0.99967,0.06063
000124_lcam_front_lidar.ply/000124_lcam_front_lidar.ply,0.1,800,0.9,0.0534,0.00088,125,0.08754,0.99976,0.05227
000125_lcam_front_lidar.ply/000125_lcam_front_lidar.ply,0.1,800,0.9,0.06413,-0.01468,126,0.08445,0.99975,0.05547
000126_lcam_front_lidar.ply/000126_lcam_front_lidar.ply,0.1,800,0.9,0.09442,-0.0071,127,0.09221,0.99947,0.06509
000127_lcam_front_lidar.ply/000127_lcam_front_lidar.ply,0.1,800,0.9,0.05267,-0.01314,128,0.0858,0.9997,0.05863
000128_lcam_front_lidar.ply/000128_lcam_front_lidar.ply,0.1,800,0.9,0.05579,-0.01052,129,0.08696,0.99965,0.06198
000129_lcam_front_lidar.ply/000129_lcam_front_lidar.ply,0.1,800,0.9,0.05726,0.00043,130,0.10276,0.99975,0.07276
000130_lcam_front_lidar.ply/000130_lcam_front_lidar.ply,0.1,800,0.9,0.06299,-0.01222,131,0.09748,0.9998,0.06665
000131_lcam_front_lidar.ply/000131_lcam_front_lidar.ply,0.1,800,0.9,0.0624,-0.01088,132,0.09931,0.99982,0.07209
000132_lcam_front_lidar.ply/000132_lcam_front_lidar.ply,0.1,800,0.9,0.05818,-0.00943,133,0.10382,0.9998,0.07995
000133_lcam_front_lidar.ply/000133_lcam_front_lidar.ply,0.1,800,0.9,0.06536,-0.0099,134,0.09931,0.99983,0.07077
000134_lcam_front_lidar.ply/000134_lcam_front_lidar.ply,0.1,800,0.9,0.05537,-0.02082,135,0.09069,0.99976,0.07512
000135_lcam_front_lidar.ply/000135_lcam_front_lidar.ply,0.1,800,0.9,0.07867,0.00516,136,0.10794,0.99948,0.07923
