frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000144_lcam_front_lidar.ply,0.15001,500,0.85,0.83875,2.02928,1,0.00462,0.99155,0.009
000145_lcam_front_lidar.ply,0.15001,500,0.85,0.80407,1.75303,1,0.00758,0.83862,0.07796
000146_lcam_front_lidar.ply,0.15001,500,0.85,0.71574,1.87312,1,0.01065,0.88333,0.12774
000147_lcam_front_lidar.ply,0.15001,500,0.85,0.61976,2.38024,1,0.03805,0.99989,0.12308
000148_lcam_front_lidar.ply,0.15001,500,0.85,0.78194,2.29615,1,0.04042,0.94595,0.05688
000149_lcam_front_lidar.ply,0.15001,500,0.85,0.56245,1.91543,1,0.01529,0.88125,0.07708
000150_lcam_front_lidar.ply,0.15001,500,0.85,0.62678,2.29678,1,0.02969,0.99995,0.0783
000151_lcam_front_lidar.ply,0.15001,500,0.85,0.61993,2.00511,1,0.0058,0.97356,0.06558
000152_lcam_front_lidar.ply,0.15001,500,0.85,0.73931,3.17583,1,0.13965,0.88965,0.16436
000153_lcam_front_lidar.ply,0.15001,500,0.85,0.74704,3.25581,1,0.14831,0.88635,0.16483
000154_lcam_front_lidar.ply,0.15001,500,0.85,0.6281,3.39375,1,0.14381,0.97784,0.15834
000155_lcam_front_lidar.ply,0.15001,500,0.85,0.81934,1.9433,1,0.0143,0.90015,0.15567
000156_lcam_front_lidar.ply,0.15001,500,0.85,0.82518,2.12237,1,0.0349,0.8867,0.10671
000157_lcam_front_lidar.ply,0.15001,500,0.85,0.76267,1.8143,1,0.00929,0.86069,0.11923
000158_lcam_front_lidar.ply,0.15001,500,0.85,0.83636,2.00313,1,0.01162,0.94345,0.08425
000159_lcam_front_lidar.ply,0.15001,500,0.85,0.9557,1.96897,1,0.01216,0.92367,0.08849
000160_lcam_front_lidar.ply,0.15001,500,0.85,0.71617,2.02003,1,0.00267,0.99668,0.00555
000161_lcam_front_lidar.ply,0.15001,500,0.85,0.78182,2.97431,1,0.11152,0.92954,0.11963
000162_lcam_front_lidar.ply,0.15001,500,0.85,0.94784,2.85043,1,0.1013,0.91872,0.10614
000163_lcam_front_lidar.ply,0.15001,500,0.85,1.03404,1.99897,1,0.00136,0.99268,0.00257
000164_lcam_front_lidar.ply,0.15001,500,0.85,1.30667,2.01151,1,0.00199,0.99582,0.00583
000165_lcam_front_lidar.ply,0.15001,500,0.85,1.33831,2.10987,1,0.01399,0.98496,0.16993
000166_lcam_front_lidar.ply,0.15001,500,0.85,1.18825,2.00027,1,0.00127,0.99377,0.00285
000167_lcam_front_lidar.ply,0.15001,500,0.85,1.17591,1.91016,1,0.00908,0.9097,0.18767
000168_lcam_front_lidar.ply,0.15001,500,0.85,1.41451,2.16719,1,0.01779,0.99465,0.16806
000169_lcam_front_lidar.ply,0.15001,500,0.85,1.27618,2.36923,1,0.03743,0.99746,0.18873
000170_lcam_front_lidar.ply,0.15001,500,0.85,1.30627,1.78696,1,0.00984,0.84428,0.18521
000171_lcam_front_lidar.ply,0.15001,500,0.85,1.33333,2.06171,1,0.00617,1.0,0.00147
000172_lcam_front_lidar.ply,0.15001,500,0.85,1.29129,2.38953,1,0.03954,0.99707,0.18121
000173_lcam_front_lidar.ply,0.15001,500,0.85,1.14075,2.32847,1,0.03698,0.97931,0.21421
000174_lcam_front_lidar.ply,0.15001,500,0.85,0.87293,1.83629,1,0.0073,0.88166,0.15242
000175_lcam_front_lidar.ply,0.15001,500,0.85,1.05091,2.02513,1,0.00274,0.99885,0.00237
000176_lcam_front_lidar.ply,0.15001,500,0.85,0.93838,2.38255,1,0.03973,0.99261,0.18462
000177_lcam_front_lidar.ply,0.15001,500,0.85,1.0005,2.04825,1,0.00483,1.0,0.00121
000178_lcam_front_lidar.ply,0.15001,500,0.85,0.82793,2.30584,1,0.03132,0.99633,0.15741
000179_lcam_front_lidar.ply,0.15001,500,0.85,0.9379,2.33653,1,0.03459,0.99532,0.15942
000180_lcam_front_lidar.ply,0.15001,500,0.85,0.81965,2.42716,1,0.04353,0.99592,0.19528
000181_lcam_front_lidar.ply,0.15001,500,0.85,0.81261,2.38552,1,0.04121,0.98672,0.21691
000182_lcam_front_lidar.ply,0.15001,500,0.85,0.74263,2.39244,1,0.04211,0.98565,0.1972
000183_lcam_front_lidar.ply,0.15001,500,0.85,0.99211,1.77068,1,0.00411,0.8648,0.03919
000184_lcam_front_lidar.ply,0.15001,500,0.85,0.74556,2.45032,1,0.04595,0.99541,0.17064
000185_lcam_front_lidar.ply,0.15001,500,0.85,0.69589,2.22222,1,0.02525,0.98487,0.17444
000186_lcam_front_lidar.ply,0.15001,500,0.85,0.81188,1.96431,1,0.00665,0.94889,0.14024
000187_lcam_front_lidar.ply,0.15001,500,0.85,0.74094,1.85755,1,0.01872,0.83518,0.1704
000188_lcam_front_lidar.ply,0.15001,500,0.85,0.78593,1.66368,1,0.00561,0.80378,0.00686
000189_lcam_front_lidar.ply,0.15001,500,0.85,0.78793,2.12472,1,0.03057,0.90953,0.06834
000190_lcam_front_lidar.ply,0.15001,500,0.85,0.70361,2.41793,1,0.04258,0.99605,0.13943
000191_lcam_front_lidar.ply,0.15001,500,0.85,0.88947,2.22852,1,0.02385,0.99503,0.12528
000192_lcam_front_lidar.ply,0.15001,500,0.85,0.66741,2.75619,1,0.07607,0.99776,0.20128
000193_lcam_front_lidar.ply,0.15001,500,0.85,0.79069,2.24984,1,0.0611,0.81944,0.13222
000194_lcam_front_lidar.ply,0.15001,500,0.85,0.89948,2.26516,1,0.02654,0.99986,0.05531
000195_lcam_front_lidar.ply,0.15001,500,0.85,0.71878,2.02753,1,0.03324,0.84756,0.05421
000196_lcam_front_lidar.ply,0.15001,500,0.85,0.82693,2.28176,1,0.02823,0.99972,0.09035
000197_lcam_front_lidar.ply,0.15001,500,0.85,0.89745,2.30307,1,0.03032,0.99993,0.03973
000198_lcam_front_lidar.ply,0.15001,500,0.85,1.01842,1.92334,1,0.0102,0.91065,0.14867
000199_lcam_front_lidar.ply,0.15001,500,0.85,1.14836,2.30946,1,0.03097,0.99989,0.04671
000200_lcam_front_lidar.ply,0.15001,500,0.85,1.17427,2.06095,1,0.0061,1.0,0.00063
000201_lcam_front_lidar.ply,0.15001,500,0.85,1.31157,2.29012,1,0.02919,0.9991,0.10361
000202_lcam_front_lidar.ply,0.15001,500,0.85,1.3196,2.08663,1,0.03947,0.84595,0.12118
000203_lcam_front_lidar.ply,0.15001,500,0.85,1.45304,2.20226,1,0.02035,0.9994,0.07575
000204_lcam_front_lidar.ply,0.15001,500,0.85,1.15992,2.21018,1,0.02135,0.99836,0.09545
