frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000087_lcam_front_lidar.ply,0.2,800,0.9,0.11802,0.26149,1,0.12383,0.98542,0.18417
000088_lcam_front_lidar.ply,0.2,800,0.9,0.12249,0.258,1,0.12148,0.98763,0.19052
000089_lcam_front_lidar.ply,0.2,800,0.9,0.12534,0.25634,1,0.1181,0.98742,0.18462
000090_lcam_front_lidar.ply,0.2,800,0.9,0.15488,0.24375,1,0.10851,0.98534,0.18482
000091_lcam_front_lidar.ply,0.2,800,0.9,0.11928,0.24789,1,0.12043,0.98253,0.20272
000092_lcam_front_lidar.ply,0.2,800,0.9,0.13636,0.25818,1,0.121,0.98637,0.18286
000093_lcam_front_lidar.ply,0.2,800,0.9,0.1276,0.25162,1,0.11398,0.98621,0.18554
000094_lcam_front_lidar.ply,0.2,800,0.9,0.12951,0.24995,1,0.11061,0.98627,0.18061
000095_lcam_front_lidar.ply,0.2,800,0.9,0.11245,0.26006,1,0.11745,0.98624,0.17696
000096_lcam_front_lidar.ply,0.2,800,0.9,0.12814,0.25455,1,0.11315,0.98758,0.17495
000097_lcam_front_lidar.ply,0.2,800,0.9,0.13421,0.25698,1,0.10395,0.98962,0.15397
000098_lcam_front_lidar.ply,0.2,800,0.9,0.14553,0.24385,1,0.10017,0.98872,0.16401
000099_lcam_front_lidar.ply,0.2,800,0.9,0.12766,0.24778,1,0.09087,0.98765,0.14138
000100_lcam_front_lidar.ply,0.2,800,0.9,0.13709,0.25571,1,0.1089,0.98546,0.1621
000101_lcam_front_lidar.ply,0.2,800,0.9,0.14749,0.25296,1,0.11446,0.98648,0.17713
000102_lcam_front_lidar.ply,0.2,800,0.9,0.12136,0.26277,1,0.1167,0.98674,0.1699
000103_lcam_front_lidar.ply,0.2,800,0.9,0.13157,0.26317,1,0.11753,0.98605,0.1698
000104_lcam_front_lidar.ply,0.2,800,0.9,0.13683,0.24869,1,0.10617,0.98584,0.17361
000105_lcam_front_lidar.ply,0.2,800,0.9,0.10481,0.27277,1,0.11877,0.98623,0.16121
000106_lcam_front_lidar.ply,0.2,800,0.9,0.13685,0.27353,1,0.12606,0.9854,0.16497
000107_lcam_front_lidar.ply,0.2,800,0.9,0.10139,0.27035,1,0.11578,0.98691,0.15697
000108_lcam_front_lidar.ply,0.2,800,0.9,0.13271,0.25945,1,0.10741,0.98721,0.15427
000109_lcam_front_lidar.ply,0.2,800,0.9,0.15029,0.24931,1,0.09696,0.98835,0.15188
000110_lcam_front_lidar.ply,0.2,800,0.9,0.12692,0.24069,1,0.0938,0.98619,0.16815
000111_lcam_front_lidar.ply,0.2,800,0.9,0.15341,0.23606,1,0.07844,0.98914,0.14312
000112_lcam_front_lidar.ply,0.2,800,0.9,0.13558,0.23643,1,0.07366,0.98535,0.13322
000113_lcam_front_lidar.ply,0.2,800,0.9,0.14011,0.2264,1,0.06259,0.98976,0.13227
000114_lcam_front_lidar.ply,0.2,800,0.9,0.14675,0.22371,1,0.05522,0.99012,0.11987
000115_lcam_front_lidar.ply,0.2,800,0.9,0.14252,0.2181,1,0.05391,0.98992,0.12715
000116_lcam_front_lidar.ply,0.2,800,0.9,0.1415,0.22117,1,0.07216,0.98825,0.16149
000117_lcam_front_lidar.ply,0.2,800,0.9,0.16518,0.20462,1,0.04771,0.98942,0.1352
000118_lcam_front_lidar.ply,0.2,800,0.9,0.13072,0.21385,1,0.04304,0.98992,0.11971
000119_lcam_front_lidar.ply,0.2,800,0.9,0.13204,0.22294,1,0.04224,0.99223,0.09861
000120_lcam_front_lidar.ply,0.2,800,0.9,0.14613,0.24579,1,0.0901,0.97279,0.14789
000121_lcam_front_lidar.ply,0.2,800,0.9,0.12593,0.24078,1,0.08265,0.97436,0.14863
000122_lcam_front_lidar.ply,0.2,800,0.9,0.10735,0.2526,1,0.08379,0.9715,0.13002
000123_lcam_front_lidar.ply,0.2,800,0.9,0.12751,0.24957,1,0.07897,0.97065,0.11769
000124_lcam_front_lidar.ply,0.2,800,0.9,0.11532,0.23375,1,0.084,0.97512,0.1659
000125_lcam_front_lidar.ply,0.2,800,0.9,0.10558,0.24453,1,0.08419,0.9747,0.14665
000126_lcam_front_lidar.ply,0.2,800,0.9,0.11832,0.24321,1,0.0925,0.97543,0.16284
000127_lcam_front_lidar.ply,0.2,800,0.9,0.11247,0.25306,1,0.09131,0.97296,0.14241
000128_lcam_front_lidar.ply,0.2,800,0.9,0.10455,0.24879,1,0.10321,0.9769,0.175
000129_lcam_front_lidar.ply,0.2,800,0.9,0.10973,0.25836,1,0.10612,0.97527,0.15835
000130_lcam_front_lidar.ply,0.2,800,0.9,0.11104,0.26836,1,0.11575,0.97338,0.15914
000131_lcam_front_lidar.ply,0.2,800,0.9,0.13445,0.26133,1,0.11488,0.97426,0.16405
000132_lcam_front_lidar.ply,0.2,800,0.9,0.11166,0.26915,1,0.10651,0.97193,0.13755
000133_lcam_front_lidar.ply,0.2,800,0.9,0.1103,0.27089,1,0.11561,0.97125,0.15236
000134_lcam_front_lidar.ply,0.2,800,0.9,0.09687,0.2669,1,0.10258,0.96934,0.1375
000135_lcam_front_lidar.ply,0.2,800,0.9,0.10652,0.26684,1,0.10334,0.96888,0.13804
000136_lcam_front_lidar.ply,0.2,800,0.9,0.10906,0.25402,1,0.11464,0.97279,0.18594
000137_lcam_front_lidar.ply,0.2,800,0.9,0.09505,0.26084,1,0.12375,0.97248,0.19404
000138_lcam_front_lidar.ply,0.2,800,0.9,0.10667,0.25496,1,0.13911,0.97627,0.22802
000139_lcam_front_lidar.ply,0.2,800,0.9,0.09974,0.24866,1,0.10414,0.96846,0.17433
000140_lcam_front_lidar.ply,0.2,800,0.9,0.12043,0.23665,1,0.0952,0.96696,0.17891
000141_lcam_front_lidar.ply,0.2,800,0.9,0.10897,0.25191,1,0.10283,0.96573,0.16528
000142_lcam_front_lidar.ply,0.2,800,0.9,0.11943,0.25402,1,0.11158,0.96734,0.17771
000143_lcam_front_lidar.ply,0.2,800,0.9,0.09308,0.27019,1,0.10341,0.96343,0.13615
000144_lcam_front_lidar.ply,0.2,800,0.9,0.11087,0.24698,1,0.10207,0.96345,0.17166
000145_lcam_front_lidar.ply,0.2,800,0.9,0.13069,0.24486,1,0.102,0.9674,0.17682
000146_lcam_front_lidar.ply,0.2,800,0.9,0.11042,0.26732,1,0.11042,0.9642,0.14816
000147_lcam_front_lidar.ply,0.2,800,0.9,0.11227,0.25119,1,0.11719,0.96564,0.19306
000148_lcam_front_lidar.ply,0.2,800,0.9,0.11775,0.26233,1,0.11163,0.96377,0.1629
000149_lcam_front_lidar.ply,0.2,800,0.9,0.11099,0.26321,1,0.10362,0.96089,0.14808
000150_lcam_front_lidar.ply,0.2,800,0.9,0.10693,0.25237,1,0.10922,0.96251,0.17455
000151_lcam_front_lidar.ply,0.2,800,0.9,0.11679,0.25065,1,0.09703,0.9584,0.1557
000152_lcam_front_lidar.ply,0.2,800,0.9,0.11041,0.26192,1,0.12456,0.9644,0.19147
000153_lcam_front_lidar.ply,0.2,800,0.9,0.10686,0.26053,1,0.1161,0.96246,0.17469
000154_lcam_front_lidar.ply,0.2,800,0.9,0.11154,0.25292,1,0.11576,0.96562,0.18695
000155_lcam_front_lidar.ply,0.2,800,0.9,0.11541,0.25186,1,0.11484,0.96666,0.18755
