frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000098_lcam_front_lidar.ply,0.10002,799,0.9,0.21826,2.84459,1,0.0854,0.9953,0.12279
000099_lcam_front_lidar.ply,0.10002,799,0.9,0.23806,3.06711,1,0.10712,0.99796,0.13107
000100_lcam_front_lidar.ply,0.10002,799,0.9,0.19516,2.69342,1,0.0709,0.99219,0.09362
000101_lcam_front_lidar.ply,0.10002,799,0.9,0.17875,2.98241,1,0.09873,0.99754,0.10354
000102_lcam_front_lidar.ply,0.10002,799,0.9,0.15795,2.85253,1,0.0859,0.99675,0.08913
000103_lcam_front_lidar.ply,0.10002,799,0.9,0.15748,4.47709,1,0.24839,0.99662,0.13483
000104_lcam_front_lidar.ply,0.10002,799,0.9,0.17592,3.11949,1,0.11686,0.97546,0.11293
000105_lcam_front_lidar.ply,0.10002,799,0.9,0.15807,3.56442,1,0.15648,0.99983,0.10621
000106_lcam_front_lidar.ply,0.10002,799,0.9,0.17469,2.61897,1,0.06238,0.99759,0.12057
000107_lcam_front_lidar.ply,0.10002,799,0.9,0.15933,2.31187,1,0.03306,0.99066,0.11448
000108_lcam_front_lidar.ply,0.10002,799,0.9,0.21647,2.30975,1,0.03675,0.97111,0.10198
000109_lcam_front_lidar.ply,0.10002,799,0.9,0.20688,2.84475,1,0.08677,0.98852,0.14484
000110_lcam_front_lidar.ply,0.10002,799,0.9,0.25341,2.93486,1,0.09366,0.99911,0.09297
000111_lcam_front_lidar.ply,0.10002,799,0.9,0.71269,2.25499,1,0.02613,0.99685,0.05764
000112_lcam_front_lidar.ply,0.10002,799,0.9,0.49316,2.64325,1,0.06464,0.99845,0.12335
000113_lcam_front_lidar.ply,0.10002,799,0.9,0.41997,3.86742,1,0.18819,0.99274,0.13506
000114_lcam_front_lidar.ply,0.10002,799,0.9,0.39269,3.29969,1,0.13033,0.9982,0.12132
000115_lcam_front_lidar.ply,0.10002,799,0.9,0.3374,2.43236,1,0.05139,0.95924,0.08735
000116_lcam_front_lidar.ply,0.10002,799,0.9,0.56917,2.69927,1,0.07375,0.98088,0.14171
000117_lcam_front_lidar.ply,0.10002,799,0.9,0.60882,2.36243,1,0.03649,0.99875,0.13011
000118_lcam_front_lidar.ply,0.10002,799,0.9,0.48997,3.62442,1,0.16519,0.98625,0.13463
000119_lcam_front_lidar.ply,0.10002,799,0.9,0.39876,2.61419,1,0.06146,0.9998,0.13493
000120_lcam_front_lidar.ply,0.10002,799,0.9,0.44605,1.96922,1,0.00333,0.96795,0.13196
000121_lcam_front_lidar.ply,0.10002,799,0.9,0.46751,2.66522,1,0.08788,0.8932,0.10632
000122_lcam_front_lidar.ply,0.10002,799,0.9,0.64012,2.68469,1,0.08043,0.94018,0.12269
000123_lcam_front_lidar.ply,0.10002,799,0.9,0.57675,2.0193,1,0.00196,0.99984,0.00055
000124_lcam_front_lidar.ply,0.10002,799,0.9,0.38938,1.04582,1,0.10437,0.00104,0.00599
000125_lcam_front_lidar.ply,0.10002,799,0.9,0.38514,1.07835,1,0.10569,0.0107,0.00774
000126_lcam_front_lidar.ply,0.10002,799,0.9,0.41514,1.20804,1,0.11531,0.02746,0.0099
000127_lcam_front_lidar.ply,0.10002,799,0.9,0.45018,2.02501,1,0.00264,0.99931,0.00183
000128_lcam_front_lidar.ply,0.10002,799,0.9,0.45915,3.33051,1,0.13925,0.96899,0.14263
000129_lcam_front_lidar.ply,0.10002,799,0.9,0.44802,2.01057,1,0.0022,0.99426,0.00263
000130_lcam_front_lidar.ply,0.10002,799,0.9,0.47929,2.04016,1,0.00429,0.99864,0.00291
000131_lcam_front_lidar.ply,0.10002,799,0.9,0.38549,2.01677,1,0.00212,0.99779,0.00197
000132_lcam_front_lidar.ply,0.10002,799,0.9,0.38988,2.04895,1,0.0049,1.0,0.00151
000133_lcam_front_lidar.ply,0.10002,799,0.9,0.3907,2.02051,1,0.00234,0.99854,0.00178
000134_lcam_front_lidar.ply,0.10002,799,0.9,0.41151,2.02744,1,0.00283,0.99957,0.00146
000135_lcam_front_lidar.ply,0.10002,799,0.9,0.33539,2.04944,1,0.00542,0.99764,0.00604
000136_lcam_front_lidar.ply,0.10002,799,0.9,0.33811,2.00831,1,0.00156,0.99634,0.00149
000137_lcam_front_lidar.ply,0.10002,799,0.9,0.36858,2.02207,1,0.00311,0.99549,0.00341
000138_lcam_front_lidar.ply,0.10002,799,0.9,0.35733,1.94561,1,0.01354,0.90509,0.10675
000139_lcam_front_lidar.ply,0.10002,799,0.9,0.4393,2.09418,1,0.00984,0.99787,0.09967
000140_lcam_front_lidar.ply,0.10002,799,0.9,0.40443,2.02255,1,0.00227,0.9999,0.0006
000141_lcam_front_lidar.ply,0.10002,799,0.9,0.39026,2.31838,1,0.03597,0.97933,0.14286
000142_lcam_front_lidar.ply,0.10002,799,0.9,0.41767,1.88497,1,0.00793,0.90281,0.08585
