frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000053_lcam_front_lidar.ply,0.10002,799,0.9,0.16207,4.12956,1,0.22086,0.96049,0.08079
000054_lcam_front_lidar.ply,0.10002,799,0.9,0.17605,4.04196,1,0.21211,0.96042,0.07665
000055_lcam_front_lidar.ply,0.10002,799,0.9,0.12098,4.00661,1,0.20903,0.95817,0.07842
000056_lcam_front_lidar.ply,0.10002,799,0.9,0.14301,3.81778,1,0.18959,0.96092,0.06917
000057_lcam_front_lidar.ply,0.10002,799,0.9,0.14128,3.78465,1,0.18702,0.9572,0.06795
000058_lcam_front_lidar.ply,0.10002,799,0.9,0.13264,3.75825,1,0.18496,0.95434,0.06301
000059_lcam_front_lidar.ply,0.10002,799,0.9,0.18859,3.52515,1,0.16147,0.95525,0.07553
000060_lcam_front_lidar.ply,0.10002,799,0.9,0.19382,3.08601,1,0.11361,0.97495,0.07472
000061_lcam_front_lidar.ply,0.10002,799,0.9,0.25238,2.19028,1,0.02687,0.96081,0.04269
000062_lcam_front_lidar.ply,0.10002,799,0.9,0.22051,3.0993,1,0.11826,0.95834,0.06274
000063_lcam_front_lidar.ply,0.10002,799,0.9,0.22577,2.00094,1,0.00211,0.9899,0.00066
000064_lcam_front_lidar.ply,0.10002,799,0.9,0.20995,2.27221,1,0.03257,0.97323,0.06143
000065_lcam_front_lidar.ply,0.10002,799,0.9,0.18156,2.01987,1,0.01223,0.94879,0.05744
000066_lcam_front_lidar.ply,0.10002,799,0.9,0.19772,2.24462,1,0.03198,0.9624,0.09075
000067_lcam_front_lidar.ply,0.10002,799,0.9,0.20088,2.37909,1,0.04169,0.98108,0.09103
000068_lcam_front_lidar.ply,0.10002,799,0.9,0.19916,3.07789,1,0.10881,0.99492,0.08804
000069_lcam_front_lidar.ply,0.10002,799,0.9,0.20148,2.71459,1,0.07957,0.95942,0.09801
000070_lcam_front_lidar.ply,0.10002,799,0.9,0.20643,2.82639,1,0.08757,0.97532,0.09728
000071_lcam_front_lidar.ply,0.10002,799,0.9,0.226,2.3981,1,0.04646,0.96672,0.12173
000072_lcam_front_lidar.ply,0.10002,799,0.9,0.22164,2.33032,1,0.04222,0.95404,0.10349
000073_lcam_front_lidar.ply,0.10002,799,0.9,0.19014,4.05276,1,0.2117,0.96789,0.1108
000074_lcam_front_lidar.ply,0.10002,799,0.9,0.16896,1.94522,1,0.00295,0.95786,0.11627
000075_lcam_front_lidar.ply,0.10002,799,0.9,0.17489,4.08934,1,0.21552,0.96708,0.1192
000076_lcam_front_lidar.ply,0.10002,799,0.9,0.16514,4.07351,1,0.21326,0.97045,0.10598
000077_lcam_front_lidar.ply,0.10002,799,0.9,0.17971,4.05392,1,0.21194,0.96724,0.11423
000078_lcam_front_lidar.ply,0.10002,799,0.9,0.16677,4.12001,1,0.21847,0.96767,0.10721
000079_lcam_front_lidar.ply,0.10002,799,0.9,0.1729,4.13842,1,0.22006,0.96892,0.10178
000080_lcam_front_lidar.ply,0.10002,799,0.9,0.14804,3.83868,1,0.19108,0.96394,0.09424
000081_lcam_front_lidar.ply,0.10002,799,0.9,0.17016,4.01805,1,0.20947,0.96168,0.10326
000082_lcam_front_lidar.ply,0.10002,799,0.9,0.15082,3.8444,1,0.19346,0.95491,0.09968
000083_lcam_front_lidar.ply,0.10002,799,0.9,0.15879,3.58962,1,0.16899,0.94987,0.11222
000084_lcam_front_lidar.ply,0.10002,799,0.9,0.14886,3.96902,1,0.2061,0.95402,0.10747
000085_lcam_front_lidar.ply,0.10002,799,0.9,0.15661,3.74596,1,0.18469,0.94952,0.10606
000086_lcam_front_lidar.ply,0.10002,799,0.9,0.14275,3.53022,1,0.16404,0.94491,0.08848
000087_lcam_front_lidar.ply,0.10002,799,0.9,0.14667,3.42181,1,0.15364,0.9427,0.10917
000088_lcam_front_lidar.ply,0.10002,799,0.9,0.14691,2.1891,1,0.02035,0.9928,0.11316
000089_lcam_front_lidar.ply,0.10002,799,0.9,0.17027,3.06087,1,0.11901,0.93541,0.07429
000090_lcam_front_lidar.ply,0.10002,799,0.9,0.17652,2.02116,1,0.00301,0.99552,0.00143
000091_lcam_front_lidar.ply,0.10002,799,0.9,0.16769,2.31597,1,0.03755,0.97024,0.07058
000092_lcam_front_lidar.ply,0.10002,799,0.9,0.17463,3.77857,1,0.18643,0.95712,0.10019
000093_lcam_front_lidar.ply,0.10002,799,0.9,0.15878,3.35054,1,0.14469,0.95184,0.08782
000094_lcam_front_lidar.ply,0.10002,799,0.9,0.13896,2.44606,1,0.05374,0.95435,0.08678
000095_lcam_front_lidar.ply,0.10002,799,0.9,0.15806,3.58158,1,0.16434,0.96908,0.09429
000096_lcam_front_lidar.ply,0.10002,799,0.9,0.14857,2.37296,1,0.04882,0.9424,0.07718
000097_lcam_front_lidar.ply,0.10002,799,0.9,0.13225,2.47083,1,0.0589,0.94093,0.09426
000098_lcam_front_lidar.ply,0.10002,799,0.9,0.1277,2.14782,1,0.02843,0.93178,0.09473
000099_lcam_front_lidar.ply,0.10002,799,0.9,0.14193,1.77119,1,0.00704,0.8504,0.16343
000100_lcam_front_lidar.ply,0.10002,799,0.9,0.1603,1.91962,1,0.00533,0.93316,0.04364
000101_lcam_front_lidar.ply,0.10002,799,0.9,0.16754,4.43163,1,0.25088,0.96142,0.09959
000102_lcam_front_lidar.ply,0.10002,799,0.9,0.14677,4.11566,1,0.22273,0.94417,0.1002
000103_lcam_front_lidar.ply,0.10002,799,0.9,0.18024,1.75561,1,0.00432,0.85623,0.03908
000104_lcam_front_lidar.ply,0.10002,799,0.9,0.15478,2.06945,1,0.02239,0.92279,0.03777
000105_lcam_front_lidar.ply,0.10002,799,0.9,0.17453,2.59357,1,0.06632,0.96519,0.07854
000106_lcam_front_lidar.ply,0.10002,799,0.9,0.14862,2.08614,1,0.02983,0.8939,0.05487
000107_lcam_front_lidar.ply,0.10002,799,0.9,0.18265,2.42562,1,0.05247,0.95048,0.09129
000108_lcam_front_lidar.ply,0.10002,799,0.9,0.19014,2.46342,1,0.0588,0.93771,0.08822
000109_lcam_front_lidar.ply,0.10002,799,0.9,0.21621,2.55128,1,0.07224,0.91444,0.1091
000110_lcam_front_lidar.ply,0.10002,799,0.9,0.17425,2.69356,1,0.08469,0.92332,0.13275
000111_lcam_front_lidar.ply,0.10002,799,0.9,0.18895,2.56773,1,0.07367,0.91552,0.12479
000112_lcam_front_lidar.ply,0.10002,799,0.9,0.1588,2.45834,1,0.06806,0.88885,0.11587
