frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
lidar/000017.ply,0.25,200,0.8,0.21573,-0.00796,18,0.59654,0.99866,0.13776
lidar/000018.ply,0.25,200,0.8,0.19456,-0.00735,19,0.59606,0.99888,0.13158
lidar/000019.ply,0.25,200,0.8,0.22266,-0.00988,20,0.60006,0.99873,0.13928
lidar/000000.ply,0.25,200,0.8,0.22892,0.13873,1,0.00528,0.99997,0.01309
lidar/000001.ply,0.25,200,0.8,0.23782,0.51156,2,0.58375,0.99871,0.12653
lidar/000002.ply,0.25,200,0.8,0.26586,-0.53133,3,0.00536,0.99996,0.01279
lidar/000003.ply,0.25,200,0.8,0.23193,0.51587,4,0.58831,0.9987,0.12658
lidar/000004.ply,0.25,200,0.8,0.23852,-0.01254,5,0.58952,0.99852,0.13403
lidar/000005.ply,0.25,200,0.8,0.27829,-0.53326,6,0.00546,0.99996,0.01284
lidar/000006.ply,0.25,200,0.8,0.27563,0.51718,7,0.59547,0.9986,0.1381
lidar/000007.ply,0.25,200,0.8,0.23659,-0.53722,8,0.00548,0.99995,0.01295
lidar/000008.ply,0.25,200,0.8,0.23956,-0.01015,9,0.0027,0.9997,0.00762
lidar/000009.ply,0.25,200,0.8,0.3849,0.51695,10,0.59404,0.99865,0.13608
lidar/000010.ply,0.25,200,0.8,0.26819,-0.0102,11,0.59563,0.99859,0.13963
lidar/000011.ply,0.25,200,0.8,0.26403,-0.01353,12,0.58792,0.99864,0.1313
lidar/000012.ply,0.25,200,0.8,0.24818,-0.53279,13,0.00563,0.99993,0.01268
lidar/000013.ply,0.25,200,0.8,0.26817,0.51307,14,0.58319,0.99871,0.1213
lidar/000014.ply,0.25,200,0.8,0.27483,-0.00769,15,0.58925,0.99872,0.1288
lidar/000015.ply,0.25,200,0.8,0.30491,-0.01538,16,0.58274,0.99865,0.12652
lidar/000016.ply,0.25,200,0.8,0.26889,-0.5305,17,0.0054,0.99996,0.01323
lidar/000017.ply,0.25,200,0.8,0.25882,0.51948,18,0.59788,0.99865,0.13883
lidar/000018.ply,0.25,200,0.8,0.28153,-0.01217,19,0.59018,0.99879,0.12782
lidar/000019.ply,0.25,200,0.8,0.30948,-0.53708,20,0.0058,0.99991,0.01357
