frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000125_lcam_front_lidar.ply,0.15,800,0.9,0.18247,0.23105,1,0.07818,0.99488,0.14305
000126_lcam_front_lidar.ply,0.15,800,0.9,0.18355,0.21548,1,0.04316,0.9893,0.10398
000127_lcam_front_lidar.ply,0.15,800,0.9,0.18967,0.21968,1,0.04649,0.98903,0.10229
000128_lcam_front_lidar.ply,0.15,800,0.9,0.18858,0.20143,1,0.03641,0.9925,0.1176
000129_lcam_front_lidar.ply,0.15,800,0.9,0.33387,0.20237,1,0.06014,0.99711,0.13422
000130_lcam_front_lidar.ply,0.15,800,0.9,0.21481,0.22565,1,0.06741,0.9915,0.12747
000131_lcam_front_lidar.ply,0.15,800,0.9,0.1912,0.23303,1,0.07438,0.98673,0.12968
000132_lcam_front_lidar.ply,0.15,800,0.9,0.226,0.21459,1,0.05842,0.99809,0.13108
000133_lcam_front_lidar.ply,0.15,800,0.9,0.22124,0.22949,1,0.08189,0.98935,0.14363
000134_lcam_front_lidar.ply,0.15,800,0.9,0.20095,0.24699,1,0.09051,0.98791,0.13499
000135_lcam_front_lidar.ply,0.15,800,0.9,0.17658,0.26997,1,0.1212,0.9867,0.15302
000136_lcam_front_lidar.ply,0.15,800,0.9,0.22637,0.24838,1,0.09859,0.98662,0.14338
000137_lcam_front_lidar.ply,0.15,800,0.9,0.18116,0.25186,1,0.0989,0.97903,0.14517
000138_lcam_front_lidar.ply,0.15,800,0.9,0.55672,0.21828,1,0.10148,0.97909,0.14165
000139_lcam_front_lidar.ply,0.15,800,0.9,0.24088,0.25932,1,0.10446,0.97494,0.1264
000140_lcam_front_lidar.ply,0.15,800,0.9,0.2727,0.26021,1,0.11734,0.98015,0.14491
000141_lcam_front_lidar.ply,0.15,800,0.9,0.18004,0.27262,1,0.11551,0.97747,0.13513
000142_lcam_front_lidar.ply,0.15,800,0.9,0.20387,0.27696,1,0.12046,0.97479,0.13128
000143_lcam_front_lidar.ply,0.15,800,0.9,0.21616,0.27456,1,0.11599,0.97523,0.13019
000144_lcam_front_lidar.ply,0.15,800,0.9,0.2232,0.27278,1,0.11701,0.97346,0.12877
000145_lcam_front_lidar.ply,0.15,800,0.9,0.19263,0.27784,1,0.12499,0.97725,0.14032
000146_lcam_front_lidar.ply,0.15,800,0.9,0.1945,0.28092,1,0.13001,0.9831,0.15039
000147_lcam_front_lidar.ply,0.15,800,0.9,0.22437,0.26964,1,0.12594,0.98361,0.15543
000148_lcam_front_lidar.ply,0.15,800,0.9,0.22623,0.25252,1,0.102,0.98708,0.14059
000149_lcam_front_lidar.ply,0.15,800,0.9,0.19829,0.26005,1,0.11203,0.98751,0.15281
000150_lcam_front_lidar.ply,0.15,800,0.9,0.23771,0.27435,1,0.13303,0.98734,0.15511
000151_lcam_front_lidar.ply,0.15,800,0.9,0.19502,0.25756,1,0.09835,0.98588,0.1336
000152_lcam_front_lidar.ply,0.15,800,0.9,0.23794,0.25516,1,0.10441,0.98615,0.13993
000153_lcam_front_lidar.ply,0.15,800,0.9,0.24331,0.25716,1,0.10462,0.98543,0.13472
000154_lcam_front_lidar.ply,0.15,800,0.9,0.21005,0.2658,1,0.10887,0.98513,0.13384
000155_lcam_front_lidar.ply,0.15,800,0.9,0.21101,0.29527,1,0.15263,0.98947,0.15806
000156_lcam_front_lidar.ply,0.15,800,0.9,0.2021,0.29747,1,0.14979,0.98863,0.15385
000157_lcam_front_lidar.ply,0.15,800,0.9,0.20512,0.30569,1,0.1545,0.99096,0.14317
000158_lcam_front_lidar.ply,0.15,800,0.9,0.16183,0.3113,1,0.15423,0.98961,0.14251
000159_lcam_front_lidar.ply,0.15,800,0.9,0.18275,0.30449,1,0.15182,0.99028,0.14845
000160_lcam_front_lidar.ply,0.15,800,0.9,0.2012,0.29905,1,0.14327,0.9909,0.13705
000161_lcam_front_lidar.ply,0.15,800,0.9,0.17889,0.30682,1,0.14686,0.99117,0.13317
000162_lcam_front_lidar.ply,0.15,800,0.9,0.1665,0.31755,1,0.15759,0.98947,0.13498
000163_lcam_front_lidar.ply,0.15,800,0.9,0.16065,0.30936,1,0.14591,0.9898,0.13173
000164_lcam_front_lidar.ply,0.15,800,0.9,0.1892,0.30531,1,0.14623,0.98998,0.13463
000165_lcam_front_lidar.ply,0.15,800,0.9,0.17616,0.30246,1,0.13967,0.98968,0.12899
000166_lcam_front_lidar.ply,0.15,800,0.9,0.30298,0.30088,1,0.14722,0.98946,0.12433
