frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000094_lcam_front_lidar.ply,0.2,800,0.9,0.10334,0.29227,1,0.14317,0.93021,0.15113
000095_lcam_front_lidar.ply,0.2,800,0.9,0.09562,0.30031,1,0.14107,0.93289,0.13816
000096_lcam_front_lidar.ply,0.2,800,0.9,0.09177,0.30757,1,0.15775,0.93111,0.15131
000097_lcam_front_lidar.ply,0.2,800,0.9,0.0997,0.31224,1,0.16249,0.93223,0.15563
000098_lcam_front_lidar.ply,0.2,800,0.9,0.0881,0.27372,1,0.14022,0.97419,0.18867
000099_lcam_front_lidar.ply,0.2,800,0.9,0.0922,0.30113,1,0.14753,0.9315,0.14665
000100_lcam_front_lidar.ply,0.2,800,0.9,0.08657,0.2977,1,0.13818,0.92609,0.13962
000101_lcam_front_lidar.ply,0.2,800,0.9,0.08423,0.28597,1,0.12579,0.92143,0.13911
000102_lcam_front_lidar.ply,0.2,800,0.9,0.10183,0.27483,1,0.10957,0.92082,0.12915
000103_lcam_front_lidar.ply,0.2,800,0.9,0.07947,0.26505,1,0.11027,0.93419,0.15659
000104_lcam_front_lidar.ply,0.2,800,0.9,0.08238,0.24903,1,0.09326,0.93821,0.14872
000105_lcam_front_lidar.ply,0.2,800,0.9,0.10316,0.23378,1,0.08305,0.92387,0.15349
000106_lcam_front_lidar.ply,0.2,800,0.9,0.08064,0.23139,1,0.07774,0.93037,0.15207
000107_lcam_front_lidar.ply,0.2,800,0.9,0.08774,0.24851,1,0.09216,0.91335,0.14401
000108_lcam_front_lidar.ply,0.2,800,0.9,0.10243,0.24216,1,0.09258,0.9076,0.14837
000109_lcam_front_lidar.ply,0.2,800,0.9,0.08705,0.26966,1,0.09947,0.90456,0.1164
000110_lcam_front_lidar.ply,0.2,800,0.9,0.08223,0.28763,1,0.1179,0.90023,0.10999
000111_lcam_front_lidar.ply,0.2,800,0.9,0.09898,0.28149,1,0.11083,0.90084,0.10798
000112_lcam_front_lidar.ply,0.2,800,0.9,0.07969,0.29828,1,0.12626,0.90132,0.11173
000113_lcam_front_lidar.ply,0.2,800,0.9,0.10296,0.29005,1,0.12849,0.91231,0.13039
000114_lcam_front_lidar.ply,0.2,800,0.9,0.0996,0.30261,1,0.13352,0.9104,0.1131
000115_lcam_front_lidar.ply,0.2,800,0.9,0.08489,0.29801,1,0.13788,0.91187,0.13295
000116_lcam_front_lidar.ply,0.2,800,0.9,0.0947,0.3046,1,0.13352,0.91459,0.11554
000117_lcam_front_lidar.ply,0.2,800,0.9,0.09746,0.29784,1,0.13319,0.91358,0.12592
000118_lcam_front_lidar.ply,0.2,800,0.9,0.0976,0.2954,1,0.13914,0.92,0.13974
000119_lcam_front_lidar.ply,0.2,800,0.9,0.10333,0.28341,1,0.12957,0.91342,0.14125
000120_lcam_front_lidar.ply,0.2,800,0.9,0.09468,0.28849,1,0.12564,0.91231,0.13077
000121_lcam_front_lidar.ply,0.2,800,0.9,0.12018,0.28996,1,0.13962,0.92152,0.14887
000122_lcam_front_lidar.ply,0.2,800,0.9,0.1129,0.2801,1,0.13249,0.92461,0.1526
000123_lcam_front_lidar.ply,0.2,800,0.9,0.10062,0.28222,1,0.13105,0.9263,0.14581
000124_lcam_front_lidar.ply,0.2,800,0.9,0.10476,0.2869,1,0.13561,0.92332,0.14203
000125_lcam_front_lidar.ply,0.2,800,0.9,0.11556,0.27302,1,0.12834,0.92476,0.15703
000126_lcam_front_lidar.ply,0.2,800,0.9,0.11188,0.26977,1,0.12264,0.92569,0.14892
000127_lcam_front_lidar.ply,0.2,800,0.9,0.11739,0.26707,1,0.13785,0.9287,0.18561
000128_lcam_front_lidar.ply,0.2,800,0.9,0.12295,0.2718,1,0.13817,0.93001,0.17546
000129_lcam_front_lidar.ply,0.2,800,0.9,0.1092,0.26039,1,0.1244,0.9287,0.17597
000130_lcam_front_lidar.ply,0.2,800,0.9,0.11369,0.26224,1,0.12929,0.93373,0.18125
000131_lcam_front_lidar.ply,0.2,800,0.9,0.10743,0.26014,1,0.12256,0.93189,0.17151
000132_lcam_front_lidar.ply,0.2,800,0.9,0.12167,0.26853,1,0.14078,0.93435,0.19096
000133_lcam_front_lidar.ply,0.2,800,0.9,0.12778,0.27581,1,0.13822,0.92947,0.16908
000134_lcam_front_lidar.ply,0.2,800,0.9,0.10992,0.17968,1,0.07924,0.91546,0.24788
000135_lcam_front_lidar.ply,0.2,800,0.9,0.10889,0.17915,1,0.06447,0.91418,0.21914
000136_lcam_front_lidar.ply,0.2,800,0.9,0.09796,0.195,1,0.07386,0.9249,0.20706
000137_lcam_front_lidar.ply,0.2,800,0.9,0.11374,0.20028,1,0.07286,0.91478,0.19232
000138_lcam_front_lidar.ply,0.2,800,0.9,0.12887,0.18374,1,0.07334,0.90843,0.22575
000139_lcam_front_lidar.ply,0.2,800,0.9,0.10959,0.18197,1,0.07149,0.91261,0.22759
000140_lcam_front_lidar.ply,0.2,800,0.9,0.10479,0.31976,1,0.19558,0.97933,0.20201
000141_lcam_front_lidar.ply,0.2,800,0.9,0.10461,0.19006,1,0.05736,0.91741,0.18442
000142_lcam_front_lidar.ply,0.2,800,0.9,0.10636,0.29903,1,0.18033,0.97785,0.21291
000143_lcam_front_lidar.ply,0.2,800,0.9,0.12361,0.18909,1,0.06347,0.92582,0.19464
000144_lcam_front_lidar.ply,0.2,800,0.9,0.10825,0.26891,1,0.13601,0.93271,0.1764
000145_lcam_front_lidar.ply,0.2,800,0.9,0.1145,0.19847,1,0.05517,0.91125,0.16015
000146_lcam_front_lidar.ply,0.2,800,0.9,0.09771,0.29706,1,0.18357,0.979,0.22454
000147_lcam_front_lidar.ply,0.2,800,0.9,0.11399,0.2018,1,0.06242,0.91624,0.15997
000148_lcam_front_lidar.ply,0.2,800,0.9,0.12388,0.20401,1,0.07303,0.91639,0.18168
000149_lcam_front_lidar.ply,0.2,800,0.9,0.11925,0.21154,1,0.06642,0.91851,0.15146
000150_lcam_front_lidar.ply,0.2,800,0.9,0.09711,0.20735,1,0.0617,0.91733,0.15153
000151_lcam_front_lidar.ply,0.2,800,0.9,0.09978,0.21585,1,0.06592,0.91815,0.14891
000152_lcam_front_lidar.ply,0.2,800,0.9,0.08922,0.25639,1,0.11132,0.91746,0.15453
000153_lcam_front_lidar.ply,0.2,800,0.9,0.10343,0.22673,1,0.07458,0.91826,0.14208
000154_lcam_front_lidar.ply,0.2,800,0.9,0.13056,0.24772,1,0.11114,0.92378,0.16892
000155_lcam_front_lidar.ply,0.2,800,0.9,0.17574,0.228,1,0.08133,0.91285,0.13583
000156_lcam_front_lidar.ply,0.2,800,0.9,0.12207,0.23231,1,0.08037,0.91476,0.13736
000157_lcam_front_lidar.ply,0.2,800,0.9,0.11005,0.23381,1,0.08398,0.91406,0.142
000158_lcam_front_lidar.ply,0.2,800,0.9,0.11131,0.23413,1,0.07575,0.91221,0.13086
000159_lcam_front_lidar.ply,0.2,800,0.9,0.11233,0.24339,1,0.11036,0.92259,0.17586
000160_lcam_front_lidar.ply,0.2,800,0.9,0.10687,0.24137,1,0.10635,0.9208,0.16864
000161_lcam_front_lidar.ply,0.2,800,0.9,0.11736,0.22444,1,0.07785,0.91654,0.15327
000162_lcam_front_lidar.ply,0.2,800,0.9,0.11455,0.23863,1,0.10636,0.92162,0.17837
000163_lcam_front_lidar.ply,0.2,800,0.9,0.12633,0.2023,1,0.0502,0.9575,0.13866
000164_lcam_front_lidar.ply,0.2,800,0.9,0.11129,0.19749,1,0.04654,0.96094,0.13743
000165_lcam_front_lidar.ply,0.2,800,0.9,0.11817,0.22065,1,0.09301,0.92278,0.18107
