frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000075_lcam_front_lidar.ply,0.10002,799,0.9,0.35445,2.09369,1,0.00941,0.99978,0.0067
000076_lcam_front_lidar.ply,0.10002,799,0.9,0.32142,2.27348,1,0.02735,1.0,0.01398
000077_lcam_front_lidar.ply,0.10002,799,0.9,0.27558,4.7591,1,0.27591,1.0,0.01071
000078_lcam_front_lidar.ply,0.10002,799,0.9,0.31315,2.19498,1,0.0195,0.99999,0.0155
000079_lcam_front_lidar.ply,0.10002,799,0.9,0.25205,2.19069,1,0.01907,0.99999,0.01278
000080_lcam_front_lidar.ply,0.10002,799,0.9,0.2768,4.76379,1,0.27638,1.0,0.01126
000081_lcam_front_lidar.ply,0.10002,799,0.9,0.40058,2.28058,1,0.02806,0.99999,0.01578
000082_lcam_front_lidar.ply,0.10002,799,0.9,0.36998,2.10541,1,0.01058,0.99982,0.01818
000083_lcam_front_lidar.ply,0.10002,799,0.9,0.25188,2.68823,1,0.06882,1.0,0.00892
000084_lcam_front_lidar.ply,0.10002,799,0.9,0.33344,2.13699,1,0.0137,1.0,0.00559
000085_lcam_front_lidar.ply,0.10002,799,0.9,0.26657,2.34992,1,0.03499,1.0,0.01055
000086_lcam_front_lidar.ply,0.10002,799,0.9,0.40762,2.69045,1,0.06905,1.0,0.00826
000087_lcam_front_lidar.ply,0.10002,799,0.9,0.25623,2.54624,1,0.05462,1.0,0.01444
000088_lcam_front_lidar.ply,0.10002,799,0.9,0.34874,2.35052,1,0.03506,0.99997,0.02011
000089_lcam_front_lidar.ply,0.10002,799,0.9,0.30907,2.34433,1,0.03444,0.99998,0.01587
000090_lcam_front_lidar.ply,0.10002,799,0.9,0.23553,2.67243,1,0.06724,1.0,0.0172
000091_lcam_front_lidar.ply,0.10002,799,0.9,0.36348,2.14224,1,0.0143,0.99961,0.01385
000092_lcam_front_lidar.ply,0.10002,799,0.9,0.23569,2.37717,1,0.03772,0.99997,0.01648
000093_lcam_front_lidar.ply,0.10002,799,0.9,0.17758,2.45323,1,0.04533,0.99998,0.02263
000094_lcam_front_lidar.ply,0.10002,799,0.9,0.26319,2.14901,1,0.01498,0.9996,0.0145
000095_lcam_front_lidar.ply,0.10002,799,0.9,0.2349,2.2549,1,0.02551,0.99989,0.02264
000096_lcam_front_lidar.ply,0.10002,799,0.9,0.272,2.343,1,0.03432,0.99992,0.00741
000097_lcam_front_lidar.ply,0.10002,799,0.9,0.17983,2.28494,1,0.02851,0.99994,0.02761
000098_lcam_front_lidar.ply,0.10002,799,0.9,0.18609,5.58957,1,0.35896,0.99997,0.0218
000099_lcam_front_lidar.ply,0.10002,799,0.9,0.16001,5.93677,1,0.39368,0.99997,0.0208
000100_lcam_front_lidar.ply,0.10002,799,0.9,0.16225,5.9179,1,0.3918,0.99996,0.02299
000101_lcam_front_lidar.ply,0.10002,799,0.9,0.29014,2.7587,1,0.07589,0.99991,0.03685
000102_lcam_front_lidar.ply,0.10002,799,0.9,0.28141,2.665,1,0.06652,0.9999,0.03438
000103_lcam_front_lidar.ply,0.10002,799,0.9,0.31789,2.04855,1,0.00487,0.99991,0.001
000104_lcam_front_lidar.ply,0.10002,799,0.9,0.3611,2.29103,1,0.02914,0.9998,0.01306
000105_lcam_front_lidar.ply,0.10002,799,0.9,0.33358,2.25291,1,0.02529,1.0,0.00113
000106_lcam_front_lidar.ply,0.10002,799,0.9,0.30409,2.28562,1,0.02857,0.99997,0.01596
000107_lcam_front_lidar.ply,0.10002,799,0.9,0.30073,4.32856,1,0.23291,0.99973,0.01888
000108_lcam_front_lidar.ply,0.10002,799,0.9,0.48641,2.41655,1,0.04167,0.99992,0.0162
000109_lcam_front_lidar.ply,0.10002,799,0.9,0.31279,2.32236,1,0.03224,0.99996,0.02882
000110_lcam_front_lidar.ply,0.10002,799,0.9,0.3817,2.29606,1,0.02961,1.0,0.00384
000111_lcam_front_lidar.ply,0.10002,799,0.9,0.44895,2.18027,1,0.01811,0.99956,0.03988
000112_lcam_front_lidar.ply,0.10002,799,0.9,0.27018,2.48868,1,0.04888,0.99994,0.02822
000113_lcam_front_lidar.ply,0.10002,799,0.9,0.30968,4.60003,1,0.26001,0.99996,0.02161
000114_lcam_front_lidar.ply,0.10002,799,0.9,0.42259,4.04193,1,0.2042,0.99999,0.01475
000115_lcam_front_lidar.ply,0.10002,799,0.9,0.37921,2.8451,1,0.08452,0.99993,0.03647
000116_lcam_front_lidar.ply,0.10002,799,0.9,0.32791,4.02623,1,0.20262,1.0,0.00045
000117_lcam_front_lidar.ply,0.10002,799,0.9,0.38796,5.13084,1,0.31308,1.0,0.00862
000118_lcam_front_lidar.ply,0.10002,799,0.9,0.25503,5.40589,1,0.34059,1.0,0.0105
000119_lcam_front_lidar.ply,0.10002,799,0.9,0.44946,4.08932,1,0.20894,0.99998,0.02158
000120_lcam_front_lidar.ply,0.10002,799,0.9,0.37161,4.09315,1,0.20932,0.99997,0.02438
000121_lcam_front_lidar.ply,0.10002,799,0.9,0.30862,4.59261,1,0.25926,1.0,0.01686
000122_lcam_front_lidar.ply,0.10002,799,0.9,0.31457,4.61209,1,0.26121,0.99999,0.02632
000123_lcam_front_lidar.ply,0.10002,799,0.9,0.5252,3.98461,1,0.19847,0.99997,0.03594
000124_lcam_front_lidar.ply,0.10002,799,0.9,0.37942,1.95403,1,0.00035,0.97526,0.00032
000125_lcam_front_lidar.ply,0.10002,799,0.9,0.36361,2.46424,1,0.04642,1.0,0.00474
000126_lcam_front_lidar.ply,0.10002,799,0.9,0.3726,4.37647,1,0.23765,0.99998,0.03254
000127_lcam_front_lidar.ply,0.10002,799,0.9,0.33514,2.39005,1,0.03901,1.0,0.00462
000128_lcam_front_lidar.ply,0.10002,799,0.9,0.51006,2.24082,1,0.02408,0.99999,0.01239
000129_lcam_front_lidar.ply,0.10002,799,0.9,0.45017,2.28935,1,0.02893,1.0,0.00016
000130_lcam_front_lidar.ply,0.10002,799,0.9,0.58253,1.95201,1,0.00156,0.96819,0.00346
000131_lcam_front_lidar.ply,0.10002,799,0.9,0.62053,4.26467,1,0.2265,0.99984,0.04705
000132_lcam_front_lidar.ply,0.10002,799,0.9,0.25908,4.93885,1,0.29393,0.99977,0.06349
000133_lcam_front_lidar.ply,0.10002,799,0.9,0.44022,2.54337,1,0.07939,0.87473,0.12404
000134_lcam_front_lidar.ply,0.10002,799,0.9,0.28102,5.14302,1,0.31434,0.99982,0.05946
000135_lcam_front_lidar.ply,0.10002,799,0.9,0.31252,2.53267,1,0.06459,0.94336,0.09007
000136_lcam_front_lidar.ply,0.10002,799,0.9,0.35776,2.53432,1,0.06532,0.94056,0.09902
000137_lcam_front_lidar.ply,0.10002,799,0.9,0.32649,5.12019,1,0.31204,0.99992,0.04113
000138_lcam_front_lidar.ply,0.10002,799,0.9,0.2631,5.05004,1,0.30502,0.99994,0.03825
000139_lcam_front_lidar.ply,0.10002,799,0.9,0.26673,2.37638,1,0.05333,0.92152,0.07219
000140_lcam_front_lidar.ply,0.10002,799,0.9,0.25114,5.28141,1,0.32815,0.99994,0.03782
000141_lcam_front_lidar.ply,0.10002,799,0.9,0.30511,2.34738,1,0.05094,0.91901,0.09225
000142_lcam_front_lidar.ply,0.10002,799,0.9,0.22866,5.3105,1,0.33106,0.99997,0.02902
000143_lcam_front_lidar.ply,0.10002,799,0.9,0.25007,2.14132,1,0.01414,0.99996,0.01246
000144_lcam_front_lidar.ply,0.10002,799,0.9,0.2158,5.42864,1,0.34287,0.99997,0.03368
000145_lcam_front_lidar.ply,0.10002,799,0.9,0.27176,3.52169,1,0.15218,0.99992,0.05276
000146_lcam_front_lidar.ply,0.10002,799,0.9,0.24961,5.29463,1,0.32947,0.99998,0.02744
000147_lcam_front_lidar.ply,0.10002,799,0.9,0.23701,3.10682,1,0.11071,0.99989,0.06437
000148_lcam_front_lidar.ply,0.10002,799,0.9,0.20278,5.32958,1,0.33296,0.99998,0.03086
000149_lcam_front_lidar.ply,0.10002,799,0.9,0.20609,5.51178,1,0.35118,0.99998,0.02845
000150_lcam_front_lidar.ply,0.10002,799,0.9,0.19302,5.48243,1,0.34825,0.99998,0.03254
000151_lcam_front_lidar.ply,0.10002,799,0.9,0.27026,5.43605,1,0.34361,0.99997,0.03186
000152_lcam_front_lidar.ply,0.10002,799,0.9,0.23654,5.30093,1,0.3301,0.99997,0.03578
000153_lcam_front_lidar.ply,0.10002,799,0.9,0.30877,5.13045,1,0.31305,0.99997,0.03875
000154_lcam_front_lidar.ply,0.10002,799,0.9,0.30125,4.90079,1,0.29008,0.99998,0.03069
