frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000114_lcam_front_lidar.ply,0.2,800,0.9,0.11351,0.25423,1,0.04797,0.98987,0.1307
000115_lcam_front_lidar.ply,0.2,800,0.9,0.12752,0.25682,1,0.05312,0.9899,0.13596
000116_lcam_front_lidar.ply,0.25,800,0.9,0.15778,0.26413,1,0.07578,0.98853,0.15944
000117_lcam_front_lidar.ply,0.2,800,0.9,0.12547,0.25008,1,0.03646,0.98872,0.11456
000118_lcam_front_lidar.ply,0.2,800,0.9,0.151,0.27139,1,0.07965,0.97459,0.15441
000119_lcam_front_lidar.ply,0.25,800,0.9,0.12421,0.25438,1,0.06003,0.98891,0.15325
000120_lcam_front_lidar.ply,0.25,800,0.9,0.11712,0.29528,1,0.12819,0.98241,0.20772
000121_lcam_front_lidar.ply,0.25,800,0.9,0.11138,0.26585,1,0.04075,0.99161,0.095
000122_lcam_front_lidar.ply,0.25,800,0.9,0.12935,0.28371,1,0.09128,0.97407,0.15904
000123_lcam_front_lidar.ply,0.25,800,0.9,0.11445,0.29261,1,0.13622,0.9813,0.22625
000124_lcam_front_lidar.ply,0.25,800,0.9,0.10664,0.27512,1,0.10443,0.97983,0.20675
000125_lcam_front_lidar.ply,0.25,800,0.9,0.10339,0.28138,1,0.11278,0.97996,0.21036
000126_lcam_front_lidar.ply,0.25,800,0.9,0.09501,0.28293,1,0.11251,0.97944,0.20796
000127_lcam_front_lidar.ply,0.25,800,0.9,0.09301,0.28597,1,0.11438,0.97905,0.20788
000128_lcam_front_lidar.ply,0.25,800,0.9,0.09657,0.30225,1,0.13369,0.98011,0.21417
000129_lcam_front_lidar.ply,0.25,800,0.9,0.09772,0.30041,1,0.11216,0.97616,0.17344
000130_lcam_front_lidar.ply,0.25,800,0.9,0.0981,0.33535,1,0.16853,0.9789,0.21291
000131_lcam_front_lidar.ply,0.25,800,0.9,0.08862,0.30893,1,0.14662,0.98046,0.22385
000132_lcam_front_lidar.ply,0.25,800,0.9,0.11999,0.30445,1,0.14941,0.98086,0.23215
000133_lcam_front_lidar.ply,0.25,800,0.9,0.14495,0.33064,1,0.17809,0.97974,0.23103
000134_lcam_front_lidar.ply,0.25,800,0.9,0.11037,0.29966,1,0.11208,0.97174,0.16993
000135_lcam_front_lidar.ply,0.25,800,0.9,0.09883,0.31358,1,0.16164,0.9796,0.23955
000136_lcam_front_lidar.ply,0.25,800,0.9,0.10269,0.3234,1,0.17113,0.97974,0.23861
000137_lcam_front_lidar.ply,0.25,800,0.9,0.08959,0.31716,1,0.16977,0.98003,0.2536
000138_lcam_front_lidar.ply,0.25,800,0.9,0.08457,0.3018,1,0.15586,0.97933,0.25598
000139_lcam_front_lidar.ply,0.25,800,0.9,0.09368,0.28931,1,0.14938,0.97866,0.26491
000140_lcam_front_lidar.ply,0.25,800,0.9,0.09036,0.2663,1,0.12311,0.99119,0.26132
000141_lcam_front_lidar.ply,0.25,800,0.9,0.07625,0.28141,1,0.12491,0.97317,0.23913
000142_lcam_front_lidar.ply,0.25,800,0.9,0.10651,0.29217,1,0.1282,0.97078,0.21729
000143_lcam_front_lidar.ply,0.25,800,0.9,0.10745,0.29468,1,0.12445,0.96893,0.20342
000144_lcam_front_lidar.ply,0.25,800,0.9,0.08668,0.28656,1,0.11053,0.96708,0.19713
000145_lcam_front_lidar.ply,0.25,800,0.9,0.11427,0.28486,1,0.11847,0.96998,0.20989
000146_lcam_front_lidar.ply,0.25,800,0.9,0.10171,0.31357,1,0.12183,0.96533,0.16391
000147_lcam_front_lidar.ply,0.25,800,0.9,0.10226,0.29633,1,0.1281,0.96711,0.20954
000148_lcam_front_lidar.ply,0.25,800,0.9,0.10909,0.3009,1,0.12887,0.9674,0.2026
000149_lcam_front_lidar.ply,0.25,800,0.9,0.09989,0.29745,1,0.12679,0.96723,0.20705
000150_lcam_front_lidar.ply,0.25,800,0.9,0.1227,0.28788,1,0.13496,0.96967,0.23301
000151_lcam_front_lidar.ply,0.25,800,0.9,0.09461,0.22853,1,0.05915,0.97144,0.20609
000152_lcam_front_lidar.ply,0.25,800,0.9,0.10435,0.2972,1,0.13521,0.96755,0.22181
000153_lcam_front_lidar.ply,0.25,800,0.9,0.09906,0.29697,1,0.12941,0.96658,0.20882
000154_lcam_front_lidar.ply,0.25,800,0.9,0.11127,0.2901,1,0.13699,0.97014,0.23604
000155_lcam_front_lidar.ply,0.25,800,0.9,0.09506,0.28517,1,0.14272,0.97158,0.26274
000156_lcam_front_lidar.ply,0.25,800,0.9,0.10037,0.30256,1,0.13813,0.96891,0.21238
000157_lcam_front_lidar.ply,0.25,800,0.9,0.12968,0.29704,1,0.13985,0.97059,0.22501
000158_lcam_front_lidar.ply,0.25,800,0.9,0.09543,0.29359,1,0.13079,0.97184,0.21951
000159_lcam_front_lidar.ply,0.25,800,0.9,0.10418,0.24495,1,0.0522,0.97064,0.16174
000160_lcam_front_lidar.ply,0.25,800,0.9,0.102,0.29931,1,0.14408,0.97335,0.23118
000161_lcam_front_lidar.ply,0.25,800,0.9,0.1091,0.3013,1,0.14337,0.97327,0.22785
000162_lcam_front_lidar.ply,0.25,800,0.9,0.12221,0.35013,1,0.1974,0.99921,0.23849
000163_lcam_front_lidar.ply,0.25,800,0.9,0.12976,0.35656,1,0.22573,0.99907,0.28176
000164_lcam_front_lidar.ply,0.25,800,0.9,0.12699,0.36342,1,0.2359,0.99893,0.2845
000165_lcam_front_lidar.ply,0.25,800,0.9,0.12429,0.31505,1,0.14958,0.97136,0.21025
000166_lcam_front_lidar.ply,0.25,800,0.9,0.12334,0.35882,1,0.21418,0.99925,0.25053
000167_lcam_front_lidar.ply,0.25,800,0.9,0.12062,0.36584,1,0.22967,0.99918,0.26952
000168_lcam_front_lidar.ply,0.25,800,0.9,0.12831,0.36833,1,0.23377,0.99917,0.27182
000169_lcam_front_lidar.ply,0.25,800,0.9,0.12599,0.27489,1,0.00421,0.99986,0.00131
000170_lcam_front_lidar.ply,0.25,800,0.9,0.1098,0.34928,1,0.23063,0.99881,0.30874
000171_lcam_front_lidar.ply,0.25,800,0.9,0.11274,0.36074,1,0.22013,0.99935,0.26455
000172_lcam_front_lidar.ply,0.25,800,0.9,0.10869,0.36616,1,0.21941,0.99939,0.24634
000173_lcam_front_lidar.ply,0.25,800,0.9,0.11489,0.36174,1,0.22384,0.99929,0.26923
000174_lcam_front_lidar.ply,0.25,800,0.9,0.10473,0.35358,1,0.20985,0.9993,0.26117
000175_lcam_front_lidar.ply,0.25,800,0.9,0.13044,0.35093,1,0.20865,0.99931,0.25506
000176_lcam_front_lidar.ply,0.25,800,0.9,0.10928,0.36045,1,0.21386,0.99917,0.25
000177_lcam_front_lidar.ply,0.25,800,0.9,0.12604,0.36182,1,0.21412,0.99933,0.24717
000178_lcam_front_lidar.ply,0.25,800,0.9,0.21777,0.35433,1,0.22099,0.99921,0.25562
000179_lcam_front_lidar.ply,0.25,800,0.9,0.10931,0.36711,1,0.22176,0.99899,0.2554
000180_lcam_front_lidar.ply,0.25,800,0.9,0.11717,0.36897,1,0.21047,0.99921,0.22422
000181_lcam_front_lidar.ply,0.25,800,0.9,0.10935,0.36752,1,0.2063,0.99925,0.22414
000182_lcam_front_lidar.ply,0.25,800,0.9,0.11761,0.37373,1,0.21905,0.99898,0.23655
000183_lcam_front_lidar.ply,0.25,800,0.9,0.10918,0.3756,1,0.22042,0.99883,0.23522
000184_lcam_front_lidar.ply,0.25,800,0.9,0.11108,0.3685,1,0.21225,0.99891,0.23166
000185_lcam_front_lidar.ply,0.25,800,0.9,0.10634,0.36777,1,0.21532,0.99882,0.23707
000186_lcam_front_lidar.ply,0.25,800,0.9,0.14608,0.32488,1,0.15835,0.99908,0.203
000187_lcam_front_lidar.ply,0.25,800,0.9,0.14335,0.31738,1,0.14546,0.99868,0.19077
000188_lcam_front_lidar.ply,0.25,800,0.9,0.10922,0.32847,1,0.15693,0.99858,0.20111
000189_lcam_front_lidar.ply,0.25,800,0.9,0.14292,0.32243,1,0.15156,0.99846,0.19303
000190_lcam_front_lidar.ply,0.25,800,0.9,0.10268,0.33256,1,0.15421,0.99839,0.18778
000191_lcam_front_lidar.ply,0.25,800,0.9,0.11593,0.33958,1,0.16532,0.99911,0.19537
000192_lcam_front_lidar.ply,0.25,800,0.9,0.11272,0.33031,1,0.156,0.99805,0.19147
000193_lcam_front_lidar.ply,0.25,800,0.9,0.10393,0.3366,1,0.14769,0.99824,0.16858
000194_lcam_front_lidar.ply,0.25,800,0.9,0.0994,0.33598,1,0.16135,0.99818,0.19385
000195_lcam_front_lidar.ply,0.25,800,0.9,0.09909,0.33521,1,0.15815,0.99849,0.18742
000196_lcam_front_lidar.ply,0.25,800,0.9,0.09609,0.33483,1,0.15479,0.99798,0.18674
000197_lcam_front_lidar.ply,0.25,800,0.9,0.11374,0.31424,1,0.12085,0.99815,0.15307
000198_lcam_front_lidar.ply,0.25,800,0.9,0.12068,0.30139,1,0.10805,0.99863,0.15698
000199_lcam_front_lidar.ply,0.25,800,0.9,0.12753,0.32322,1,0.12403,0.99816,0.14071
000200_lcam_front_lidar.ply,0.25,800,0.9,0.11119,0.31999,1,0.13239,0.99817,0.16335
000201_lcam_front_lidar.ply,0.25,800,0.9,0.13321,0.29205,1,0.07604,0.99708,0.10667
000202_lcam_front_lidar.ply,0.25,800,0.9,0.1165,0.32374,1,0.13707,0.9979,0.16867
000203_lcam_front_lidar.ply,0.25,800,0.9,0.11758,0.32862,1,0.13922,0.99783,0.1562
000204_lcam_front_lidar.ply,0.25,800,0.9,0.12043,0.33419,1,0.14601,0.99785,0.16352
000205_lcam_front_lidar.ply,0.25,800,0.9,0.1166,0.32233,1,0.13272,0.99765,0.16095
000206_lcam_front_lidar.ply,0.25,800,0.9,0.12737,0.32692,1,0.14239,0.99779,0.16943
000207_lcam_front_lidar.ply,0.25,800,0.9,0.10959,0.31679,1,0.12751,0.9978,0.16366
000208_lcam_front_lidar.ply,0.25,800,0.9,0.11317,0.33276,1,0.14722,0.99784,0.17325
000209_lcam_front_lidar.ply,0.25,800,0.9,0.11062,0.3325,1,0.14663,0.99722,0.1715
000210_lcam_front_lidar.ply,0.25,800,0.9,0.11915,0.34786,1,0.1656,0.99746,0.17937
