frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000080_lcam_front_lidar.ply/000080_lcam_front_lidar.ply,0.1,800,0.9,0.02755,0.20121,81,0.10708,0.0006,0.01783
000081_lcam_front_lidar.ply/000081_lcam_front_lidar.ply,0.1,800,0.9,0.02152,0.20702,82,0.10674,0.0024,0.01993
000082_lcam_front_lidar.ply/000082_lcam_front_lidar.ply,0.1,800,0.9,0.04148,0.25238,83,0.1329,0.00033,0.01749
000083_lcam_front_lidar.ply/000083_lcam_front_lidar.ply,0.1,800,0.9,0.02754,0.25023,84,0.12855,0.00091,0.01626
000084_lcam_front_lidar.ply/000084_lcam_front_lidar.ply,0.1,800,0.9,0.03774,0.2566,85,0.12962,0.00136,0.01314
000085_lcam_front_lidar.ply/000085_lcam_front_lidar.ply,0.1,800,0.9,0.03558,0.27509,86,0.13005,0.00024,0.00864
000086_lcam_front_lidar.ply/000086_lcam_front_lidar.ply,0.1,800,0.9,0.03683,0.31468,87,0.13494,0.00277,0.01424
000087_lcam_front_lidar.ply/000087_lcam_front_lidar.ply,0.1,800,0.9,0.02343,0.28412,88,0.13017,0.00117,0.01184
000088_lcam_front_lidar.ply/000088_lcam_front_lidar.ply,0.1,800,0.9,0.0297,0.29519,89,0.13984,0.00347,0.01408
000089_lcam_front_lidar.ply/000089_lcam_front_lidar.ply,0.1,800,0.9,0.03183,0.32084,90,0.14472,0.00817,0.0152
000090_lcam_front_lidar.ply/000090_lcam_front_lidar.ply,0.1,800,0.9,0.03557,0.34028,91,0.16291,0.00362,0.01562
000091_lcam_front_lidar.ply/000091_lcam_front_lidar.ply,0.1,800,0.9,0.02981,0.35981,92,0.17258,0.00169,0.01858
000092_lcam_front_lidar.ply/000092_lcam_front_lidar.ply,0.1,800,0.9,0.04174,0.34575,93,0.17354,0.00515,0.01493
000093_lcam_front_lidar.ply/000093_lcam_front_lidar.ply,0.1,800,0.9,0.04928,0.34122,94,0.18131,0.0071,0.0119
000094_lcam_front_lidar.ply/000094_lcam_front_lidar.ply,0.1,800,0.9,0.02008,0.33017,95,0.18033,0.009,0.0154
000095_lcam_front_lidar.ply/000095_lcam_front_lidar.ply,0.1,800,0.9,0.03583,0.32486,96,0.18614,0.00765,0.01376
000096_lcam_front_lidar.ply/000096_lcam_front_lidar.ply,0.1,800,0.9,0.04303,0.31331,97,0.1816,0.00729,0.01209
000097_lcam_front_lidar.ply/000097_lcam_front_lidar.ply,0.1,800,0.9,0.04746,0.31342,98,0.1857,0.00416,0.0034
000098_lcam_front_lidar.ply/000098_lcam_front_lidar.ply,0.1,800,0.9,0.03391,0.32356,99,0.19569,0.00641,0.00448
000099_lcam_front_lidar.ply/000099_lcam_front_lidar.ply,0.1,800,0.9,0.04366,0.32135,100,0.18848,0.00567,0.00451
