frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000065_lcam_front_lidar.ply,0.2,800,0.9,0.09202,0.30139,1,0.11506,0.98838,0.16968
000066_lcam_front_lidar.ply,0.2,800,0.9,0.1146,0.297,1,0.10966,0.98858,0.16185
000067_lcam_front_lidar.ply,0.2,800,0.9,0.11363,0.30079,1,0.11254,0.98842,0.15705
000068_lcam_front_lidar.ply,0.2,800,0.9,0.09547,0.29802,1,0.1049,0.98824,0.15289
000069_lcam_front_lidar.ply,0.2,800,0.9,0.10552,0.27959,1,0.0989,0.9878,0.16934
000070_lcam_front_lidar.ply,0.2,800,0.9,0.10701,0.28554,1,0.10361,0.9881,0.17008
000071_lcam_front_lidar.ply,0.2,800,0.9,0.11075,0.28593,1,0.09973,0.98782,0.16332
000072_lcam_front_lidar.ply,0.2,800,0.9,0.09392,0.28378,1,0.0876,0.98751,0.14745
000073_lcam_front_lidar.ply,0.2,800,0.9,0.11364,0.28001,1,0.08191,0.98516,0.13302
000074_lcam_front_lidar.ply,0.2,800,0.9,0.11061,0.30481,1,0.11516,0.98766,0.14709
000075_lcam_front_lidar.ply,0.2,800,0.9,0.0953,0.31863,1,0.12278,0.98661,0.14708
000076_lcam_front_lidar.ply,0.2,800,0.9,0.0952,0.32997,1,0.12722,0.98692,0.13168
000077_lcam_front_lidar.ply,0.2,800,0.9,0.08894,0.33384,1,0.1322,0.98724,0.13451
000078_lcam_front_lidar.ply,0.2,800,0.9,0.10971,0.33802,1,0.13994,0.98632,0.13996
000079_lcam_front_lidar.ply,0.2,800,0.9,0.09313,0.34636,1,0.14648,0.98681,0.14101
000080_lcam_front_lidar.ply,0.2,800,0.9,0.10086,0.33709,1,0.12881,0.98693,0.12464
000081_lcam_front_lidar.ply,0.2,800,0.9,0.11096,0.34706,1,0.13899,0.98727,0.12273
000082_lcam_front_lidar.ply,0.2,800,0.9,0.10928,0.33686,1,0.1085,0.98665,0.08103
000083_lcam_front_lidar.ply,0.2,800,0.9,0.10575,0.36662,1,0.16536,0.98703,0.13605
000084_lcam_front_lidar.ply,0.2,800,0.9,0.11163,0.37027,1,0.16888,0.9865,0.13687
000085_lcam_front_lidar.ply,0.2,800,0.9,0.10517,0.37584,1,0.18215,0.9872,0.14992
000086_lcam_front_lidar.ply,0.2,800,0.9,0.11122,0.37598,1,0.17777,0.98635,0.14258
000087_lcam_front_lidar.ply,0.2,800,0.9,0.09352,0.37747,1,0.18207,0.98594,0.14951
000088_lcam_front_lidar.ply,0.2,800,0.9,0.11466,0.37932,1,0.17378,0.98685,0.12663
000089_lcam_front_lidar.ply,0.2,800,0.9,0.09534,0.37848,1,0.17143,0.98697,0.12298
000090_lcam_front_lidar.ply,0.2,800,0.9,0.11073,0.3636,1,0.16737,0.98555,0.14648
000091_lcam_front_lidar.ply,0.2,800,0.9,0.11328,0.3393,1,0.14107,0.98558,0.13925
000092_lcam_front_lidar.ply,0.2,800,0.9,0.11109,0.34107,1,0.15248,0.98788,0.15579
000093_lcam_front_lidar.ply,0.2,800,0.9,0.10462,0.32447,1,0.12237,0.98524,0.13165
000094_lcam_front_lidar.ply,0.2,800,0.9,0.09504,0.35455,1,0.15298,0.98751,0.13778
000095_lcam_front_lidar.ply,0.2,800,0.9,0.11917,0.317,1,0.11525,0.98769,0.12921
000096_lcam_front_lidar.ply,0.2,800,0.9,0.10083,0.34584,1,0.14218,0.98674,0.12899
000097_lcam_front_lidar.ply,0.2,800,0.9,0.09696,0.3649,1,0.18308,0.98737,0.16798
000098_lcam_front_lidar.ply,0.2,800,0.9,0.10138,0.36463,1,0.17287,0.9885,0.15491
000099_lcam_front_lidar.ply,0.2,800,0.9,0.10103,0.36386,1,0.17846,0.98906,0.1683
000100_lcam_front_lidar.ply,0.2,800,0.9,0.11507,0.35713,1,0.16556,0.98926,0.1556
000101_lcam_front_lidar.ply,0.2,800,0.9,0.11182,0.34946,1,0.16463,0.98796,0.16394
000102_lcam_front_lidar.ply,0.2,800,0.9,0.11063,0.35921,1,0.17796,0.98928,0.17349
000103_lcam_front_lidar.ply,0.2,800,0.9,0.10672,0.36217,1,0.17999,0.98859,0.17398
000104_lcam_front_lidar.ply,0.2,800,0.9,0.10472,0.35321,1,0.17415,0.98834,0.17783
000105_lcam_front_lidar.ply,0.2,800,0.9,0.11241,0.34595,1,0.17178,0.98903,0.18376
000106_lcam_front_lidar.ply,0.2,800,0.9,0.11078,0.33922,1,0.1506,0.98885,0.15676
