frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
OldScandinavia/001201_lcam_front_lidar.ply,0.15,800,0.88,0.20738,-0.01,1,0.0,0.0,0.0
SeasonalForestAutumn/001291_lcam_front_lidar.ply,0.15,200,0.93,0.37201,0.05852,1,0.01426,0.85863,0.14907
SeasonalForestAutumn/001291_lcam_front_lidar.ply,0.15,300,0.9,0.25049,0.0784,2,0.07603,0.99962,0.13811
ForestEnv/001315_lcam_front_lidar.ply,0.15,50,0.88,1.26237,0.1361,1,0.00175,0.97118,0.00264
OldScandinavia/001032_lcam_front_lidar.ply,0.3,300,0.95,0.42548,-0.0933,1,0.00837,0.98943,0.48017
OldScandinavia/001032_lcam_front_lidar.ply,0.1,200,0.95,0.38637,0.0733,2,0.0,0.0,0.0
Hospital/001143_lcam_front_lidar.ply,0.25,200,0.93,0.08048,0.19167,1,0.05516,1.0,0.00699
Hospital/001143_lcam_front_lidar.ply,0.2,50,0.9,0.17885,-0.05522,2,0.00735,1.0,0.00181
Hospital/001143_lcam_front_lidar.ply,0.4,300,0.8,0.0746,0.02607,3,0.22957,0.00015,0.07415
Downtown/000209_lcam_front_lidar.ply,0.1,500,0.85,0.26243,0.15179,1,0.023,0.99988,0.02238
Downtown/000209_lcam_front_lidar.ply,0.3,500,0.93,0.2165,0.01114,2,0.05453,0.99996,0.04318
OldTownFall/000470_lcam_front_lidar.ply,0.1,100,0.9,1.03624,0.14437,1,0.00493,0.99989,0.00109
OldScandinavia/001527_lcam_front_lidar.ply,0.05,200,0.8,0.31275,-0.01,1,0.0,0.0,0.0
SeasideTown/000064_lcam_front_lidar.ply,0.25,800,0.88,0.09329,-0.01,1,0.0,0.0,0.0
SeasideTown/000064_lcam_front_lidar.ply,0.15,500,0.85,0.09244,0.08852,2,0.12243,0.06278,0.06665
SeasideTown/000064_lcam_front_lidar.ply,0.3,800,0.93,0.08008,0.07248,3,0.10353,0.98484,0.14051
SeasideTown/000064_lcam_front_lidar.ply,0.4,100,0.95,0.4359,-0.26253,4,0.04434,0.86551,0.49141
SeasideTown/000045_lcam_front_lidar.ply,0.3,300,0.9,0.2371,0.13639,1,0.08998,0.99013,0.18422
Sewerage/000403_lcam_front_lidar.ply,0.4,300,0.93,0.11386,0.09613,1,0.02631,0.99913,0.1401
SeasideTown/000111_lcam_front_lidar.ply,0.05,500,0.93,0.07704,0.05763,1,0.08063,0.01693,0.03109
SeasideTown/000062_lcam_front_lidar.ply,0.3,100,0.85,0.37584,0.16978,1,0.11467,0.9836,0.16485
GreatMarsh/001412_lcam_front_lidar.ply,0.05,50,0.93,3.54201,0.13935,1,0.00192,0.98659,0.00111
Restaurant/000158_lcam_front_lidar.ply,0.15,500,0.8,0.0792,0.175,1,0.19439,0.00515,0.02032
Restaurant/000158_lcam_front_lidar.ply,0.15,500,0.88,0.06814,-0.01076,2,0.19134,0.00325,0.01518
OldScandinavia/000843_lcam_front_lidar.ply,0.4,100,0.85,1.5942,0.13133,1,0.00625,0.99272,0.02766
GothicIsland/000072_lcam_front_lidar.ply,0.2,300,0.8,0.06908,0.22834,1,0.13432,0.99916,0.09172
GothicIsland/000072_lcam_front_lidar.ply,0.15,800,0.8,0.042,-0.02202,2,0.11791,0.99904,0.08291
SeasideTown/000022_lcam_front_lidar.ply,0.3,300,0.88,0.24924,0.10961,1,0.06379,0.98377,0.1835
Hospital/001122_lcam_front_lidar.ply,0.25,800,0.95,0.06112,0.15313,1,0.06378,0.99936,0.10111
