frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000101_lcam_front_lidar.ply/000101_lcam_front_lidar.ply,0.1,800,0.9,0.14868,-0.00574,102,0.06428,0.00371,0.02403
000102_lcam_front_lidar.ply/000102_lcam_front_lidar.ply,0.1,800,0.9,0.14481,-0.02542,103,0.0498,0.00029,0.02489
000103_lcam_front_lidar.ply/000103_lcam_front_lidar.ply,0.1,800,0.9,0.12686,-0.00895,104,0.05062,0.00118,0.02469
000104_lcam_front_lidar.ply/000104_lcam_front_lidar.ply,0.1,800,0.9,0.11673,-0.00625,105,0.05354,0.00198,0.02328
000105_lcam_front_lidar.ply/000105_lcam_front_lidar.ply,0.1,800,0.9,0.13463,0.11687,106,0.03346,0.99999,0.02879
000106_lcam_front_lidar.ply/000106_lcam_front_lidar.ply,0.1,800,0.9,0.1243,-0.00878,107,0.03509,0.99999,0.02959
000107_lcam_front_lidar.ply/000107_lcam_front_lidar.ply,0.1,800,0.9,0.11818,0.00665,108,0.05042,0.99999,0.02695
000108_lcam_front_lidar.ply/000108_lcam_front_lidar.ply,0.1,800,0.9,0.10654,-0.01393,109,0.04705,0.99999,0.02805
000109_lcam_front_lidar.ply/000109_lcam_front_lidar.ply,0.1,800,0.9,0.12663,-0.00869,110,0.048,0.99998,0.02733
000110_lcam_front_lidar.ply/000110_lcam_front_lidar.ply,0.1,800,0.9,0.12637,-0.0077,111,0.0499,0.99999,0.02654
000111_lcam_front_lidar.ply/000111_lcam_front_lidar.ply,0.1,800,0.9,0.10658,-0.00994,112,0.0487,0.99998,0.02403
000112_lcam_front_lidar.ply/000112_lcam_front_lidar.ply,0.1,800,0.9,0.12814,-0.00848,113,0.0502,0.99999,0.02399
000113_lcam_front_lidar.ply/000113_lcam_front_lidar.ply,0.1,800,0.9,0.11128,-0.01055,114,0.05006,0.99998,0.02481
000114_lcam_front_lidar.ply/000114_lcam_front_lidar.ply,0.1,800,0.9,0.12067,-0.01146,115,0.0487,0.99998,0.02502
000115_lcam_front_lidar.ply/000115_lcam_front_lidar.ply,0.1,800,0.9,0.1437,-0.03058,116,0.02743,0.99998,0.02362
000116_lcam_front_lidar.ply/000116_lcam_front_lidar.ply,0.1,800,0.9,0.13949,0.01903,117,0.0677,0.99993,0.0461
000117_lcam_front_lidar.ply/000117_lcam_front_lidar.ply,0.1,800,0.9,0.14811,-0.02375,118,0.04264,0.99998,0.0235
000118_lcam_front_lidar.ply/000118_lcam_front_lidar.ply,0.1,800,0.9,0.14558,-0.00338,119,0.05889,0.99989,0.04273
000119_lcam_front_lidar.ply/000119_lcam_front_lidar.ply,0.1,800,0.9,0.13971,-0.00806,120,0.05956,0.99994,0.04022
000120_lcam_front_lidar.ply/000120_lcam_front_lidar.ply,0.1,800,0.9,0.12615,-0.00934,121,0.06064,0.99992,0.04104
000121_lcam_front_lidar.ply/000121_lcam_front_lidar.ply,0.1,800,0.9,0.13677,-0.01685,122,0.05171,0.99995,0.03689
000122_lcam_front_lidar.ply/000122_lcam_front_lidar.ply,0.1,800,0.9,0.10316,-0.00241,123,0.05988,0.99993,0.03803
000123_lcam_front_lidar.ply/000123_lcam_front_lidar.ply,0.1,800,0.9,0.12693,-0.00726,124,0.0612,0.99994,0.03521
000124_lcam_front_lidar.ply/000124_lcam_front_lidar.ply,0.1,800,0.9,0.14283,-0.02912,125,0.03791,0.99995,0.02687
000125_lcam_front_lidar.ply/000125_lcam_front_lidar.ply,0.1,800,0.9,0.10847,0.01483,126,0.07193,0.99995,0.04527
000126_lcam_front_lidar.ply/000126_lcam_front_lidar.ply,0.1,800,0.9,0.10477,-0.01467,127,0.06313,0.99993,0.03699
000127_lcam_front_lidar.ply/000127_lcam_front_lidar.ply,0.1,800,0.9,0.12935,-0.01295,128,0.06242,0.99993,0.04147
000128_lcam_front_lidar.ply/000128_lcam_front_lidar.ply,0.1,800,0.9,0.12909,-0.20167,129,0.0,0.0,0.0
000129_lcam_front_lidar.ply/000129_lcam_front_lidar.ply,0.1,800,0.9,0.17525,-0.01,130,0.0,0.0,0.0
000130_lcam_front_lidar.ply/000130_lcam_front_lidar.ply,0.1,800,0.9,0.13367,0.16556,131,0.03743,0.99994,0.02372
000131_lcam_front_lidar.ply/000131_lcam_front_lidar.ply,0.1,800,0.9,0.1318,0.0037,132,0.0581,0.99997,0.03767
000132_lcam_front_lidar.ply/000132_lcam_front_lidar.ply,0.1,800,0.9,0.13404,-0.01382,133,0.05429,0.99998,0.03771
000133_lcam_front_lidar.ply/000133_lcam_front_lidar.ply,0.1,800,0.9,0.12995,0.0045,134,0.07043,0.99998,0.04098
000134_lcam_front_lidar.ply/000134_lcam_front_lidar.ply,0.1,800,0.9,0.13911,-0.02146,135,0.05827,0.99997,0.03959
000135_lcam_front_lidar.ply/000135_lcam_front_lidar.ply,0.1,800,0.9,0.11656,0.00319,136,0.07376,0.99997,0.04418
000136_lcam_front_lidar.ply/000136_lcam_front_lidar.ply,0.1,800,0.9,0.12019,-0.02477,137,0.05885,0.99996,0.0439
000137_lcam_front_lidar.ply/000137_lcam_front_lidar.ply,0.1,800,0.9,0.12325,-0.00646,138,0.05979,0.99997,0.0387
000138_lcam_front_lidar.ply/000138_lcam_front_lidar.ply,0.1,800,0.9,0.12312,0.00257,139,0.07384,0.99998,0.04164
000139_lcam_front_lidar.ply/000139_lcam_front_lidar.ply,0.1,800,0.9,0.11459,-0.02043,140,0.06088,0.99997,0.0366
000140_lcam_front_lidar.ply/000140_lcam_front_lidar.ply,0.1,800,0.9,0.11394,0.0013,141,0.07402,0.99998,0.04029
000141_lcam_front_lidar.ply/000141_lcam_front_lidar.ply,0.1,800,0.9,0.13887,-0.02199,142,0.05905,0.99997,0.03433
000142_lcam_front_lidar.ply/000142_lcam_front_lidar.ply,0.1,800,0.9,0.15445,-0.00882,143,0.06017,0.99997,0.03421
000143_lcam_front_lidar.ply/000143_lcam_front_lidar.ply,0.1,800,0.9,0.13679,-0.01708,144,0.05954,0.99997,0.0471
000144_lcam_front_lidar.ply/000144_lcam_front_lidar.ply,0.1,800,0.9,0.13935,-0.00614,145,0.05842,0.99997,0.03714
000145_lcam_front_lidar.ply/000145_lcam_front_lidar.ply,0.1,800,0.9,0.14442,-0.01229,146,0.0617,0.99997,0.04829
000146_lcam_front_lidar.ply/000146_lcam_front_lidar.ply,0.1,800,0.9,0.1494,-0.00851,147,0.06308,0.99998,0.04807
000147_lcam_front_lidar.ply/000147_lcam_front_lidar.ply,0.1,800,0.9,0.12804,-0.00811,148,0.06453,0.99998,0.04719
000148_lcam_front_lidar.ply/000148_lcam_front_lidar.ply,0.1,800,0.9,0.15011,-0.00979,149,0.06585,0.99998,0.04942
000149_lcam_front_lidar.ply/000149_lcam_front_lidar.ply,0.1,800,0.9,0.15111,-0.00872,150,0.06501,0.99998,0.04516
000150_lcam_front_lidar.ply/000150_lcam_front_lidar.ply,0.1,800,0.9,0.1739,-0.00874,151,0.06675,0.99998,0.04613
000151_lcam_front_lidar.ply/000151_lcam_front_lidar.ply,0.1,800,0.9,0.13099,-0.00922,152,0.06764,0.99998,0.04633
000152_lcam_front_lidar.ply/000152_lcam_front_lidar.ply,0.1,800,0.9,0.13818,-0.01014,153,0.06511,0.99999,0.04156
000153_lcam_front_lidar.ply/000153_lcam_front_lidar.ply,0.1,800,0.9,0.12675,-0.00901,154,0.06756,0.99998,0.04449
000154_lcam_front_lidar.ply/000154_lcam_front_lidar.ply,0.1,800,0.9,0.13491,-0.00865,155,0.06842,0.99999,0.04352
000155_lcam_front_lidar.ply/000155_lcam_front_lidar.ply,0.1,800,0.9,0.12051,-0.01176,156,0.06715,0.99999,0.04449
000156_lcam_front_lidar.ply/000156_lcam_front_lidar.ply,0.1,800,0.9,0.13352,-0.00904,157,0.06706,0.99999,0.04238
000157_lcam_front_lidar.ply/000157_lcam_front_lidar.ply,0.1,800,0.9,0.13655,-0.01045,158,0.06174,0.99997,0.03263
000158_lcam_front_lidar.ply/000158_lcam_front_lidar.ply,0.1,800,0.9,0.13344,-0.01708,159,0.05434,0.99997,0.03199
000159_lcam_front_lidar.ply/000159_lcam_front_lidar.ply,0.1,800,0.9,0.14129,-0.00985,160,0.05446,0.99997,0.03193
000160_lcam_front_lidar.ply/000160_lcam_front_lidar.ply,0.1,800,0.9,0.15435,-0.00836,161,0.05613,0.99997,0.03198
000161_lcam_front_lidar.ply/000161_lcam_front_lidar.ply,0.1,800,0.9,0.13696,-0.01043,162,0.05662,0.99998,0.03384
000162_lcam_front_lidar.ply/000162_lcam_front_lidar.ply,0.1,800,0.9,0.17385,-0.00878,163,0.05811,0.99998,0.03438
000163_lcam_front_lidar.ply/000163_lcam_front_lidar.ply,0.1,800,0.9,0.13797,-0.01583,164,0.05149,0.99998,0.0328
