frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000071_lcam_front_lidar.ply/000071_lcam_front_lidar.ply,0.25,200,0.8,0.06551,-0.01206,72,0.08919,0.96568,0.14622
000072_lcam_front_lidar.ply/000072_lcam_front_lidar.ply,0.25,200,0.8,0.07845,-0.01087,73,0.07846,0.96701,0.1269
000073_lcam_front_lidar.ply/000073_lcam_front_lidar.ply,0.25,200,0.8,0.07519,-0.01535,74,0.07375,0.96257,0.12684
000074_lcam_front_lidar.ply/000074_lcam_front_lidar.ply,0.25,200,0.8,0.08327,-0.00148,75,0.06841,0.96698,0.10044
000075_lcam_front_lidar.ply/000075_lcam_front_lidar.ply,0.25,200,0.8,0.09139,-0.0092,76,0.07572,0.96702,0.11348
000076_lcam_front_lidar.ply/000076_lcam_front_lidar.ply,0.25,200,0.8,0.06182,-0.01855,77,0.06685,0.96399,0.11192
000077_lcam_front_lidar.ply/000077_lcam_front_lidar.ply,0.25,200,0.8,0.09772,-0.00148,78,0.06865,0.96925,0.10006
000078_lcam_front_lidar.ply/000078_lcam_front_lidar.ply,0.25,200,0.8,0.07487,-0.02214,79,0.05911,0.96302,0.1034
000079_lcam_front_lidar.ply/000079_lcam_front_lidar.ply,0.25,200,0.8,0.08346,-0.02023,80,0.06232,0.9639,0.13054
000080_lcam_front_lidar.ply/000080_lcam_front_lidar.ply,0.25,200,0.8,0.08053,-0.01013,81,0.05567,0.96043,0.11646
000081_lcam_front_lidar.ply/000081_lcam_front_lidar.ply,0.25,200,0.8,0.08346,-0.01832,82,0.05354,0.97244,0.13246
000082_lcam_front_lidar.ply/000082_lcam_front_lidar.ply,0.25,200,0.8,0.08655,-0.00739,83,0.05558,0.95701,0.1267
000083_lcam_front_lidar.ply/000083_lcam_front_lidar.ply,0.25,200,0.8,0.10507,0.00396,84,0.04943,0.97855,0.09294
000084_lcam_front_lidar.ply/000084_lcam_front_lidar.ply,0.25,200,0.8,0.09013,-0.09634,85,0.00685,0.9284,0.16541
000085_lcam_front_lidar.ply/000085_lcam_front_lidar.ply,0.25,200,0.8,0.08439,0.06555,86,0.04851,0.95926,0.10687
000086_lcam_front_lidar.ply/000086_lcam_front_lidar.ply,0.25,200,0.8,0.1062,-0.00557,87,0.04539,0.97066,0.09519
000087_lcam_front_lidar.ply/000087_lcam_front_lidar.ply,0.25,200,0.8,0.07253,-0.02114,88,0.04502,0.96609,0.11535
