frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000076_lcam_front_lidar.ply,0.10002,799,0.9,0.20869,1.73064,1,0.00995,0.81558,0.0371
000077_lcam_front_lidar.ply,0.10002,799,0.9,0.24767,2.07913,1,0.01431,0.96804,0.07908
000078_lcam_front_lidar.ply,0.10002,799,0.9,0.302,2.13513,1,0.01486,0.99326,0.14722
000079_lcam_front_lidar.ply,0.10002,799,0.9,0.25071,2.05839,1,0.00774,0.99048,0.0467
000080_lcam_front_lidar.ply,0.10002,799,0.9,0.24064,2.11303,1,0.01382,0.98742,0.14673
000081_lcam_front_lidar.ply,0.10002,799,0.9,0.23893,2.00889,1,0.00134,0.99776,0.00102
000082_lcam_front_lidar.ply,0.10002,799,0.9,0.25541,1.79907,1,0.00905,0.85431,0.14522
000083_lcam_front_lidar.ply,0.10002,799,0.9,0.25744,3.39953,1,0.22932,0.55315,0.01701
000084_lcam_front_lidar.ply,0.10002,799,0.9,0.2705,1.96056,1,0.00363,0.96214,0.09919
000085_lcam_front_lidar.ply,0.10002,799,0.9,0.35814,2.04497,1,0.00653,0.98984,0.11159
000086_lcam_front_lidar.ply,0.10002,799,0.9,0.20412,2.01264,1,0.00898,0.96144,0.10791
000087_lcam_front_lidar.ply,0.10002,799,0.9,0.2886,1.97967,1,0.00497,0.96501,0.13336
000088_lcam_front_lidar.ply,0.10002,799,0.9,0.27501,2.0037,1,0.0004,0.99985,0.0
000089_lcam_front_lidar.ply,0.10002,799,0.9,0.25436,2.06414,1,0.00941,0.98502,0.1498
000090_lcam_front_lidar.ply,0.10002,799,0.9,0.2727,2.01175,1,0.00431,0.98435,0.10683
000091_lcam_front_lidar.ply,0.10002,799,0.9,0.30812,2.02793,1,0.0049,0.98948,0.07378
000092_lcam_front_lidar.ply,0.10002,799,0.9,0.2219,2.06492,1,0.00677,0.99861,0.017
000093_lcam_front_lidar.ply,0.10002,799,0.9,0.22035,2.03869,1,0.00931,0.97282,0.05779
000094_lcam_front_lidar.ply,0.10002,799,0.9,0.26472,2.0788,1,0.00809,0.99895,0.15865
000095_lcam_front_lidar.ply,0.10002,799,0.9,0.27632,1.93072,1,0.00819,0.92439,0.10505
000096_lcam_front_lidar.ply,0.10002,799,0.9,0.26049,2.00108,1,0.00038,0.99863,8e-05
000097_lcam_front_lidar.ply,0.10002,799,0.9,0.26896,2.0517,1,0.00519,0.99989,0.00109
000098_lcam_front_lidar.ply,0.10002,799,0.9,0.29778,2.05073,1,0.00648,0.99299,0.14017
000099_lcam_front_lidar.ply,0.10002,799,0.9,0.28876,2.0788,1,0.00826,0.99808,0.02211
000100_lcam_front_lidar.ply,0.10002,799,0.9,0.33074,0.3574,1,0.03465,0.00544,0.05564
000101_lcam_front_lidar.ply,0.10002,799,0.9,0.23625,2.21143,1,0.02253,0.99304,0.08538
000102_lcam_front_lidar.ply,0.10002,799,0.9,0.25389,2.0187,1,0.0021,0.99885,0.00181
000103_lcam_front_lidar.ply,0.10002,799,0.9,0.23647,2.18123,1,0.02172,0.98202,0.07678
000104_lcam_front_lidar.ply,0.10002,799,0.9,0.22537,3.42034,1,0.21217,0.64932,0.01612
000105_lcam_front_lidar.ply,0.10002,799,0.9,0.24581,1.75221,1,0.00208,0.86569,0.02102
000106_lcam_front_lidar.ply,0.10002,799,0.9,0.25601,2.03358,1,0.00399,0.99682,0.00457
000107_lcam_front_lidar.ply,0.10002,799,0.9,0.26833,2.00426,1,0.00068,0.99875,0.00021
000108_lcam_front_lidar.ply,0.10002,799,0.9,0.24685,2.03001,1,0.00311,0.99947,0.0018
000109_lcam_front_lidar.ply,0.10002,799,0.9,0.24976,2.01182,1,0.00122,0.99983,0.00028
000110_lcam_front_lidar.ply,0.10002,799,0.9,0.31586,1.71597,1,0.00427,0.83663,0.01951
000111_lcam_front_lidar.ply,0.10002,799,0.9,0.18797,2.96292,1,0.18812,0.54084,0.02048
000112_lcam_front_lidar.ply,0.10002,799,0.9,0.28541,1.95035,1,0.17773,0.08655,0.05304
000113_lcam_front_lidar.ply,0.10002,799,0.9,0.28938,2.02741,1,0.00278,0.99982,0.00077
000114_lcam_front_lidar.ply,0.10002,799,0.9,0.37995,2.03646,1,0.00385,0.99896,0.00419
000115_lcam_front_lidar.ply,0.10002,799,0.9,0.34792,2.00961,1,0.00253,0.99213,0.00437
000116_lcam_front_lidar.ply,0.10002,799,0.9,0.41237,2.03459,1,0.00476,0.99351,0.00734
000117_lcam_front_lidar.ply,0.10002,799,0.9,0.50726,1.91765,1,0.00472,0.93521,0.01794
000118_lcam_front_lidar.ply,0.10002,799,0.9,0.38812,2.1871,1,0.01905,0.99832,0.07786
000119_lcam_front_lidar.ply,0.10002,799,0.9,0.48517,2.03283,1,0.00368,0.99801,0.00294
000120_lcam_front_lidar.ply,0.10002,799,0.9,0.45392,2.03714,1,0.00411,0.998,0.00389
000121_lcam_front_lidar.ply,0.10002,799,0.9,0.41053,2.02751,1,0.00323,0.99761,0.00352
000122_lcam_front_lidar.ply,0.10002,799,0.9,0.49813,2.18036,1,0.01835,0.99843,0.08288
000123_lcam_front_lidar.ply,0.10002,799,0.9,0.35375,2.15394,1,0.01575,0.99824,0.06829
