frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000189_lcam_front_lidar.ply,0.10002,799,0.9,0.25781,2.87324,1,0.08733,0.99998,0.05049
000190_lcam_front_lidar.ply,0.10002,799,0.9,0.37149,2.2258,1,0.02258,0.99999,0.02464
000191_lcam_front_lidar.ply,0.10002,799,0.9,0.2816,2.84632,1,0.08464,0.99996,0.04612
000192_lcam_front_lidar.ply,0.10002,799,0.9,0.34114,2.24066,1,0.02409,0.9999,0.02938
000193_lcam_front_lidar.ply,0.10002,799,0.9,0.29308,2.83223,1,0.08323,0.99998,0.057
000194_lcam_front_lidar.ply,0.10002,799,0.9,0.29645,2.9473,1,0.09473,0.99998,0.05651
000195_lcam_front_lidar.ply,0.10002,799,0.9,0.27172,2.30293,1,0.03032,0.99985,0.0268
000196_lcam_front_lidar.ply,0.10002,799,0.9,0.27695,3.12257,1,0.11226,0.99999,0.05741
000197_lcam_front_lidar.ply,0.10002,799,0.9,0.23957,3.05239,1,0.10524,0.99999,0.0599
000198_lcam_front_lidar.ply,0.10002,799,0.9,0.25617,3.09164,1,0.10917,0.99999,0.05616
000199_lcam_front_lidar.ply,0.10002,799,0.9,0.263,2.98288,1,0.0983,0.99994,0.04571
000200_lcam_front_lidar.ply,0.10002,799,0.9,0.27741,2.9635,1,0.09636,0.99993,0.04291
000201_lcam_front_lidar.ply,0.10002,799,0.9,0.2619,3.18432,1,0.11844,0.99999,0.05945
000202_lcam_front_lidar.ply,0.10002,799,0.9,0.25366,3.25203,1,0.12521,0.99999,0.05924
000203_lcam_front_lidar.ply,0.10002,799,0.9,0.32294,2.88302,1,0.08831,0.99996,0.05138
000204_lcam_front_lidar.ply,0.10002,799,0.9,0.2545,3.06888,1,0.10689,0.99999,0.06221
000205_lcam_front_lidar.ply,0.10002,799,0.9,0.27711,2.9003,1,0.09003,0.99999,0.06408
000206_lcam_front_lidar.ply,0.10002,799,0.9,0.35622,2.64394,1,0.06441,0.99994,0.05143
000207_lcam_front_lidar.ply,0.10002,799,0.9,0.34276,2.6535,1,0.06536,0.99998,0.0605
000208_lcam_front_lidar.ply,0.10002,799,0.9,0.27212,2.97822,1,0.09782,1.0,0.05472
000209_lcam_front_lidar.ply,0.10002,799,0.9,0.27673,2.82631,1,0.08263,1.0,0.05958
000210_lcam_front_lidar.ply,0.10002,799,0.9,0.281,2.18655,1,0.01873,0.99961,0.02742
000211_lcam_front_lidar.ply,0.10002,799,0.9,0.30959,2.76524,1,0.07652,1.0,0.04681
000212_lcam_front_lidar.ply,0.10002,799,0.9,0.25756,2.91029,1,0.09103,0.99997,0.03805
000213_lcam_front_lidar.ply,0.10002,799,0.9,0.27052,2.91711,1,0.09171,0.99999,0.0403
000214_lcam_front_lidar.ply,0.10002,799,0.9,0.3655,2.14455,1,0.01447,0.99993,0.02064
000215_lcam_front_lidar.ply,0.10002,799,0.9,0.31473,2.9023,1,0.09023,0.99998,0.03366
000216_lcam_front_lidar.ply,0.10002,799,0.9,0.29418,2.90342,1,0.09034,0.99999,0.03487
000217_lcam_front_lidar.ply,0.10002,799,0.9,0.30611,2.15357,1,0.01539,0.99985,0.02059
000218_lcam_front_lidar.ply,0.10002,799,0.9,0.43593,2.13974,1,0.02469,0.94643,0.07502
000219_lcam_front_lidar.ply,0.10002,799,0.9,0.25841,3.17263,1,0.11726,1.0,0.03912
000220_lcam_front_lidar.ply,0.10002,799,0.9,0.30299,2.96441,1,0.09644,0.99999,0.0417
000221_lcam_front_lidar.ply,0.10002,799,0.9,0.34985,2.09667,1,0.00978,0.99945,0.01298
000222_lcam_front_lidar.ply,0.10002,799,0.9,0.31745,2.69025,1,0.06903,0.99997,0.03478
000223_lcam_front_lidar.ply,0.10002,799,0.9,0.30054,2.09813,1,0.00994,0.99934,0.01385
000224_lcam_front_lidar.ply,0.10002,799,0.9,0.35983,1.93902,1,0.0094,0.92249,0.08533
000225_lcam_front_lidar.ply,0.10002,799,0.9,0.3938,1.88176,1,0.01012,0.89028,0.08838
000226_lcam_front_lidar.ply,0.10002,799,0.9,0.33965,2.06891,1,0.00731,0.99792,0.02078
000227_lcam_front_lidar.ply,0.10002,799,0.9,0.32034,2.09907,1,0.01006,0.99924,0.01209
000228_lcam_front_lidar.ply,0.10002,799,0.9,0.27888,2.00304,1,0.01024,0.9503,0.09593
000229_lcam_front_lidar.ply,0.10002,799,0.9,0.25709,2.26251,1,0.05956,0.83343,0.10823
000230_lcam_front_lidar.ply,0.10002,799,0.9,0.26452,1.95421,1,0.00046,0.97482,0.00024
000231_lcam_front_lidar.ply,0.10002,799,0.9,0.31469,1.99852,1,0.00211,0.98871,0.01255
000232_lcam_front_lidar.ply,0.10002,799,0.9,0.30883,2.06795,1,0.01394,0.9643,0.14477
000233_lcam_front_lidar.ply,0.10002,799,0.9,0.30807,1.90469,1,0.01278,0.88847,0.09189
000234_lcam_front_lidar.ply,0.10002,799,0.9,0.33445,1.76182,1,0.01494,0.80622,0.14156
000235_lcam_front_lidar.ply,0.10002,799,0.9,0.3914,1.98493,1,0.01435,0.9207,0.11866
000236_lcam_front_lidar.ply,0.10002,799,0.9,0.37348,1.98485,1,0.00884,0.94824,0.13706
000237_lcam_front_lidar.ply,0.10002,799,0.9,0.37314,1.8729,1,0.00996,0.88664,0.11423
