frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
001438_lcam_front_lidar.ply,0.05,300,0.9,0.13392,0.0,3,0.0,0.0,0.0
001438_lcam_front_lidar.ply,0.25,100,0.9,0.37024,-0.03578,4,0.01506,0.97878,0.19475
000850_lcam_front_lidar.ply,0.2,100,0.9,0.71373,0.0,1,0.00451,0.99983,0.00125
000850_lcam_front_lidar.ply,0.05,300,0.9,0.22405,0.0,2,0.0,0.0,0.0
000850_lcam_front_lidar.ply,0.05,50,0.9,3.12802,0.0,3,0.0025,0.99844,0.00025
000850_lcam_front_lidar.ply,0.5,300,0.9,0.16054,0.14949,4,0.30042,0.99433,0.44632
000605_lcam_front_lidar.ply,0.25,100,0.9,1.28634,0.0,1,0.00898,0.97003,0.04346
000605_lcam_front_lidar.ply,0.2,100,0.9,1.37524,0.04568,2,0.00898,0.97003,0.04346
001185_lcam_front_lidar.ply,0.3,100,0.9,0.12457,0.24527,1,0.01272,1.0,0.00277
001878_lcam_front_lidar.ply,0.3,500,0.9,0.18194,0.1277,1,0.02887,0.96103,0.24541
000322_lcam_front_lidar.ply,0.2,200,0.9,0.2917,0.25785,1,0.14549,0.99619,0.19068
000165_lcam_front_lidar.ply,0.4,50,0.9,0.22927,0.0,1,0.02378,0.98829,0.23852
000165_lcam_front_lidar.ply,0.05,300,0.9,0.14587,0.0,2,0.08774,0.06928,0.03294
000165_lcam_front_lidar.ply,0.05,500,0.9,0.10797,0.20574,3,0.08641,0.05018,0.02951
000093_lcam_front_lidar.ply,0.2,200,0.9,0.15967,0.0,1,0.0276,0.81836,0.01212
000093_lcam_front_lidar.ply,0.15,100,0.9,0.30706,0.17449,2,0.01151,0.93352,0.00465
002399_lcam_front_lidar.ply,0.2,500,0.9,0.08639,0.30699,1,0.18385,0.90262,0.21524
002157_lcam_front_lidar.ply,0.3,800,0.9,0.06948,0.35952,1,0.23613,0.89789,0.21736
001913_lcam_front_lidar.ply,0.2,50,0.9,1.65955,0.0,1,0.00317,0.97386,0.00641
001913_lcam_front_lidar.ply,0.1,50,0.9,2.06745,0.0,2,0.00254,0.9898,0.00358
001913_lcam_front_lidar.ply,0.2,800,0.9,0.13894,0.0,3,0.1302,0.99898,0.09192
001913_lcam_front_lidar.ply,0.5,500,0.9,0.13989,0.0,4,0.00083,0.95281,0.16842
001913_lcam_front_lidar.ply,0.25,50,0.9,1.30231,-0.09166,5,0.00215,0.98554,0.00782
001299_lcam_front_lidar.ply,0.3,800,0.9,0.1126,0.23824,1,0.14329,0.99132,0.25804
000031_lcam_front_lidar.ply,0.2,300,0.9,0.28507,0.0,1,0.0217,1.0,0.00033
000031_lcam_front_lidar.ply,0.05,100,0.9,0.77812,0.0,2,0.0217,1.0,0.00033
000031_lcam_front_lidar.ply,0.2,50,0.9,0.85281,0.0,3,0.0217,1.0,0.00033
000031_lcam_front_lidar.ply,0.25,500,0.9,0.11151,0.0,4,0.14878,0.99999,0.02224
000031_lcam_front_lidar.ply,0.1,200,0.9,0.34689,0.04767,5,0.03924,1.0,0.00038
000790_lcam_front_lidar.ply,0.05,50,0.9,3.45838,0.0,1,0.00457,0.9998,0.00055
000790_lcam_front_lidar.ply,0.1,800,0.9,0.13206,0.24281,2,0.12111,0.99978,0.11094
001319_lcam_front_lidar.ply,0.05,300,0.9,0.06259,0.61559,1,0.3821,0.01519,0.0152
000920_lcam_front_lidar.ply,0.25,800,0.9,0.13299,0.0,1,0.03815,0.96707,0.14056
