frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000135_lcam_front_lidar.ply,0.1,800,0.9,0.09135,0.31179,1,0.06028,0.07355,0.05214
000136_lcam_front_lidar.ply,0.1,800,0.9,0.10582,0.31187,1,0.06377,0.07691,0.05388
000137_lcam_front_lidar.ply,0.15,800,0.9,0.09582,0.31065,1,0.07027,0.06602,0.07026
000138_lcam_front_lidar.ply,0.1,800,0.9,0.08028,0.3187,1,0.06932,0.07681,0.05483
000139_lcam_front_lidar.ply,0.15,800,0.9,0.09566,0.31291,1,0.07388,0.0647,0.07183
000140_lcam_front_lidar.ply,0.15,800,0.9,0.08805,0.3165,1,0.07685,0.06555,0.07359
000141_lcam_front_lidar.ply,0.15,800,0.9,0.0955,0.32844,1,0.07831,0.06983,0.05164
000142_lcam_front_lidar.ply,0.1,800,0.9,0.09893,0.33376,1,0.08157,0.06669,0.04864
000143_lcam_front_lidar.ply,0.1,800,0.9,0.0885,0.33807,1,0.08727,0.07492,0.05393
000144_lcam_front_lidar.ply,0.1,800,0.9,0.07963,0.33792,1,0.088,0.0909,0.05503
000145_lcam_front_lidar.ply,0.1,800,0.9,0.09527,0.34203,1,0.09169,0.07685,0.05377
000146_lcam_front_lidar.ply,0.1,800,0.9,0.08618,0.34382,1,0.09526,0.07483,0.05475
000147_lcam_front_lidar.ply,0.1,800,0.9,0.07923,0.34973,1,0.09779,0.07502,0.05287
000148_lcam_front_lidar.ply,0.1,800,0.9,0.08742,0.34803,1,0.09885,0.08389,0.05325
000149_lcam_front_lidar.ply,0.1,800,0.9,0.07339,0.35628,1,0.10349,0.07779,0.05386
000150_lcam_front_lidar.ply,0.1,800,0.9,0.07983,0.35491,1,0.10329,0.08613,0.05451
000151_lcam_front_lidar.ply,0.1,800,0.9,0.07679,0.35786,1,0.10475,0.07831,0.05369
000152_lcam_front_lidar.ply,0.1,800,0.9,0.08021,0.35669,1,0.10535,0.09099,0.0546
000153_lcam_front_lidar.ply,0.1,800,0.9,0.06939,0.35976,1,0.1074,0.09556,0.05506
000154_lcam_front_lidar.ply,0.1,800,0.9,0.0713,0.36157,1,0.10941,0.0966,0.0556
000155_lcam_front_lidar.ply,0.1,800,0.9,0.06732,0.36229,1,0.11097,0.09474,0.05465
000156_lcam_front_lidar.ply,0.1,800,0.9,0.07314,0.36396,1,0.11173,0.09928,0.05635
000157_lcam_front_lidar.ply,0.1,800,0.9,0.07501,0.36407,1,0.11175,0.0928,0.05475
000158_lcam_front_lidar.ply,0.1,800,0.9,0.0727,0.36232,1,0.10953,0.10038,0.0549
000159_lcam_front_lidar.ply,0.1,800,0.9,0.07703,0.36137,1,0.1104,0.10263,0.0546
000160_lcam_front_lidar.ply,0.1,800,0.9,0.06291,0.36142,1,0.10908,0.10351,0.0545
000161_lcam_front_lidar.ply,0.1,800,0.9,0.08427,0.36142,1,0.10945,0.10256,0.0539
000162_lcam_front_lidar.ply,0.1,800,0.9,0.07103,0.36025,1,0.10789,0.1047,0.05409
