frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000182_lcam_front_lidar.ply,0.15001,500,0.85,0.18474,5.29868,1,0.33325,0.98307,0.13644
000183_lcam_front_lidar.ply,0.15001,500,0.85,0.1904,5.51005,1,0.35468,0.9816,0.15013
000184_lcam_front_lidar.ply,0.15001,500,0.85,0.17544,5.62754,1,0.36672,0.98016,0.15318
000185_lcam_front_lidar.ply,0.15001,500,0.85,0.20851,2.03802,1,0.01376,0.95019,0.05387
000186_lcam_front_lidar.ply,0.15001,500,0.85,0.19176,1.9702,1,0.00062,0.98198,0.00107
000187_lcam_front_lidar.ply,0.15001,500,0.85,0.21,2.13027,1,0.02069,0.96169,0.0707
000188_lcam_front_lidar.ply,0.15001,500,0.85,0.18319,1.99908,1,0.00062,0.99645,7e-05
000189_lcam_front_lidar.ply,0.15001,500,0.85,0.15895,1.82198,1,0.00307,0.89562,0.09802
000190_lcam_front_lidar.ply,0.15001,500,0.85,0.18545,5.85435,1,0.38921,0.98111,0.17492
000191_lcam_front_lidar.ply,0.15001,500,0.85,0.17764,1.96787,1,0.00233,0.97227,0.03224
000192_lcam_front_lidar.ply,0.15001,500,0.85,0.19002,5.46792,1,0.35171,0.9754,0.15439
000193_lcam_front_lidar.ply,0.15001,500,0.85,0.19952,2.16514,1,0.0247,0.95905,0.09007
000194_lcam_front_lidar.ply,0.15001,500,0.85,0.17626,5.2762,1,0.33358,0.97021,0.12993
000195_lcam_front_lidar.ply,0.15001,500,0.85,0.18248,2.17266,1,0.02172,0.97773,0.09332
000196_lcam_front_lidar.ply,0.15001,500,0.85,0.26516,5.20793,1,0.32729,0.96751,0.12574
000197_lcam_front_lidar.ply,0.15001,500,0.85,0.2056,5.18199,1,0.324,0.97102,0.13221
000198_lcam_front_lidar.ply,0.15001,500,0.85,0.20535,5.27347,1,0.33301,0.97168,0.13454
000199_lcam_front_lidar.ply,0.15001,500,0.85,0.17516,2.38892,1,0.04217,0.98361,0.11502
000200_lcam_front_lidar.ply,0.15001,500,0.85,0.15924,2.49691,1,0.053,0.98348,0.11173
000201_lcam_front_lidar.ply,0.15001,500,0.85,0.19063,2.37915,1,0.05405,0.91932,0.08962
000202_lcam_front_lidar.ply,0.15001,500,0.85,0.2071,2.95757,1,0.10491,0.95424,0.11766
000203_lcam_front_lidar.ply,0.15001,500,0.85,0.176,2.53944,1,0.05733,0.98306,0.13407
000204_lcam_front_lidar.ply,0.15001,500,0.85,0.19201,5.01825,1,0.30739,0.9722,0.13691
000205_lcam_front_lidar.ply,0.15001,500,0.85,0.18816,2.19406,1,0.02831,0.95545,0.10862
000206_lcam_front_lidar.ply,0.15001,500,0.85,0.17895,2.42591,1,0.04654,0.98025,0.11926
000207_lcam_front_lidar.ply,0.15001,500,0.85,0.17452,2.41485,1,0.04564,0.97925,0.12194
000208_lcam_front_lidar.ply,0.15001,500,0.85,0.17235,2.40727,1,0.04386,0.98433,0.12724
000209_lcam_front_lidar.ply,0.15001,500,0.85,0.2065,2.15702,1,0.02528,0.95211,0.11143
000210_lcam_front_lidar.ply,0.15001,500,0.85,0.19473,2.15732,1,0.02581,0.9496,0.10923
000211_lcam_front_lidar.ply,0.15001,500,0.85,0.1989,2.14463,1,0.02355,0.95459,0.1048
000212_lcam_front_lidar.ply,0.15001,500,0.85,0.19747,2.14099,1,0.02356,0.95272,0.11343
000213_lcam_front_lidar.ply,0.15001,500,0.85,0.26307,2.13009,1,0.02055,0.96231,0.09765
000214_lcam_front_lidar.ply,0.15001,500,0.85,0.24462,2.19262,1,0.02339,0.97936,0.13525
000215_lcam_front_lidar.ply,0.15001,500,0.85,0.23966,2.21876,1,0.02879,0.96545,0.09528
000216_lcam_front_lidar.ply,0.15001,500,0.85,0.23878,2.36243,1,0.03983,0.98206,0.13822
000217_lcam_front_lidar.ply,0.15001,500,0.85,0.23601,2.17053,1,0.02266,0.97195,0.10107
000218_lcam_front_lidar.ply,0.15001,500,0.85,0.21677,2.20919,1,0.0281,0.9641,0.10364
000219_lcam_front_lidar.ply,0.15001,500,0.85,0.2836,2.10991,1,0.0199,0.95547,0.07694
000220_lcam_front_lidar.ply,0.15001,500,0.85,0.27589,2.14716,1,0.02194,0.9639,0.11221
000221_lcam_front_lidar.ply,0.15001,500,0.85,0.22184,2.29103,1,0.03478,0.97162,0.1278
000222_lcam_front_lidar.ply,0.15001,500,0.85,0.2473,2.24354,1,0.03009,0.97133,0.1201
000223_lcam_front_lidar.ply,0.15001,500,0.85,0.22968,5.5872,1,0.36061,0.99057,0.16571
000224_lcam_front_lidar.ply,0.15001,500,0.85,0.24485,1.92451,1,0.0141,0.89177,0.13424
000225_lcam_front_lidar.ply,0.15001,500,0.85,0.31557,2.25859,1,0.03087,0.97497,0.13087
000226_lcam_front_lidar.ply,0.15001,500,0.85,0.29586,2.24063,1,0.02851,0.97778,0.13852
000227_lcam_front_lidar.ply,0.15001,500,0.85,0.27615,2.10827,1,0.01084,0.99993,0.00756
000228_lcam_front_lidar.ply,0.15001,500,0.85,0.33388,2.10993,1,0.01101,0.99993,0.00773
000229_lcam_front_lidar.ply,0.15001,500,0.85,0.32287,1.99491,1,0.00094,0.99274,0.00032
000230_lcam_front_lidar.ply,0.15001,500,0.85,0.35826,2.27724,1,0.03064,0.98543,0.13348
000231_lcam_front_lidar.ply,0.15001,500,0.85,0.42665,2.11329,1,0.01134,0.99992,0.00812
000232_lcam_front_lidar.ply,0.15001,500,0.85,0.33695,2.00076,1,0.00086,0.99606,0.00015
000233_lcam_front_lidar.ply,0.15001,500,0.85,0.30232,4.68287,1,0.27115,0.98569,0.12454
000234_lcam_front_lidar.ply,0.15001,500,0.85,0.32183,4.67691,1,0.27061,0.98543,0.12379
000235_lcam_front_lidar.ply,0.15001,500,0.85,0.2862,2.11774,1,0.01179,0.99994,0.00649
000236_lcam_front_lidar.ply,0.15001,500,0.85,0.29854,2.11809,1,0.01182,0.99994,0.00661
000237_lcam_front_lidar.ply,0.15001,500,0.85,0.37798,2.11518,1,0.01168,0.99918,0.02679
000238_lcam_front_lidar.ply,0.15001,500,0.85,0.3253,2.1165,1,0.0118,0.99923,0.02811
000239_lcam_front_lidar.ply,0.15001,500,0.85,0.27615,2.07115,1,0.01316,0.96979,0.14943
000240_lcam_front_lidar.ply,0.15001,500,0.85,0.3003,2.21124,1,0.02445,0.98335,0.12951
000241_lcam_front_lidar.ply,0.15001,500,0.85,0.23569,5.64608,1,0.366,0.99304,0.17469
000242_lcam_front_lidar.ply,0.15001,500,0.85,0.23793,2.14262,1,0.01889,0.97688,0.14003
000243_lcam_front_lidar.ply,0.15001,500,0.85,0.27813,2.10666,1,0.01106,0.99802,0.01873
000244_lcam_front_lidar.ply,0.15001,500,0.85,0.1992,2.08321,1,0.03049,0.88916,0.1123
000245_lcam_front_lidar.ply,0.15001,500,0.85,0.24432,1.99554,1,0.02322,0.88166,0.0987
000246_lcam_front_lidar.ply,0.15001,500,0.85,0.2385,2.21367,1,0.02878,0.96293,0.121
000247_lcam_front_lidar.ply,0.15001,500,0.85,0.2206,2.24221,1,0.02935,0.97436,0.13253
000248_lcam_front_lidar.ply,0.15001,500,0.85,0.2837,2.12015,1,0.01211,0.9995,0.02537
000249_lcam_front_lidar.ply,0.15001,500,0.85,0.29756,2.10174,1,0.02132,0.94427,0.11033
000250_lcam_front_lidar.ply,0.15001,500,0.85,0.2897,2.04174,1,0.00543,0.99374,0.01331
000251_lcam_front_lidar.ply,0.15001,500,0.85,0.30147,2.11317,1,0.01141,0.99951,0.02535
000252_lcam_front_lidar.ply,0.15001,500,0.85,0.29801,2.1236,1,0.01245,0.99954,0.02629
000253_lcam_front_lidar.ply,0.15001,500,0.85,0.27687,2.18085,1,0.02191,0.98088,0.10431
