frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
Data_omni/000064_lcam_front_lidar.ply,0.25,500,0.8,0.0321,0.26751,1,0.26794,0.02781,0.10613
Data_omni/000065_lcam_front_lidar.ply,0.25,500,0.8,0.03166,0.23392,1,0.24067,0.03397,0.04617
Data_omni/000066_lcam_front_lidar.ply,0.25,500,0.8,0.02984,0.252,1,0.24673,0.03728,0.04081
Data_omni/000067_lcam_front_lidar.ply,0.25,500,0.8,0.01678,0.22407,1,0.22732,0.0411,0.04351
Data_omni/000068_lcam_front_lidar.ply,0.25,500,0.85,0.04762,0.19178,1,0.19443,0.03953,0.04371
Data_omni/000069_lcam_front_lidar.ply,0.25,500,0.85,0.04281,0.17819,1,0.17628,0.04004,0.0448
Data_omni/000070_lcam_front_lidar.ply,0.25,500,0.85,0.02281,0.15684,1,0.1538,0.03566,0.04338
Data_omni/000071_lcam_front_lidar.ply,0.25,500,0.85,0.04961,0.08565,1,0.14337,0.08927,0.17029
Data_omni/000072_lcam_front_lidar.ply,0.25,500,0.85,0.03152,0.095,1,0.13757,0.08517,0.13066
Data_omni/000073_lcam_front_lidar.ply,0.25,800,0.8,0.02479,0.09985,1,0.1309,0.06877,0.12385
Data_omni/000074_lcam_front_lidar.ply,0.25,800,0.8,0.03384,0.08498,1,0.12507,0.02161,0.12418
Data_omni/000075_lcam_front_lidar.ply,0.25,800,0.9,0.02707,0.08776,1,0.10701,0.0852,0.08896
Data_omni/000076_lcam_front_lidar.ply,0.25,800,0.9,0.03265,0.08691,1,0.10278,0.08791,0.09458
Data_omni/000077_lcam_front_lidar.ply,0.25,800,0.8,0.0369,0.08574,1,0.1187,0.03861,0.16427
Data_omni/000078_lcam_front_lidar.ply,0.25,800,0.8,0.0217,0.08937,1,0.11179,0.03493,0.12748
Data_omni/000079_lcam_front_lidar.ply,0.25,800,0.8,0.03227,0.17199,1,0.09878,0.04368,0.04879
Data_omni/000080_lcam_front_lidar.ply,0.25,300,0.8,0.02954,0.00058,1,0.08175,0.99948,0.08124
Data_omni/000081_lcam_front_lidar.ply,0.25,300,0.8,0.02789,0.00133,1,0.08683,0.99924,0.07012
Data_omni/000082_lcam_front_lidar.ply,0.25,300,0.8,0.03555,-0.00329,1,0.08902,0.99946,0.06925
Data_omni/000083_lcam_front_lidar.ply,0.25,300,0.8,0.04284,0.00231,1,0.10245,0.99976,0.07402
Data_omni/000084_lcam_front_lidar.ply,0.25,300,0.8,0.06905,-0.00368,1,0.06037,0.99894,0.07242
Data_omni/000085_lcam_front_lidar.ply,0.25,300,0.8,0.0426,-0.00262,1,0.06978,0.99924,0.074
Data_omni/000086_lcam_front_lidar.ply,0.25,300,0.8,0.07303,-0.00293,1,0.04754,0.99953,0.03341
Data_omni/000087_lcam_front_lidar.ply,0.25,300,0.8,0.05591,-0.00328,1,0.04412,0.99921,0.04461
Data_omni/000088_lcam_front_lidar.ply,0.25,300,0.8,0.06294,-0.00299,1,0.04172,0.99951,0.03218
Data_omni/000089_lcam_front_lidar.ply,0.25,300,0.8,0.04254,-0.00225,1,0.04429,0.99932,0.04923
