frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000037_lcam_front_lidar.ply,0.2,800,0.9,0.20898,0.24615,1,0.07701,0.9895,0.09924
000038_lcam_front_lidar.ply,0.15,800,0.9,0.17369,0.25283,1,0.06805,0.98881,0.07927
000039_lcam_front_lidar.ply,0.2,800,0.9,0.21829,0.25586,1,0.08574,0.98821,0.09471
000040_lcam_front_lidar.ply,0.2,800,0.9,0.19392,0.25336,1,0.07196,0.98958,0.07972
000041_lcam_front_lidar.ply,0.15,800,0.9,0.1382,0.24037,1,0.04648,0.99026,0.0603
000042_lcam_front_lidar.ply,0.2,800,0.9,0.16023,0.2436,1,0.07271,0.98809,0.10543
000043_lcam_front_lidar.ply,0.15,800,0.9,0.18285,0.23247,1,0.05579,0.98883,0.08713
000044_lcam_front_lidar.ply,0.15,800,0.9,0.14961,0.22348,1,0.0378,0.98838,0.07905
000045_lcam_front_lidar.ply,0.15,800,0.9,0.17191,0.23117,1,0.0536,0.98877,0.08586
000046_lcam_front_lidar.ply,0.2,800,0.9,0.23659,0.22486,1,0.05818,0.98863,0.10059
000047_lcam_front_lidar.ply,0.2,800,0.9,0.16389,0.22705,1,0.06414,0.98958,0.121
000048_lcam_front_lidar.ply,0.15,800,0.9,0.17336,0.21696,1,0.05042,0.98826,0.10197
000049_lcam_front_lidar.ply,0.15,800,0.9,0.14471,0.22509,1,0.05178,0.98799,0.10371
000050_lcam_front_lidar.ply,0.15,800,0.9,0.14263,0.22114,1,0.04594,0.98787,0.09985
000051_lcam_front_lidar.ply,0.2,800,0.9,0.16763,0.20309,1,0.03338,0.95831,0.10495
000052_lcam_front_lidar.ply,0.2,800,0.9,0.12481,0.24093,1,0.09578,0.98997,0.16267
000053_lcam_front_lidar.ply,0.2,800,0.9,0.15235,0.23368,1,0.1069,0.98886,0.19418
000054_lcam_front_lidar.ply,0.2,800,0.9,0.17522,0.21543,1,0.03713,0.93471,0.08548
000055_lcam_front_lidar.ply,0.2,800,0.9,0.13517,0.22097,1,0.0958,0.98982,0.19778
000056_lcam_front_lidar.ply,0.2,800,0.9,0.14922,0.22723,1,0.10412,0.99015,0.2019
000057_lcam_front_lidar.ply,0.2,800,0.9,0.20459,0.23474,1,0.10978,0.99012,0.18965
000058_lcam_front_lidar.ply,0.2,800,0.9,0.13315,0.25151,1,0.11077,0.98935,0.1741
000059_lcam_front_lidar.ply,0.2,800,0.9,0.18293,0.24721,1,0.11706,0.99,0.18498
000060_lcam_front_lidar.ply,0.2,800,0.9,0.14791,0.24522,1,0.11297,0.98968,0.186
000061_lcam_front_lidar.ply,0.2,800,0.9,0.13568,0.2524,1,0.11443,0.98964,0.1778
000062_lcam_front_lidar.ply,0.2,800,0.9,0.15279,0.25283,1,0.11467,0.98944,0.17176
000063_lcam_front_lidar.ply,0.2,800,0.9,0.1357,0.21622,1,0.08313,0.99004,0.18396
000064_lcam_front_lidar.ply,0.2,800,0.9,0.16662,0.23929,1,0.0884,0.98901,0.14739
000065_lcam_front_lidar.ply,0.2,800,0.9,0.15941,0.2537,1,0.11512,0.98839,0.1696
000066_lcam_front_lidar.ply,0.2,800,0.9,0.14795,0.2519,1,0.10999,0.98818,0.16854
000067_lcam_front_lidar.ply,0.2,800,0.9,0.16187,0.25707,1,0.11188,0.98836,0.15472
000068_lcam_front_lidar.ply,0.2,800,0.9,0.12945,0.25421,1,0.1043,0.98835,0.15165
000069_lcam_front_lidar.ply,0.2,800,0.9,0.15548,0.23695,1,0.10044,0.98795,0.17018
000070_lcam_front_lidar.ply,0.2,800,0.9,0.16364,0.24185,1,0.10308,0.98793,0.16685
000071_lcam_front_lidar.ply,0.2,800,0.9,0.1366,0.24649,1,0.0968,0.98777,0.15138
000072_lcam_front_lidar.ply,0.2,800,0.9,0.16329,0.23931,1,0.08977,0.98708,0.14649
000073_lcam_front_lidar.ply,0.2,800,0.9,0.13601,0.24169,1,0.08232,0.98529,0.1312
000074_lcam_front_lidar.ply,0.2,800,0.9,0.16019,0.26447,1,0.11496,0.98782,0.14697
000075_lcam_front_lidar.ply,0.2,800,0.9,0.1263,0.27424,1,0.12204,0.98673,0.14897
000076_lcam_front_lidar.ply,0.2,800,0.9,0.13654,0.28313,1,0.13115,0.9865,0.14734
000077_lcam_front_lidar.ply,0.2,800,0.9,0.16389,0.29286,1,0.13572,0.98683,0.13382
000078_lcam_front_lidar.ply,0.2,800,0.9,0.13954,0.29194,1,0.14144,0.98577,0.14855
000079_lcam_front_lidar.ply,0.15,800,0.9,0.14883,0.28304,1,0.09949,0.98945,0.08261
000080_lcam_front_lidar.ply,0.2,800,0.9,0.13407,0.29152,1,0.13497,0.98666,0.14017
000081_lcam_front_lidar.ply,0.2,800,0.9,0.13906,0.30417,1,0.14059,0.98732,0.12274
000082_lcam_front_lidar.ply,0.2,800,0.9,0.13817,0.29489,1,0.10917,0.98699,0.07811
000083_lcam_front_lidar.ply,0.2,800,0.9,0.14976,0.32334,1,0.1658,0.98726,0.1308
000084_lcam_front_lidar.ply,0.2,800,0.9,0.14568,0.3256,1,0.17349,0.98676,0.14464
000085_lcam_front_lidar.ply,0.2,800,0.9,0.15299,0.33658,1,0.17986,0.98686,0.13721
000086_lcam_front_lidar.ply,0.2,800,0.9,0.14313,0.33541,1,0.17639,0.98663,0.13489
000087_lcam_front_lidar.ply,0.2,800,0.9,0.16463,0.32372,1,0.16993,0.98596,0.13547
000088_lcam_front_lidar.ply,0.2,800,0.9,0.15439,0.33353,1,0.17909,0.98637,0.14162
000089_lcam_front_lidar.ply,0.2,800,0.9,0.13828,0.33552,1,0.17592,0.98662,0.13021
000090_lcam_front_lidar.ply,0.15,800,0.9,0.19146,0.30345,1,0.13295,0.98657,0.10149
000091_lcam_front_lidar.ply,0.2,800,0.9,0.15109,0.31091,1,0.15932,0.98706,0.14529
000092_lcam_front_lidar.ply,0.2,800,0.9,0.16757,0.30022,1,0.15476,0.98768,0.1512
000093_lcam_front_lidar.ply,0.2,800,0.9,0.19754,0.26721,1,0.11228,0.98542,0.1257
000094_lcam_front_lidar.ply,0.2,800,0.9,0.14862,0.30795,1,0.1468,0.98756,0.12563
000095_lcam_front_lidar.ply,0.2,800,0.9,0.72349,0.25252,1,0.15031,0.98829,0.13162
000096_lcam_front_lidar.ply,0.2,800,0.9,0.17269,0.30968,1,0.165,0.98853,0.15405
000097_lcam_front_lidar.ply,0.2,800,0.9,0.2014,0.31345,1,0.17632,0.98776,0.1645
000098_lcam_front_lidar.ply,0.2,800,0.9,0.12777,0.32478,1,0.17377,0.98839,0.15342
000099_lcam_front_lidar.ply,0.2,800,0.9,0.14651,0.31892,1,0.17917,0.98872,0.17402
000100_lcam_front_lidar.ply,0.2,800,0.9,0.23602,0.30448,1,0.16462,0.98921,0.15429
000101_lcam_front_lidar.ply,0.2,800,0.9,0.27626,0.30373,1,0.18008,0.98897,0.17334
000102_lcam_front_lidar.ply,0.2,800,0.9,0.16161,0.31479,1,0.17799,0.98926,0.17354
000103_lcam_front_lidar.ply,0.15,800,0.9,0.15178,0.28879,1,0.1231,0.98803,0.11695
000104_lcam_front_lidar.ply,0.2,800,0.9,0.17929,0.30772,1,0.17762,0.98836,0.18388
000105_lcam_front_lidar.ply,0.2,800,0.9,0.23081,0.29166,1,0.16788,0.98836,0.18079
000106_lcam_front_lidar.ply,0.2,800,0.9,0.1664,0.29278,1,0.16067,0.98902,0.17892
000107_lcam_front_lidar.ply,0.2,800,0.9,0.17034,0.28644,1,0.15352,0.98866,0.17613
000108_lcam_front_lidar.ply,0.2,800,0.9,0.13696,0.2709,1,0.13472,0.9888,0.17104
000109_lcam_front_lidar.ply,0.2,800,0.9,0.13489,0.27978,1,0.13798,0.99008,0.16345
000110_lcam_front_lidar.ply,0.2,800,0.9,0.16199,0.2641,1,0.13916,0.99005,0.19558
000111_lcam_front_lidar.ply,0.2,800,0.9,0.2001,0.24305,1,0.12277,0.98777,0.19416
000112_lcam_front_lidar.ply,0.2,800,0.9,0.3222,0.23345,1,0.12169,0.9878,0.17995
000113_lcam_front_lidar.ply,0.2,800,0.9,0.22587,0.2555,1,0.13235,0.98974,0.18165
000114_lcam_front_lidar.ply,0.2,800,0.9,0.11851,0.24888,1,0.11661,0.98605,0.18175
000115_lcam_front_lidar.ply,0.2,800,0.9,0.14833,0.2677,1,0.12527,0.98928,0.16171
000116_lcam_front_lidar.ply,0.2,800,0.9,0.12792,0.26518,1,0.12365,0.99053,0.16509
000117_lcam_front_lidar.ply,0.2,800,0.9,0.09397,0.27155,1,0.11847,0.98912,0.14935
000118_lcam_front_lidar.ply,0.2,800,0.9,0.09559,0.25056,1,0.10747,0.99137,0.16643
000119_lcam_front_lidar.ply,0.2,800,0.9,0.08624,0.23966,1,0.12894,0.99408,0.23195
000120_lcam_front_lidar.ply,0.2,800,0.9,0.09482,0.22567,1,0.0,0.0,0.0
000121_lcam_front_lidar.ply,0.2,800,0.9,0.08488,0.22275,1,0.0,0.0,0.0
000122_lcam_front_lidar.ply,0.15,800,0.9,0.07272,0.22724,1,0.0,0.0,0.0
000123_lcam_front_lidar.ply,0.2,800,0.9,0.09933,0.22251,1,0.0,0.0,0.0
000124_lcam_front_lidar.ply,0.2,800,0.9,0.1079,0.22213,1,0.0,0.0,0.0
000125_lcam_front_lidar.ply,0.2,800,0.9,0.13622,0.22026,1,0.0,0.0,0.0
000126_lcam_front_lidar.ply,0.2,800,0.9,0.10324,0.23865,1,0.10028,0.99488,0.1679
000127_lcam_front_lidar.ply,0.2,800,0.9,0.10959,0.20979,1,0.0794,0.993,0.18427
000128_lcam_front_lidar.ply,0.2,800,0.9,0.10067,0.2248,1,0.0,0.0,0.0
000129_lcam_front_lidar.ply,0.2,800,0.9,0.09023,0.22539,1,0.0,0.0,0.0
000130_lcam_front_lidar.ply,0.2,800,0.9,0.11788,0.22551,1,0.0,0.0,0.0
000131_lcam_front_lidar.ply,0.2,800,0.9,0.10723,0.21413,1,0.04509,0.99666,0.10712
000132_lcam_front_lidar.ply,0.2,800,0.9,0.12234,0.23232,1,0.09904,0.99683,0.17305
000133_lcam_front_lidar.ply,0.2,800,0.9,0.13109,0.21249,1,0.0577,0.99445,0.12914
000134_lcam_front_lidar.ply,0.2,800,0.9,0.14565,0.2364,1,0.09905,0.997,0.1636
000135_lcam_front_lidar.ply,0.2,800,0.9,0.1182,0.24426,1,0.09829,0.9956,0.15865
000136_lcam_front_lidar.ply,0.2,800,0.9,0.14839,0.22253,1,0.08898,0.99474,0.17381
000137_lcam_front_lidar.ply,0.2,800,0.9,0.1278,0.22131,1,0.08663,0.99431,0.1762
000138_lcam_front_lidar.ply,0.2,800,0.9,0.184,0.22462,1,0.09347,0.99484,0.17431
000139_lcam_front_lidar.ply,0.2,800,0.9,0.13087,0.22808,1,0.09047,0.9942,0.1714
000140_lcam_front_lidar.ply,0.2,800,0.9,0.15153,0.22335,1,0.11116,0.99502,0.21053
000141_lcam_front_lidar.ply,0.2,800,0.9,0.12947,0.22678,1,0.10422,0.99503,0.19934
000142_lcam_front_lidar.ply,0.2,800,0.9,0.15725,0.22221,1,0.10912,0.99524,0.21176
000143_lcam_front_lidar.ply,0.2,800,0.9,0.13496,0.22396,1,0.11277,0.99573,0.22126
000144_lcam_front_lidar.ply,0.2,800,0.9,0.1587,0.21449,1,0.08127,0.99279,0.17655
000145_lcam_front_lidar.ply,0.2,800,0.9,0.13875,0.21107,1,0.08729,0.9956,0.19302
000146_lcam_front_lidar.ply,0.2,800,0.9,0.13972,0.22011,1,0.10254,0.99499,0.20896
000147_lcam_front_lidar.ply,0.2,800,0.9,0.12183,0.22227,1,0.0,0.0,0.0
000148_lcam_front_lidar.ply,0.2,800,0.9,0.13824,0.22233,1,0.0,0.0,0.0
000149_lcam_front_lidar.ply,0.2,800,0.9,0.10032,0.22585,1,0.0,0.0,0.0
000150_lcam_front_lidar.ply,0.2,800,0.9,0.07496,0.22816,1,0.0,0.0,0.0
000151_lcam_front_lidar.ply,0.2,800,0.9,0.07389,0.22784,1,0.0,0.0,0.0
000152_lcam_front_lidar.ply,0.2,800,0.9,0.06095,0.22789,1,0.0,0.0,0.0
000153_lcam_front_lidar.ply,0.2,800,0.9,0.0751,0.22621,1,0.0,0.0,0.0
000154_lcam_front_lidar.ply,0.2,800,0.9,0.08393,0.22409,1,0.0,0.0,0.0
000155_lcam_front_lidar.ply,0.2,800,0.9,0.08503,0.22334,1,0.0,0.0,0.0
000156_lcam_front_lidar.ply,0.2,800,0.9,0.10314,0.22298,1,0.0,0.0,0.0
000157_lcam_front_lidar.ply,0.2,800,0.9,0.09515,0.22222,1,0.0,0.0,0.0
000158_lcam_front_lidar.ply,0.2,800,0.9,0.09745,0.22299,1,0.0,0.0,0.0
000159_lcam_front_lidar.ply,0.2,800,0.9,0.08114,0.22715,1,0.0,0.0,0.0
000160_lcam_front_lidar.ply,0.2,800,0.9,0.08203,0.22292,1,0.0,0.0,0.0
000161_lcam_front_lidar.ply,0.2,800,0.9,0.10644,0.22243,1,0.0,0.0,0.0
000162_lcam_front_lidar.ply,0.2,800,0.9,0.0765,0.22266,1,0.0,0.0,0.0
000163_lcam_front_lidar.ply,0.2,800,0.9,0.06732,0.22605,1,0.0,0.0,0.0
000164_lcam_front_lidar.ply,0.2,800,0.9,0.07692,0.22527,1,0.0,0.0,0.0
000165_lcam_front_lidar.ply,0.2,800,0.9,0.0692,0.22521,1,0.0,0.0,0.0
000166_lcam_front_lidar.ply,0.2,800,0.9,0.06204,0.22661,1,0.0,0.0,0.0
000167_lcam_front_lidar.ply,0.2,800,0.9,0.0851,0.23843,1,0.09405,0.99677,0.17043
000168_lcam_front_lidar.ply,0.2,800,0.9,0.11062,0.23474,1,0.12318,0.99866,0.22452
000169_lcam_front_lidar.ply,0.2,800,0.9,0.12213,0.2259,1,0.11768,0.99882,0.22581
000170_lcam_front_lidar.ply,0.2,800,0.9,0.11831,0.23867,1,0.12819,0.99867,0.21814
000171_lcam_front_lidar.ply,0.2,800,0.9,0.11818,0.23838,1,0.12917,0.99828,0.22331
000172_lcam_front_lidar.ply,0.2,800,0.9,0.10236,0.24377,1,0.12347,0.99932,0.20315
000173_lcam_front_lidar.ply,0.2,800,0.9,0.11279,0.22403,1,0.11579,0.99799,0.22636
000174_lcam_front_lidar.ply,0.2,800,0.9,0.12385,0.2362,1,0.1163,0.9991,0.20081
000175_lcam_front_lidar.ply,0.2,800,0.9,0.13103,0.22381,1,0.10703,0.99661,0.20687
000176_lcam_front_lidar.ply,0.2,800,0.9,0.11835,0.23682,1,0.10791,0.99858,0.1868
000177_lcam_front_lidar.ply,0.2,800,0.9,0.1205,0.23901,1,0.1119,0.99857,0.18695
000178_lcam_front_lidar.ply,0.2,800,0.9,0.14171,0.23504,1,0.11528,0.99881,0.20193
000179_lcam_front_lidar.ply,0.2,800,0.9,0.13055,0.23889,1,0.11957,0.99888,0.20378
000180_lcam_front_lidar.ply,0.2,800,0.9,0.1255,0.23746,1,0.11933,0.99869,0.20572
000181_lcam_front_lidar.ply,0.2,800,0.9,0.12816,0.24693,1,0.11773,0.99922,0.18264
000182_lcam_front_lidar.ply,0.2,800,0.9,0.16255,0.2297,1,0.12459,0.9971,0.22814
000183_lcam_front_lidar.ply,0.2,800,0.9,0.11956,0.23863,1,0.11799,0.99884,0.20072
000184_lcam_front_lidar.ply,0.2,800,0.9,0.13685,0.23857,1,0.11877,0.99865,0.20525
000185_lcam_front_lidar.ply,0.2,800,0.9,0.12146,0.23875,1,0.12122,0.99864,0.20981
000186_lcam_front_lidar.ply,0.2,800,0.9,0.1478,0.22551,1,0.11388,0.99728,0.21547
000187_lcam_front_lidar.ply,0.2,800,0.9,0.10991,0.23927,1,0.12605,0.99856,0.21982
000188_lcam_front_lidar.ply,0.2,800,0.9,0.12163,0.24701,1,0.12651,0.9991,0.20325
000189_lcam_front_lidar.ply,0.2,800,0.9,0.11517,0.24527,1,0.12224,0.99964,0.20007
000190_lcam_front_lidar.ply,0.2,800,0.9,0.13145,0.24663,1,0.13294,0.99837,0.21798
000191_lcam_front_lidar.ply,0.2,800,0.9,0.11847,0.25354,1,0.12333,0.99934,0.18504
000192_lcam_front_lidar.ply,0.2,800,0.9,0.10273,0.25516,1,0.11932,0.99986,0.17904
000193_lcam_front_lidar.ply,0.2,800,0.9,0.08839,0.25819,1,0.08924,0.99999,0.11912
000194_lcam_front_lidar.ply,0.2,800,0.9,0.11762,0.22059,1,0.08405,0.98283,0.17486
000195_lcam_front_lidar.ply,0.2,800,0.9,0.12471,0.23305,1,0.10673,0.9834,0.18854
000196_lcam_front_lidar.ply,0.2,800,0.9,0.12959,0.23876,1,0.12883,0.99462,0.21845
000197_lcam_front_lidar.ply,0.2,800,0.9,0.11194,0.25278,1,0.12847,0.98758,0.19765
000198_lcam_front_lidar.ply,0.2,800,0.9,0.11427,0.24775,1,0.13245,0.9933,0.21756
000199_lcam_front_lidar.ply,0.2,800,0.9,0.11485,0.24585,1,0.12247,0.9909,0.20035
000200_lcam_front_lidar.ply,0.2,800,0.9,0.12585,0.25453,1,0.13654,0.99281,0.21032
000201_lcam_front_lidar.ply,0.2,800,0.9,0.13093,0.25401,1,0.13701,0.99494,0.20816
000202_lcam_front_lidar.ply,0.2,800,0.9,0.13713,0.2525,1,0.14058,0.994,0.21475
000203_lcam_front_lidar.ply,0.2,800,0.9,0.11764,0.24669,1,0.13195,0.99619,0.21681
000204_lcam_front_lidar.ply,0.2,800,0.9,0.12647,0.25108,1,0.13026,0.99456,0.19666
000205_lcam_front_lidar.ply,0.2,800,0.9,0.12238,0.25248,1,0.13038,0.99568,0.20285
000206_lcam_front_lidar.ply,0.2,800,0.9,0.14522,0.25315,1,0.1385,0.99378,0.217
000207_lcam_front_lidar.ply,0.2,800,0.9,0.13415,0.24394,1,0.13152,0.99611,0.22199
000208_lcam_front_lidar.ply,0.2,800,0.9,0.13598,0.21936,1,0.10189,0.99829,0.20808
000209_lcam_front_lidar.ply,0.2,800,0.9,0.1472,0.20612,1,0.09434,0.99613,0.22117
000210_lcam_front_lidar.ply,0.2,800,0.9,0.14022,0.19328,1,0.06663,0.99943,0.19153
000211_lcam_front_lidar.ply,0.2,800,0.9,0.11106,0.23405,1,0.11287,0.99683,0.20851
000212_lcam_front_lidar.ply,0.2,800,0.9,0.11838,0.20289,1,0.05981,0.99952,0.16031
000213_lcam_front_lidar.ply,0.2,800,0.9,0.10672,0.22227,1,0.0,0.0,0.0
000214_lcam_front_lidar.ply,0.2,800,0.9,0.11926,0.2232,1,0.0,0.0,0.0
000215_lcam_front_lidar.ply,0.2,800,0.9,0.10811,0.22533,1,0.0,0.0,0.0
000216_lcam_front_lidar.ply,0.2,800,0.9,0.09626,0.22722,1,0.0,0.0,0.0
000217_lcam_front_lidar.ply,0.2,800,0.9,0.09244,0.22765,1,0.0,0.0,0.0
000218_lcam_front_lidar.ply,0.2,800,0.9,0.11048,0.19589,1,0.05269,0.99511,0.15658
000219_lcam_front_lidar.ply,0.2,800,0.9,0.1,0.20471,1,0.08027,0.99533,0.20363
000220_lcam_front_lidar.ply,0.2,800,0.9,0.11914,0.22394,1,0.09973,0.99495,0.19098
000221_lcam_front_lidar.ply,0.2,800,0.9,0.12661,0.20613,1,0.07807,0.99449,0.1904
000222_lcam_front_lidar.ply,0.2,800,0.9,0.14802,0.23792,1,0.10399,0.99513,0.17659
000223_lcam_front_lidar.ply,0.2,800,0.9,0.14105,0.22994,1,0.11068,0.99625,0.20784
000224_lcam_front_lidar.ply,0.2,800,0.9,0.13776,0.22696,1,0.10447,0.99547,0.19914
000225_lcam_front_lidar.ply,0.2,800,0.9,0.14845,0.22388,1,0.10631,0.99555,0.21578
000226_lcam_front_lidar.ply,0.2,800,0.9,0.15944,0.18144,1,0.05529,0.993,0.19141
000227_lcam_front_lidar.ply,0.2,800,0.9,0.14767,0.22974,1,0.10637,0.99373,0.19787
000228_lcam_front_lidar.ply,0.2,800,0.9,0.1706,0.20755,1,0.06868,0.98693,0.1588
000229_lcam_front_lidar.ply,0.2,800,0.9,0.16635,0.2134,1,0.07507,0.98768,0.16148
000230_lcam_front_lidar.ply,0.2,800,0.9,0.16305,0.22547,1,0.10932,0.99537,0.2072
000231_lcam_front_lidar.ply,0.2,800,0.9,0.14044,0.22448,1,0.10446,0.99523,0.2062
000232_lcam_front_lidar.ply,0.2,800,0.9,0.14912,0.23414,1,0.10542,0.99008,0.1836
000233_lcam_front_lidar.ply,0.2,800,0.9,0.1727,0.22506,1,0.08379,0.98979,0.16141
000234_lcam_front_lidar.ply,0.2,800,0.9,0.12894,0.24394,1,0.11729,0.993,0.20261
000235_lcam_front_lidar.ply,0.2,800,0.9,0.15541,0.22516,1,0.08954,0.99014,0.17459
000236_lcam_front_lidar.ply,0.2,800,0.9,0.15609,0.23083,1,0.10306,0.99245,0.18743
000237_lcam_front_lidar.ply,0.2,800,0.9,0.23106,0.20505,1,0.07934,0.99524,0.17187
000238_lcam_front_lidar.ply,0.2,800,0.9,0.15535,0.24099,1,0.11602,0.99297,0.18791
000239_lcam_front_lidar.ply,0.2,800,0.9,0.14959,0.24382,1,0.10832,0.99224,0.17774
000240_lcam_front_lidar.ply,0.2,800,0.9,0.1508,0.24116,1,0.10144,0.99201,0.16415
000241_lcam_front_lidar.ply,0.2,800,0.9,0.12066,0.24996,1,0.10783,0.99212,0.16649
000242_lcam_front_lidar.ply,0.2,800,0.9,0.12602,0.25268,1,0.10661,0.99206,0.15879
000243_lcam_front_lidar.ply,0.2,800,0.9,0.12728,0.24922,1,0.11238,0.99323,0.17551
000244_lcam_front_lidar.ply,0.2,800,0.9,0.14726,0.25809,1,0.11272,0.99266,0.15666
000245_lcam_front_lidar.ply,0.2,800,0.9,0.14123,0.26625,1,0.11891,0.99244,0.15437
000246_lcam_front_lidar.ply,0.2,800,0.9,0.14232,0.2684,1,0.12458,0.99294,0.15909
000247_lcam_front_lidar.ply,0.2,800,0.9,0.12624,0.28419,1,0.13779,0.99296,0.15836
000248_lcam_front_lidar.ply,0.2,800,0.9,0.1182,0.28196,1,0.13432,0.9931,0.15857
000249_lcam_front_lidar.ply,0.2,800,0.9,0.12336,0.27959,1,0.13395,0.99322,0.16551
000250_lcam_front_lidar.ply,0.2,800,0.9,0.14965,0.28668,1,0.14387,0.99287,0.16125
000251_lcam_front_lidar.ply,0.2,800,0.9,0.13298,0.28345,1,0.13388,0.99285,0.15441
000252_lcam_front_lidar.ply,0.2,800,0.9,0.14194,0.27815,1,0.14304,0.9934,0.18032
000253_lcam_front_lidar.ply,0.2,800,0.9,0.13147,0.28133,1,0.13869,0.99325,0.173
000254_lcam_front_lidar.ply,0.2,800,0.9,0.12439,0.28782,1,0.14829,0.99365,0.1721
000255_lcam_front_lidar.ply,0.2,800,0.9,0.109,0.299,1,0.1559,0.99346,0.16992
000256_lcam_front_lidar.ply,0.2,800,0.9,0.11399,0.29429,1,0.15459,0.99412,0.17565
000257_lcam_front_lidar.ply,0.2,800,0.9,0.13057,0.29828,1,0.15835,0.99398,0.17198
000258_lcam_front_lidar.ply,0.2,800,0.9,0.13411,0.29564,1,0.15374,0.99376,0.16898
000259_lcam_front_lidar.ply,0.2,800,0.9,0.13327,0.29456,1,0.15254,0.99414,0.16981
000260_lcam_front_lidar.ply,0.2,800,0.9,0.13189,0.29783,1,0.15543,0.99413,0.16385
000261_lcam_front_lidar.ply,0.2,800,0.9,0.12103,0.3042,1,0.16231,0.9943,0.17202
000262_lcam_front_lidar.ply,0.2,800,0.9,0.11912,0.30626,1,0.16533,0.99425,0.17562
000263_lcam_front_lidar.ply,0.2,800,0.9,0.14024,0.29374,1,0.15928,0.99448,0.17976
