frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000078_lcam_front_lidar.ply,0.15001,500,0.85,0.29057,1.99924,1,0.00118,0.99372,0.00072
000079_lcam_front_lidar.ply,0.15001,500,0.85,0.23012,1.77475,1,0.00708,0.85196,0.12341
000080_lcam_front_lidar.ply,0.15001,500,0.85,0.31201,2.19077,1,0.01979,0.99643,0.2054
000081_lcam_front_lidar.ply,0.15001,500,0.85,0.3472,2.37169,1,0.03991,0.98627,0.15941
000082_lcam_front_lidar.ply,0.15001,500,0.85,0.346,1.63769,1,0.00148,0.81146,0.00287
000083_lcam_front_lidar.ply,0.15001,500,0.85,0.42917,1.8249,1,0.0042,0.89144,0.11627
000084_lcam_front_lidar.ply,0.15001,500,0.85,0.30117,2.01805,1,0.00266,0.99574,0.00139
000085_lcam_front_lidar.ply,0.15001,500,0.85,0.3945,2.0911,1,0.01715,0.95978,0.12092
000086_lcam_front_lidar.ply,0.15001,500,0.85,0.28856,2.63131,1,0.07698,0.93076,0.14074
000087_lcam_front_lidar.ply,0.15001,500,0.85,0.3347,1.94942,1,0.0049,0.95023,0.06181
000088_lcam_front_lidar.ply,0.15001,500,0.85,0.30116,2.00749,1,0.01007,0.9534,0.02308
000089_lcam_front_lidar.ply,0.15001,500,0.85,0.3366,2.13034,1,0.01842,0.97307,0.12714
000090_lcam_front_lidar.ply,0.15001,500,0.85,0.43092,2.00841,1,0.00536,0.97738,0.00699
000091_lcam_front_lidar.ply,0.15001,500,0.85,0.26973,1.9928,1,0.00144,0.9892,0.00132
000092_lcam_front_lidar.ply,0.15001,500,0.85,0.27594,1.97793,1,0.01004,0.93879,0.1564
000093_lcam_front_lidar.ply,0.15001,500,0.85,0.26511,2.11218,1,0.01823,0.96494,0.10576
000094_lcam_front_lidar.ply,0.15001,500,0.85,0.27218,1.85722,1,0.01099,0.87366,0.21875
000095_lcam_front_lidar.ply,0.15001,500,0.85,0.31421,2.07727,1,0.00814,0.99792,0.17482
000096_lcam_front_lidar.ply,0.15001,500,0.85,0.32217,2.005,1,0.00538,0.97559,0.04836
000097_lcam_front_lidar.ply,0.15001,500,0.85,0.36555,2.06976,1,0.00698,0.99998,0.00391
000098_lcam_front_lidar.ply,0.15001,500,0.85,0.35599,2.04659,1,0.00564,0.99508,0.06521
000099_lcam_front_lidar.ply,0.15001,500,0.85,0.34887,1.65297,1,0.00236,0.81468,0.16538
000100_lcam_front_lidar.ply,0.15001,500,0.85,0.6292,0.37609,1,0.03569,0.00957,0.06094
000101_lcam_front_lidar.ply,0.15001,500,0.85,0.38116,1.97796,1,0.01509,0.91354,0.10911
000102_lcam_front_lidar.ply,0.15001,500,0.85,0.39539,2.00053,1,0.00965,0.952,0.20402
000103_lcam_front_lidar.ply,0.15001,500,0.85,0.30189,2.00648,1,0.00068,0.99985,2e-05
000104_lcam_front_lidar.ply,0.15001,500,0.85,0.31386,1.81521,1,0.0034,0.89059,0.03846
