frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000041_lcam_front_lidar.ply,0.15001,500,0.85,0.20516,2.36299,1,0.0468,0.94749,0.1517
000042_lcam_front_lidar.ply,0.15001,500,0.85,0.22221,2.11644,1,0.02988,0.9088,0.11008
000043_lcam_front_lidar.ply,0.15001,500,0.85,0.21246,1.99335,1,0.00417,0.97583,0.01116
000044_lcam_front_lidar.ply,0.15001,500,0.85,0.20565,2.07424,1,0.02616,0.90632,0.12106
000045_lcam_front_lidar.ply,0.15001,500,0.85,0.1967,1.95702,1,0.01957,0.88065,0.10366
000046_lcam_front_lidar.ply,0.15001,500,0.85,0.2089,2.0324,1,0.02394,0.89651,0.19196
000047_lcam_front_lidar.ply,0.15001,500,0.85,0.19228,5.05376,1,0.31345,0.95965,0.123
000048_lcam_front_lidar.ply,0.15001,500,0.85,0.17409,5.13064,1,0.32084,0.9611,0.12045
000049_lcam_front_lidar.ply,0.15001,500,0.85,0.17543,2.06107,1,0.01932,0.93396,0.11812
000050_lcam_front_lidar.ply,0.15001,500,0.85,0.20355,1.96665,1,0.00188,0.97393,0.00252
000051_lcam_front_lidar.ply,0.15001,500,0.85,0.15482,2.1036,1,0.02631,0.92027,0.19737
000052_lcam_front_lidar.ply,0.15001,500,0.85,0.19042,5.07247,1,0.31625,0.95498,0.11695
000053_lcam_front_lidar.ply,0.15001,500,0.85,0.16917,2.12685,1,0.01724,0.97724,0.14402
000054_lcam_front_lidar.ply,0.15001,500,0.85,0.14632,4.98507,1,0.30708,0.95716,0.09796
000055_lcam_front_lidar.ply,0.15001,500,0.85,0.15893,4.98848,1,0.30775,0.9555,0.09706
000056_lcam_front_lidar.ply,0.15001,500,0.85,0.15916,4.85898,1,0.29505,0.95425,0.09772
000057_lcam_front_lidar.ply,0.15001,500,0.85,0.18473,4.70349,1,0.28,0.95177,0.09308
000058_lcam_front_lidar.ply,0.15001,500,0.85,0.17694,4.66016,1,0.27496,0.95527,0.08713
000059_lcam_front_lidar.ply,0.15001,500,0.85,0.21898,2.04463,1,0.01323,0.95617,0.10639
000060_lcam_front_lidar.ply,0.15001,500,0.85,0.22294,1.82855,1,0.00499,0.88934,0.0719
000061_lcam_front_lidar.ply,0.15001,500,0.85,0.19157,5.21175,1,0.32758,0.96797,0.13772
000062_lcam_front_lidar.ply,0.15001,500,0.85,0.1902,1.97964,1,0.00577,0.96099,0.19097
000063_lcam_front_lidar.ply,0.15001,500,0.85,0.19809,2.14936,1,0.01994,0.97496,0.15273
000064_lcam_front_lidar.ply,0.15001,500,0.85,0.21782,2.02326,1,0.01288,0.94721,0.13652
000065_lcam_front_lidar.ply,0.15001,500,0.85,0.21608,2.01958,1,0.00453,0.98712,0.00703
000066_lcam_front_lidar.ply,0.15001,500,0.85,0.23512,1.92957,1,0.0056,0.9368,0.05298
000067_lcam_front_lidar.ply,0.15001,500,0.85,0.22096,1.99887,1,0.01207,0.93907,0.07192
000068_lcam_front_lidar.ply,0.15001,500,0.85,0.20665,1.72167,1,0.01203,0.80071,0.1248
000069_lcam_front_lidar.ply,0.15001,500,0.85,0.22308,1.97084,1,0.00675,0.95169,0.02798
000070_lcam_front_lidar.ply,0.15001,500,0.85,0.20222,2.02397,1,0.00871,0.96841,0.03141
000071_lcam_front_lidar.ply,0.15001,500,0.85,0.22209,1.95797,1,0.00306,0.96367,0.01153
000072_lcam_front_lidar.ply,0.15001,500,0.85,0.25438,1.99873,1,0.00464,0.97616,0.01577
000073_lcam_front_lidar.ply,0.15001,500,0.85,0.23419,1.93686,1,0.00385,0.94919,0.07347
000074_lcam_front_lidar.ply,0.15001,500,0.85,0.2552,1.9593,1,0.00406,0.95935,0.01836
000075_lcam_front_lidar.ply,0.15001,500,0.85,0.23833,2.10656,1,0.02058,0.95037,0.13483
000076_lcam_front_lidar.ply,0.15001,500,0.85,0.23884,1.99152,1,0.03336,0.82894,0.13213
000077_lcam_front_lidar.ply,0.15001,500,0.85,0.22557,1.94044,1,0.02,0.8702,0.15777
000078_lcam_front_lidar.ply,0.15001,500,0.85,0.19459,4.94958,1,0.30318,0.95887,0.1424
000079_lcam_front_lidar.ply,0.15001,500,0.85,0.18367,2.30941,1,0.04738,0.91782,0.17701
000080_lcam_front_lidar.ply,0.15001,500,0.85,0.21796,2.25581,1,0.04994,0.87819,0.18173
000081_lcam_front_lidar.ply,0.15001,500,0.85,0.19043,2.2993,1,0.04163,0.94149,0.17136
000082_lcam_front_lidar.ply,0.15001,500,0.85,0.20577,2.44811,1,0.05092,0.96946,0.19175
000083_lcam_front_lidar.ply,0.15001,500,0.85,0.22792,2.38506,1,0.05119,0.93657,0.19202
000084_lcam_front_lidar.ply,0.15001,500,0.85,0.20236,2.03971,1,0.02134,0.91316,0.15965
000085_lcam_front_lidar.ply,0.15001,500,0.85,0.22232,2.33004,1,0.05018,0.91414,0.1799
000086_lcam_front_lidar.ply,0.15001,500,0.85,0.21434,2.34817,1,0.04728,0.93767,0.19469
000087_lcam_front_lidar.ply,0.15001,500,0.85,0.22198,2.3021,1,0.04699,0.91609,0.20445
000088_lcam_front_lidar.ply,0.15001,500,0.85,0.23238,2.18296,1,0.02853,0.94883,0.1247
000089_lcam_front_lidar.ply,0.15001,500,0.85,0.16538,2.16367,1,0.02649,0.94939,0.19889
000090_lcam_front_lidar.ply,0.15001,500,0.85,0.18469,2.07226,1,0.0351,0.86061,0.16833
