frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000984_lcam_front_lidar.ply,0.3,200,0.8,0.27609,0.26395,3,0.01648,0.99139,0.16343
000952_lcam_front_lidar.ply,0.15,50,0.85,2.02277,-0.00829,1,0.00398,0.99429,0.00454
000952_lcam_front_lidar.ply,0.05,50,0.95,1.53206,0.27982,2,0.00267,0.9999,0.00032
001786_lcam_front_lidar.ply,0.05,200,0.8,0.19779,0.33851,1,0.06867,0.00918,0.03267
000037_lcam_front_lidar.ply,0.5,300,0.93,0.23507,0.02934,1,0.02929,0.9653,0.56918
003401_lcam_front_lidar.ply,0.3,200,0.95,0.19518,0.1668,1,0.23136,1.0,0.10912
003401_lcam_front_lidar.ply,0.25,200,0.9,0.28423,-0.18712,2,0.02014,0.99951,0.04093
003401_lcam_front_lidar.ply,0.15,100,0.93,1.15082,-0.00758,3,0.00535,0.99835,0.0065
003401_lcam_front_lidar.ply,0.4,100,0.85,0.49896,-0.15906,4,0.01057,0.99233,0.31506
003401_lcam_front_lidar.ply,0.25,50,0.85,1.69125,0.41837,5,0.00482,0.97822,0.01872
000363_lcam_front_lidar.ply,0.05,300,0.8,0.1765,0.28576,1,0.0,0.0,0.0
001612_lcam_front_lidar.ply,0.05,200,0.88,0.09329,0.28414,1,0.29969,0.00465,0.0111
001612_lcam_front_lidar.ply,0.25,500,0.88,0.05237,0.00382,2,0.31601,0.01101,0.0161
001612_lcam_front_lidar.ply,0.25,50,0.85,0.08585,-0.01532,3,0.00559,0.99902,0.00168
000249_lcam_front_lidar.ply,0.2,800,0.9,0.07534,0.0506,1,0.06665,1.0,0.01211
000249_lcam_front_lidar.ply,0.5,50,0.95,0.10203,0.19181,2,0.03053,0.99645,0.12895
000357_lcam_front_lidar.ply,0.15,300,0.8,0.11349,0.02439,1,0.03452,1.0,0.00025
000357_lcam_front_lidar.ply,0.1,200,0.9,0.19972,-0.02616,2,0.01834,1.0,0.00021
000357_lcam_front_lidar.ply,0.25,100,0.9,0.16374,0.31672,3,0.04889,1.0,0.00027
000076_lcam_front_lidar.ply,0.1,500,0.85,0.20123,-0.00313,1,0.04442,0.98898,0.07511
000076_lcam_front_lidar.ply,0.5,800,0.93,0.10374,-0.13345,2,0.03983,0.90192,0.31283
000076_lcam_front_lidar.ply,0.3,300,0.88,0.17954,0.33165,3,0.0466,0.92834,0.22958
000311_lcam_front_lidar.ply,0.3,800,0.9,0.06937,0.06526,1,0.09268,0.99986,0.03484
000311_lcam_front_lidar.ply,0.5,500,0.9,0.08162,0.25138,2,0.09602,0.9989,0.11334
000631_lcam_front_lidar.ply,0.15,50,0.88,1.9906,-0.00942,1,0.00556,0.99588,0.00997
000631_lcam_front_lidar.ply,0.2,300,0.88,0.23178,0.09193,2,0.17151,0.99989,0.138
000631_lcam_front_lidar.ply,0.5,200,0.93,0.22053,0.0363,3,0.0223,0.95109,0.32905
002194_lcam_front_lidar.ply,0.1,200,0.95,0.20136,0.02356,1,0.08803,0.93731,0.10893
002194_lcam_front_lidar.ply,0.4,500,0.85,0.07133,0.37825,2,0.28174,0.94879,0.3007
002252_lcam_front_lidar.ply,0.1,300,0.95,0.13097,0.31632,1,0.06847,0.98443,0.06123
001059_lcam_front_lidar.ply,0.3,500,0.93,0.10733,0.00854,1,0.03567,0.99994,0.03427
001059_lcam_front_lidar.ply,0.2,800,0.93,0.07702,0.07717,2,0.14607,0.02681,0.08073
001059_lcam_front_lidar.ply,0.25,800,0.95,0.07741,0.28061,3,0.13922,0.01333,0.074
000493_lcam_front_lidar.ply,0.15,200,0.88,0.29101,-0.02676,1,0.04216,0.93879,0.11785
000493_lcam_front_lidar.ply,0.3,100,0.95,0.48117,0.00982,2,0.0039,0.99983,0.00169
000493_lcam_front_lidar.ply,0.5,200,0.8,0.16367,-0.09369,3,0.00826,0.98786,0.17778
000493_lcam_front_lidar.ply,0.2,800,0.95,0.112,0.13691,4,0.13015,0.99844,0.12772
000493_lcam_front_lidar.ply,0.5,200,0.85,0.16447,0.34905,5,0.3189,0.99967,0.35801
001137_lcam_front_lidar.ply,0.4,800,0.88,0.07278,0.28993,1,0.06687,0.99875,0.12545
002301_lcam_front_lidar.ply,0.3,200,0.9,0.23496,0.08256,1,0.17796,0.98664,0.17081
002301_lcam_front_lidar.ply,0.1,800,0.95,0.11487,0.20114,2,0.0549,0.99013,0.06973
000653_lcam_front_lidar.ply,0.3,500,0.8,0.20115,0.40531,1,0.16229,0.99992,0.08629
001322_lcam_front_lidar.ply,0.2,500,0.9,0.18541,-0.0364,1,0.03878,0.83759,0.13035
001322_lcam_front_lidar.ply,0.1,50,0.95,1.86311,0.30275,2,0.0058,0.97479,0.00914
000600_lcam_front_lidar.ply,0.1,200,0.93,0.1262,0.28038,1,0.30489,0.06096,0.02903
000600_lcam_front_lidar.ply,0.15,200,0.8,0.14291,-0.03758,2,0.02199,0.99198,0.1143
000989_lcam_front_lidar.ply,0.5,100,0.93,0.58236,-0.19225,1,0.0043,0.94156,0.3731
000989_lcam_front_lidar.ply,0.1,300,0.93,0.26889,0.22151,2,0.11117,0.99816,0.12382
000989_lcam_front_lidar.ply,0.5,200,0.8,0.21775,0.09718,3,0.03487,0.97909,0.32971
000255_lcam_front_lidar.ply,0.4,500,0.88,0.17057,0.00496,1,0.04568,0.99996,0.06142
000255_lcam_front_lidar.ply,0.4,100,0.93,0.30505,-0.01474,2,0.01283,1.0,0.00522
000255_lcam_front_lidar.ply,0.05,800,0.95,0.09362,0.27141,3,0.0,0.0,0.0
000293_lcam_front_lidar.ply,0.4,100,0.95,0.55065,0.06582,1,0.02169,0.84838,0.48494
002640_lcam_front_lidar.ply,0.4,200,0.95,0.27189,0.13019,1,0.03101,0.89404,0.36904
000231_lcam_front_lidar.ply,0.2,100,0.85,0.49086,0.27754,1,0.00841,0.99904,0.03045
000320_lcam_front_lidar.ply,0.3,200,0.85,0.40935,0.30508,1,0.0215,1.0,0.00335
000908_lcam_front_lidar.ply,0.3,300,0.9,0.22911,0.17436,1,0.04628,0.95614,0.30053
000290_lcam_front_lidar.ply,0.25,300,0.95,0.51919,-0.08186,1,0.03195,0.98672,0.20761
000290_lcam_front_lidar.ply,0.3,100,0.9,0.94575,0.26882,2,0.03575,0.98421,0.24747
000335_lcam_front_lidar.ply,0.2,300,0.95,0.18856,0.04432,1,0.1082,1.0,0.10777
000335_lcam_front_lidar.ply,0.4,50,0.8,1.32931,-0.20264,2,0.0077,0.99569,0.29205
000335_lcam_front_lidar.ply,0.5,100,0.9,0.68486,0.2052,3,0.01435,0.94794,0.44053
000710_lcam_front_lidar.ply,0.5,500,0.85,0.23817,-0.08553,1,0.0043,0.85511,0.15966
