frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000095_lcam_front_lidar.ply,0.25,200,0.8,2.69131,2.03799,1,0.00408,0.99857,0.0098
000096_lcam_front_lidar.ply,0.25,200,0.8,2.99704,2.07095,1,0.0071,1.0,0.00114
000097_lcam_front_lidar.ply,0.25,200,0.8,3.37021,2.05324,1,0.00533,0.99997,0.0065
000098_lcam_front_lidar.ply,0.25,200,0.8,3.55931,2.11144,1,0.0112,0.99972,0.03246
000099_lcam_front_lidar.ply,0.25,200,0.8,2.19766,2.28655,1,0.02866,1.0,0.04923
000100_lcam_front_lidar.ply,0.25,200,0.8,2.94809,2.04964,1,0.00504,0.99962,0.0133
000101_lcam_front_lidar.ply,0.25,200,0.8,2.06402,2.0494,1,0.00515,0.99898,0.02126
000102_lcam_front_lidar.ply,0.25,200,0.8,1.89413,2.08375,1,0.00838,1.0,0.00343
000103_lcam_front_lidar.ply,0.25,200,0.8,3.30562,2.31664,1,0.03166,1.0,0.03302
000104_lcam_front_lidar.ply,0.25,200,0.8,2.58311,2.33305,1,0.03331,1.0,0.03403
000105_lcam_front_lidar.ply,0.25,200,0.8,1.6705,2.13302,1,0.01332,0.99989,0.04057
000106_lcam_front_lidar.ply,0.25,200,0.8,2.01911,2.13616,1,0.01362,0.99999,0.02125
000107_lcam_front_lidar.ply,0.25,200,0.8,2.33258,2.1361,1,0.01362,0.99997,0.04824
000108_lcam_front_lidar.ply,0.25,200,0.8,2.01846,2.21105,1,0.02111,0.99999,0.03023
000109_lcam_front_lidar.ply,0.25,200,0.8,2.6323,2.43218,1,0.04322,1.0,0.02777
000110_lcam_front_lidar.ply,0.25,200,0.8,2.58077,2.20141,1,0.02014,1.0,0.01033
000111_lcam_front_lidar.ply,0.25,200,0.8,2.98386,2.14481,1,0.01448,1.0,0.00831
000112_lcam_front_lidar.ply,0.25,200,0.8,2.88111,2.34512,1,0.03451,1.0,0.03022
000113_lcam_front_lidar.ply,0.25,200,0.8,3.43079,2.09031,1,0.00904,0.99996,0.02473
000114_lcam_front_lidar.ply,0.25,200,0.8,3.54974,2.22226,1,0.02223,0.99998,0.03761
000115_lcam_front_lidar.ply,0.25,200,0.8,3.61186,2.0446,1,0.00473,0.99863,0.03012
000116_lcam_front_lidar.ply,0.25,200,0.8,3.87231,2.28222,1,0.02822,1.0,0.02837
000117_lcam_front_lidar.ply,0.25,200,0.8,3.189,2.29996,1,0.03,1.0,0.02553
000118_lcam_front_lidar.ply,0.25,200,0.8,3.92348,2.30101,1,0.0301,1.0,0.03099
000119_lcam_front_lidar.ply,0.25,200,0.8,3.48759,2.12224,1,0.01222,1.0,0.00133
000120_lcam_front_lidar.ply,0.25,200,0.8,3.07102,2.23487,1,0.02349,0.99999,0.03253
000121_lcam_front_lidar.ply,0.25,200,0.8,2.94117,2.27282,1,0.02728,1.0,0.0356
000122_lcam_front_lidar.ply,0.25,200,0.8,3.39332,2.05425,1,0.00543,0.99999,0.0034
