frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000100_lcam_front_lidar.ply,0.2,800,0.9,0.1225,0.2483,1,0.09581,0.98647,0.15217
000101_lcam_front_lidar.ply,0.2,800,0.9,0.12385,0.25576,1,0.11525,0.98638,0.17833
000102_lcam_front_lidar.ply,0.2,800,0.9,0.11773,0.26277,1,0.11399,0.98726,0.16259
000103_lcam_front_lidar.ply,0.2,800,0.9,0.11487,0.26235,1,0.11506,0.98609,0.16515
000104_lcam_front_lidar.ply,0.2,800,0.9,0.13253,0.25435,1,0.10349,0.98628,0.15871
000105_lcam_front_lidar.ply,0.2,800,0.9,0.11868,0.26083,1,0.11032,0.98541,0.16259
000106_lcam_front_lidar.ply,0.2,800,0.9,0.10341,0.27543,1,0.12785,0.9854,0.1705
000107_lcam_front_lidar.ply,0.2,800,0.9,0.09502,0.26729,1,0.10962,0.98708,0.15288
000108_lcam_front_lidar.ply,0.2,800,0.9,0.1366,0.25031,1,0.09706,0.98551,0.15124
000109_lcam_front_lidar.ply,0.2,800,0.9,0.12425,0.25243,1,0.09642,0.98769,0.15219
000110_lcam_front_lidar.ply,0.2,800,0.9,0.12678,0.24455,1,0.08722,0.98717,0.15117
000111_lcam_front_lidar.ply,0.2,800,0.9,0.14077,0.23958,1,0.08691,0.98607,0.15388
000112_lcam_front_lidar.ply,0.2,800,0.9,0.12703,0.2425,1,0.07555,0.98578,0.12677
000113_lcam_front_lidar.ply,0.2,800,0.9,0.12578,0.22826,1,0.06853,0.98878,0.13821
000114_lcam_front_lidar.ply,0.2,800,0.9,0.12433,0.22449,1,0.0499,0.99105,0.10787
000115_lcam_front_lidar.ply,0.2,800,0.9,0.13356,0.21746,1,0.05361,0.98979,0.13059
000116_lcam_front_lidar.ply,0.2,800,0.9,0.12453,0.2323,1,0.06302,0.9896,0.12556
000117_lcam_front_lidar.ply,0.2,800,0.9,0.13383,0.21351,1,0.04883,0.98939,0.13411
000118_lcam_front_lidar.ply,0.2,800,0.9,0.13453,0.21009,1,0.03982,0.99022,0.1195
000119_lcam_front_lidar.ply,0.2,800,0.9,0.12442,0.22692,1,0.04876,0.99115,0.10703
000120_lcam_front_lidar.ply,0.2,800,0.9,0.13641,0.24436,1,0.09094,0.97301,0.15164
000121_lcam_front_lidar.ply,0.2,800,0.9,0.13677,0.24831,1,0.07955,0.97017,0.12158
000122_lcam_front_lidar.ply,0.2,800,0.9,0.12692,0.2555,1,0.06805,0.97016,0.08825
000123_lcam_front_lidar.ply,0.2,800,0.9,0.10326,0.24063,1,0.09071,0.97509,0.16746
000124_lcam_front_lidar.ply,0.2,800,0.9,0.11802,0.22912,1,0.09818,0.9805,0.20225
000125_lcam_front_lidar.ply,0.2,800,0.9,0.1068,0.24425,1,0.08404,0.97472,0.14625
000126_lcam_front_lidar.ply,0.2,800,0.9,0.1038,0.24963,1,0.08719,0.97342,0.1412
000127_lcam_front_lidar.ply,0.2,800,0.9,0.10869,0.25571,1,0.09093,0.97247,0.13579
