frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000091_lcam_front_lidar.ply,0.2,800,0.9,0.12478,0.38104,1,0.15609,1.0,0.01601
000092_lcam_front_lidar.ply,0.2,800,0.9,0.18781,0.22947,1,0.0511,0.99999,0.09684
000093_lcam_front_lidar.ply,0.2,800,0.9,0.1457,0.35148,1,0.12759,1.0,0.01357
000094_lcam_front_lidar.ply,0.2,800,0.9,0.14203,0.19997,1,0.03531,1.0,0.13329
000095_lcam_front_lidar.ply,0.2,800,0.9,0.12624,0.21753,1,0.04311,0.99999,0.11173
000096_lcam_front_lidar.ply,0.2,800,0.9,0.14529,0.196,1,0.03592,1.0,0.14364
000097_lcam_front_lidar.ply,0.2,800,0.9,0.16834,0.19282,1,0.03601,1.0,0.14461
000098_lcam_front_lidar.ply,0.2,800,0.9,0.15004,0.23108,1,0.04052,0.99997,0.08227
000099_lcam_front_lidar.ply,0.2,800,0.9,0.14713,0.34076,1,0.12223,0.99997,0.02298
000100_lcam_front_lidar.ply,0.2,800,0.9,0.14451,0.33551,1,0.11673,0.99995,0.02418
000101_lcam_front_lidar.ply,0.2,800,0.9,0.13986,0.1947,1,0.02279,0.99973,0.11925
000102_lcam_front_lidar.ply,0.2,800,0.9,0.14806,0.35123,1,0.13569,0.99993,0.03295
000103_lcam_front_lidar.ply,0.2,800,0.9,0.15973,0.3036,1,0.08932,0.99985,0.02911
000104_lcam_front_lidar.ply,0.2,800,0.9,0.15398,0.30004,1,0.08544,0.99981,0.02843
000105_lcam_front_lidar.ply,0.2,800,0.9,0.16593,0.31508,1,0.09767,0.99983,0.02651
000106_lcam_front_lidar.ply,0.2,800,0.9,0.1637,0.30838,1,0.09288,0.9998,0.02645
000107_lcam_front_lidar.ply,0.2,800,0.9,0.17869,0.306,1,0.09024,0.9998,0.02607
000108_lcam_front_lidar.ply,0.2,800,0.9,0.17753,0.3018,1,0.08866,0.99982,0.02639
000109_lcam_front_lidar.ply,0.2,800,0.9,0.17958,0.30078,1,0.08675,0.99981,0.02731
000110_lcam_front_lidar.ply,0.2,800,0.9,0.16556,0.30292,1,0.08842,0.99983,0.02756
000111_lcam_front_lidar.ply,0.2,800,0.9,0.17398,0.30205,1,0.08681,0.99986,0.02787
000112_lcam_front_lidar.ply,0.2,800,0.9,0.1703,0.30593,1,0.09212,0.99989,0.02833
000113_lcam_front_lidar.ply,0.2,800,0.9,0.16937,0.304,1,0.0885,0.99992,0.02785
000114_lcam_front_lidar.ply,0.2,800,0.9,0.17167,0.30817,1,0.09342,0.99994,0.02817
000115_lcam_front_lidar.ply,0.2,800,0.9,0.18004,0.30673,1,0.09179,0.99995,0.02705
000116_lcam_front_lidar.ply,0.2,800,0.9,0.17419,0.30313,1,0.08506,0.99998,0.01816
000117_lcam_front_lidar.ply,0.2,800,0.9,0.22223,0.30226,1,0.08494,0.99999,0.01295
000118_lcam_front_lidar.ply,0.2,800,0.9,0.16743,0.30915,1,0.08112,1.0,0.00522
000119_lcam_front_lidar.ply,0.2,800,0.9,0.15756,0.31909,1,0.09394,1.0,0.01285
000120_lcam_front_lidar.ply,0.2,800,0.9,0.2337,0.31027,1,0.09153,1.0,0.0076
000121_lcam_front_lidar.ply,0.2,800,0.9,0.17308,0.31942,1,0.09852,1.0,0.01364
000122_lcam_front_lidar.ply,0.2,800,0.9,0.1939,0.30814,1,0.08693,1.0,0.00769
000123_lcam_front_lidar.ply,0.2,800,0.9,0.17401,0.31325,1,0.0882,1.0,0.00899
000124_lcam_front_lidar.ply,0.2,800,0.9,0.17441,0.30851,1,0.08649,0.99999,0.00951
000125_lcam_front_lidar.ply,0.2,800,0.9,0.18035,0.31347,1,0.08947,0.99999,0.00976
000126_lcam_front_lidar.ply,0.2,800,0.9,0.15972,0.29799,1,0.07425,0.99999,0.00951
000127_lcam_front_lidar.ply,0.2,800,0.9,0.14119,0.32543,1,0.09851,0.99999,0.00885
000128_lcam_front_lidar.ply,0.2,800,0.9,0.14735,0.31498,1,0.08803,0.99999,0.0085
000129_lcam_front_lidar.ply,0.2,800,0.9,0.12831,0.30871,1,0.08105,0.99999,0.00778
000130_lcam_front_lidar.ply,0.2,800,0.9,0.11793,0.30623,1,0.0763,0.99998,0.00833
000131_lcam_front_lidar.ply,0.2,800,0.9,0.1253,0.30516,1,0.07612,0.99998,0.00861
000132_lcam_front_lidar.ply,0.2,800,0.9,0.13072,0.29971,1,0.07233,0.99998,0.00856
000133_lcam_front_lidar.ply,0.2,800,0.9,0.1322,0.30138,1,0.07309,0.99998,0.00861
000134_lcam_front_lidar.ply,0.2,800,0.9,0.12867,0.31634,1,0.0899,0.99999,0.01218
000135_lcam_front_lidar.ply,0.2,800,0.9,0.13887,0.30404,1,0.07675,0.99999,0.00889
000136_lcam_front_lidar.ply,0.2,800,0.9,0.14116,0.30521,1,0.07917,0.99999,0.01291
000137_lcam_front_lidar.ply,0.2,800,0.9,0.13808,0.30813,1,0.08159,0.99999,0.01132
000138_lcam_front_lidar.ply,0.2,800,0.9,0.15846,0.30564,1,0.08128,0.99999,0.01171
000139_lcam_front_lidar.ply,0.2,800,0.9,0.13699,0.30674,1,0.08081,1.0,0.00882
000140_lcam_front_lidar.ply,0.2,800,0.9,0.1518,0.31468,1,0.09076,0.99999,0.01193
000141_lcam_front_lidar.ply,0.2,800,0.9,0.16112,0.31151,1,0.08563,1.0,0.00519
000142_lcam_front_lidar.ply,0.2,800,0.9,0.14388,0.31589,1,0.08677,1.0,0.00555
000143_lcam_front_lidar.ply,0.2,800,0.9,0.15759,0.31435,1,0.08881,1.0,0.00354
000144_lcam_front_lidar.ply,0.2,800,0.9,0.18108,0.32534,1,0.10227,1.0,0.00962
000145_lcam_front_lidar.ply,0.2,800,0.9,0.15412,0.31853,1,0.09023,1.0,0.00399
000146_lcam_front_lidar.ply,0.2,800,0.9,0.17305,0.31676,1,0.09095,1.0,0.00667
000147_lcam_front_lidar.ply,0.2,800,0.9,0.14891,0.31749,1,0.08923,1.0,0.00828
000148_lcam_front_lidar.ply,0.2,800,0.9,0.15505,0.31255,1,0.08781,1.0,0.00883
000149_lcam_front_lidar.ply,0.2,800,0.9,0.15257,0.31069,1,0.08537,1.0,0.00942
000150_lcam_front_lidar.ply,0.2,800,0.9,0.15437,0.31034,1,0.08351,0.99999,0.01003
000151_lcam_front_lidar.ply,0.2,800,0.9,0.15055,0.3089,1,0.08317,0.99999,0.01377
000152_lcam_front_lidar.ply,0.2,800,0.9,0.1778,0.30491,1,0.08185,0.99999,0.01018
000153_lcam_front_lidar.ply,0.2,800,0.9,0.17061,0.30864,1,0.08462,0.99999,0.00964
000154_lcam_front_lidar.ply,0.2,800,0.9,0.23338,0.29646,1,0.08014,0.99999,0.00957
000155_lcam_front_lidar.ply,0.2,800,0.9,0.1578,0.30738,1,0.08308,0.99998,0.01127
000156_lcam_front_lidar.ply,0.2,800,0.9,0.20141,0.30365,1,0.08326,0.99998,0.00885
000157_lcam_front_lidar.ply,0.2,800,0.9,0.15147,0.31322,1,0.08754,0.99998,0.00834
000158_lcam_front_lidar.ply,0.2,800,0.9,0.15621,0.29773,1,0.07087,0.99998,0.00757
000159_lcam_front_lidar.ply,0.2,800,0.9,0.17087,0.31192,1,0.08702,0.99998,0.00898
000160_lcam_front_lidar.ply,0.2,800,0.9,0.17058,0.31406,1,0.09106,0.99999,0.00907
000161_lcam_front_lidar.ply,0.2,800,0.9,0.17901,0.3131,1,0.09031,0.99999,0.00954
000162_lcam_front_lidar.ply,0.2,800,0.9,0.17774,0.31116,1,0.08835,0.99999,0.00987
000163_lcam_front_lidar.ply,0.2,800,0.9,0.1822,0.31284,1,0.09187,0.99999,0.0104
000164_lcam_front_lidar.ply,0.2,800,0.9,0.18147,0.30966,1,0.08876,0.99999,0.01024
000165_lcam_front_lidar.ply,0.2,800,0.9,0.16713,0.34088,1,0.11545,1.0,0.00749
000166_lcam_front_lidar.ply,0.2,800,0.9,0.1601,0.31056,1,0.08601,1.0,0.00824
000167_lcam_front_lidar.ply,0.2,800,0.9,0.18577,0.31307,1,0.09199,1.0,0.00898
000168_lcam_front_lidar.ply,0.2,800,0.9,0.16207,0.31095,1,0.08578,1.0,0.00633
000169_lcam_front_lidar.ply,0.2,800,0.9,0.16121,0.31386,1,0.08833,1.0,0.00642
000170_lcam_front_lidar.ply,0.2,800,0.9,0.18319,0.30691,1,0.08249,1.0,0.00356
000171_lcam_front_lidar.ply,0.2,800,0.9,0.15741,0.31381,1,0.08856,1.0,0.00674
000172_lcam_front_lidar.ply,0.2,800,0.9,0.22586,0.28882,1,0.06658,1.0,0.00101
000173_lcam_front_lidar.ply,0.2,800,0.9,0.15869,0.31146,1,0.08293,1.0,0.00302
000174_lcam_front_lidar.ply,0.2,800,0.9,0.17332,0.30497,1,0.07895,1.0,0.00178
000175_lcam_front_lidar.ply,0.2,800,0.9,0.17425,0.29706,1,0.08343,0.99998,0.02283
000176_lcam_front_lidar.ply,0.2,800,0.9,0.16776,0.29535,1,0.08068,0.99996,0.02895
000177_lcam_front_lidar.ply,0.2,800,0.9,0.16801,0.29404,1,0.0824,0.99993,0.03545
000178_lcam_front_lidar.ply,0.2,800,0.9,0.19559,0.29042,1,0.08397,0.9999,0.03862
000179_lcam_front_lidar.ply,0.2,800,0.9,0.16379,0.2879,1,0.08019,0.99986,0.03953
000180_lcam_front_lidar.ply,0.2,800,0.9,0.14675,0.29539,1,0.08326,0.99983,0.03844
000181_lcam_front_lidar.ply,0.2,800,0.9,0.17267,0.2925,1,0.08313,0.9998,0.03681
000182_lcam_front_lidar.ply,0.2,800,0.9,0.18433,0.29172,1,0.08219,0.99979,0.03526
000183_lcam_front_lidar.ply,0.2,800,0.9,0.15865,0.29342,1,0.08097,0.99976,0.03459
000184_lcam_front_lidar.ply,0.2,800,0.9,0.19217,0.29139,1,0.0824,0.99978,0.03276
000185_lcam_front_lidar.ply,0.2,800,0.9,0.21827,0.28999,1,0.08156,0.99976,0.0325
000186_lcam_front_lidar.ply,0.2,800,0.9,0.23239,0.29147,1,0.08432,0.99979,0.03161
000187_lcam_front_lidar.ply,0.2,800,0.9,0.24265,0.30499,1,0.10475,0.99978,0.03938
000188_lcam_front_lidar.ply,0.2,800,0.9,0.14546,0.26752,1,0.05304,0.99996,0.03379
000189_lcam_front_lidar.ply,0.2,800,0.9,0.13931,0.2667,1,0.05556,0.99996,0.03816
000190_lcam_front_lidar.ply,0.2,800,0.9,0.14772,0.2632,1,0.05693,0.99995,0.0481
000191_lcam_front_lidar.ply,0.2,800,0.9,0.15846,0.24265,1,0.02603,0.99994,0.026
000192_lcam_front_lidar.ply,0.2,800,0.9,0.14185,0.35491,1,0.14679,0.99994,0.04396
000193_lcam_front_lidar.ply,0.2,800,0.9,0.18841,0.26244,1,0.05169,0.99996,0.03127
000194_lcam_front_lidar.ply,0.2,800,0.9,0.13217,0.27004,1,0.05299,0.99997,0.03239
000195_lcam_front_lidar.ply,0.2,800,0.9,0.14725,0.26415,1,0.05039,0.99996,0.03469
000196_lcam_front_lidar.ply,0.2,800,0.9,0.14334,0.24557,1,0.04703,0.99993,0.06536
000197_lcam_front_lidar.ply,0.2,800,0.9,0.15216,0.24334,1,0.02904,0.99993,0.03175
000198_lcam_front_lidar.ply,0.2,800,0.9,0.15865,0.25777,1,0.04808,0.99998,0.03355
000199_lcam_front_lidar.ply,0.2,800,0.9,0.13901,0.26831,1,0.05389,0.99997,0.03441
000200_lcam_front_lidar.ply,0.2,800,0.9,0.15247,0.24293,1,0.03037,0.99994,0.03203
000201_lcam_front_lidar.ply,0.2,800,0.9,0.12947,0.26847,1,0.05532,0.99997,0.03815
000202_lcam_front_lidar.ply,0.2,800,0.9,0.14187,0.26313,1,0.05223,0.99997,0.03772
000203_lcam_front_lidar.ply,0.2,800,0.9,0.14684,0.25551,1,0.04673,0.99998,0.04289
000204_lcam_front_lidar.ply,0.2,800,0.9,0.15002,0.26167,1,0.0555,0.99996,0.04266
000205_lcam_front_lidar.ply,0.2,800,0.9,0.11172,0.36891,1,0.15735,0.99997,0.03719
000206_lcam_front_lidar.ply,0.2,800,0.9,0.11735,0.26724,1,0.05281,0.99997,0.03947
000207_lcam_front_lidar.ply,0.2,800,0.9,0.1363,0.34274,1,0.12716,0.99997,0.03308
000208_lcam_front_lidar.ply,0.2,800,0.9,0.12616,0.34156,1,0.12645,0.99997,0.03165
000209_lcam_front_lidar.ply,0.2,800,0.9,0.14621,0.26613,1,0.05394,0.99997,0.03583
000210_lcam_front_lidar.ply,0.2,800,0.9,0.11505,0.25717,1,0.03928,0.99999,0.02992
000211_lcam_front_lidar.ply,0.2,800,0.9,0.12115,0.3734,1,0.15964,0.99998,0.03673
000212_lcam_front_lidar.ply,0.2,800,0.9,0.12715,0.3404,1,0.12084,0.99998,0.02754
000213_lcam_front_lidar.ply,0.2,800,0.9,0.10922,0.37373,1,0.15706,0.99998,0.03451
000214_lcam_front_lidar.ply,0.2,800,0.9,0.13506,0.25108,1,0.03062,0.99996,0.02344
000215_lcam_front_lidar.ply,0.2,800,0.9,0.14692,0.34511,1,0.12927,0.99997,0.03148
000216_lcam_front_lidar.ply,0.2,800,0.9,0.09918,0.37839,1,0.16276,0.99998,0.03535
000217_lcam_front_lidar.ply,0.2,800,0.9,0.13603,0.24934,1,0.03006,0.99996,0.02247
000218_lcam_front_lidar.ply,0.2,800,0.9,0.12628,0.26611,1,0.05127,0.99997,0.03621
000219_lcam_front_lidar.ply,0.2,800,0.9,0.1113,0.25174,1,0.02842,0.99994,0.02177
000220_lcam_front_lidar.ply,0.2,800,0.9,0.13109,0.25988,1,0.04653,0.99998,0.03231
000221_lcam_front_lidar.ply,0.2,800,0.9,0.14045,0.3384,1,0.12192,0.99998,0.0267
000222_lcam_front_lidar.ply,0.2,800,0.9,0.13304,0.33897,1,0.11922,0.99999,0.02064
000223_lcam_front_lidar.ply,0.2,800,0.9,0.10712,0.35201,1,0.13441,0.99997,0.03148
000224_lcam_front_lidar.ply,0.2,800,0.9,0.1241,0.25655,1,0.04212,0.99997,0.03263
000225_lcam_front_lidar.ply,0.2,800,0.9,0.14644,0.34652,1,0.13278,0.99998,0.02884
000226_lcam_front_lidar.ply,0.2,800,0.9,0.11821,0.35619,1,0.13941,0.99997,0.03349
000227_lcam_front_lidar.ply,0.2,800,0.9,0.12302,0.34599,1,0.12907,0.99998,0.02773
000228_lcam_front_lidar.ply,0.2,800,0.9,0.1203,0.35192,1,0.13489,0.99997,0.03183
