frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000108_lcam_front_lidar.ply,0.2,800,0.9,0.13385,0.32552,1,0.12537,0.99999,0.05695
000109_lcam_front_lidar.ply,0.2,800,0.9,0.13254,0.31051,1,0.10788,0.99998,0.05165
000110_lcam_front_lidar.ply,0.2,800,0.9,0.13462,0.3191,1,0.1199,1.0,0.05985
000111_lcam_front_lidar.ply,0.2,800,0.9,0.19556,0.31844,1,0.1229,0.99999,0.05887
000112_lcam_front_lidar.ply,0.2,800,0.9,0.20235,0.31831,1,0.12333,0.99999,0.05626
000113_lcam_front_lidar.ply,0.2,800,0.9,0.178,0.31563,1,0.11965,0.99999,0.05852
000114_lcam_front_lidar.ply,0.2,800,0.9,0.15668,0.31401,1,0.11281,0.99998,0.05172
000115_lcam_front_lidar.ply,0.2,800,0.9,0.24213,0.31134,1,0.12096,0.99999,0.06004
000116_lcam_front_lidar.ply,0.2,800,0.9,0.12854,0.3209,1,0.11848,0.99999,0.0579
000117_lcam_front_lidar.ply,0.2,800,0.9,0.12843,0.31155,1,0.11308,1.0,0.05872
000118_lcam_front_lidar.ply,0.2,800,0.9,0.14895,0.32076,1,0.1217,0.99999,0.06121
000119_lcam_front_lidar.ply,0.2,800,0.9,0.1451,0.30045,1,0.09751,0.99999,0.05642
000120_lcam_front_lidar.ply,0.2,800,0.9,0.12987,0.23191,1,0.00053,0.96541,0.00013
000121_lcam_front_lidar.ply,0.2,800,0.9,0.13875,0.31574,1,0.11446,0.99999,0.05578
000122_lcam_front_lidar.ply,0.2,800,0.9,0.12625,0.32368,1,0.12102,1.0,0.05835
000123_lcam_front_lidar.ply,0.2,800,0.9,0.13386,0.3126,1,0.10778,0.99999,0.05796
000124_lcam_front_lidar.ply,0.2,800,0.9,0.12537,0.30047,1,0.09868,0.99999,0.05975
000125_lcam_front_lidar.ply,0.2,800,0.9,0.1402,0.31318,1,0.11352,0.99999,0.06057
000126_lcam_front_lidar.ply,0.2,800,0.9,0.1307,0.31532,1,0.11418,1.0,0.06067
000127_lcam_front_lidar.ply,0.2,800,0.9,0.14181,0.29517,1,0.09515,1.0,0.06186
000128_lcam_front_lidar.ply,0.2,800,0.9,0.12161,0.29783,1,0.0971,1.0,0.06019
000129_lcam_front_lidar.ply,0.2,800,0.9,0.12713,0.29046,1,0.09082,0.99999,0.06135
000130_lcam_front_lidar.ply,0.2,800,0.9,0.10342,0.29653,1,0.09532,1.0,0.06496
000131_lcam_front_lidar.ply,0.2,800,0.9,0.15125,0.28325,1,0.08575,1.0,0.06493
000132_lcam_front_lidar.ply,0.2,800,0.9,0.1423,0.27078,1,0.07379,0.99999,0.06422
000133_lcam_front_lidar.ply,0.2,800,0.9,0.12724,0.29204,1,0.09368,1.0,0.06533
000134_lcam_front_lidar.ply,0.2,800,0.9,0.14362,0.28097,1,0.08501,1.0,0.06526
000135_lcam_front_lidar.ply,0.2,800,0.9,0.14303,0.29389,1,0.09732,1.0,0.06391
000136_lcam_front_lidar.ply,0.2,800,0.9,0.11352,0.31345,1,0.11412,1.0,0.06536
000137_lcam_front_lidar.ply,0.2,800,0.9,0.1233,0.31474,1,0.11356,1.0,0.06306
000138_lcam_front_lidar.ply,0.2,800,0.9,0.11756,0.30717,1,0.11116,1.0,0.06736
000139_lcam_front_lidar.ply,0.2,800,0.9,0.14534,0.30966,1,0.11312,1.0,0.06802
000140_lcam_front_lidar.ply,0.2,800,0.9,0.13961,0.29428,1,0.09757,1.0,0.06594
000141_lcam_front_lidar.ply,0.2,800,0.9,0.1119,0.3091,1,0.10489,1.0,0.05806
000142_lcam_front_lidar.ply,0.2,800,0.9,0.11481,0.31125,1,0.11139,1.0,0.06738
000143_lcam_front_lidar.ply,0.2,800,0.9,0.1048,0.30791,1,0.10817,1.0,0.06168
000144_lcam_front_lidar.ply,0.2,800,0.9,0.11936,0.30767,1,0.10801,1.0,0.06406
000145_lcam_front_lidar.ply,0.2,800,0.9,0.1116,0.30613,1,0.10559,1.0,0.06319
000146_lcam_front_lidar.ply,0.2,800,0.9,0.11552,0.29555,1,0.09434,1.0,0.06362
000147_lcam_front_lidar.ply,0.2,800,0.9,0.11016,0.3108,1,0.10903,1.0,0.06525
000148_lcam_front_lidar.ply,0.2,800,0.9,0.11115,0.30522,1,0.10639,0.99999,0.0648
000149_lcam_front_lidar.ply,0.2,800,0.9,0.11441,0.29775,1,0.10113,0.99999,0.07178
000150_lcam_front_lidar.ply,0.2,800,0.9,0.11195,0.29575,1,0.09609,1.0,0.06667
000151_lcam_front_lidar.ply,0.2,800,0.9,0.14168,0.30248,1,0.10571,1.0,0.06671
000152_lcam_front_lidar.ply,0.2,800,0.9,0.11161,0.30399,1,0.10482,0.99999,0.06934
000153_lcam_front_lidar.ply,0.2,800,0.9,0.13756,0.30181,1,0.10574,0.99999,0.07011
000154_lcam_front_lidar.ply,0.2,800,0.9,0.11446,0.3058,1,0.10765,0.99999,0.06772
000155_lcam_front_lidar.ply,0.2,800,0.9,0.12793,0.29658,1,0.09755,1.0,0.0649
000156_lcam_front_lidar.ply,0.2,800,0.9,0.10758,0.29963,1,0.09774,1.0,0.06342
000157_lcam_front_lidar.ply,0.2,800,0.9,0.12769,0.27757,1,0.07777,1.0,0.06189
000158_lcam_front_lidar.ply,0.2,800,0.9,0.11665,0.30107,1,0.10112,0.99998,0.06809
000159_lcam_front_lidar.ply,0.2,800,0.9,0.10772,0.29654,1,0.10463,0.99996,0.08416
000160_lcam_front_lidar.ply,0.2,800,0.9,0.12048,0.3109,1,0.10943,1.0,0.06486
000161_lcam_front_lidar.ply,0.2,800,0.9,0.11621,0.30441,1,0.10623,1.0,0.06547
000162_lcam_front_lidar.ply,0.2,800,0.9,0.10953,0.30196,1,0.10811,0.99997,0.08025
000163_lcam_front_lidar.ply,0.2,800,0.9,0.11099,0.2991,1,0.10196,0.99999,0.06969
000164_lcam_front_lidar.ply,0.2,800,0.9,0.1082,0.30286,1,0.1087,0.99997,0.07656
000165_lcam_front_lidar.ply,0.2,800,0.9,0.10282,0.31551,1,0.11507,0.99998,0.07078
000166_lcam_front_lidar.ply,0.2,800,0.9,0.11179,0.30786,1,0.10664,0.99999,0.06528
000167_lcam_front_lidar.ply,0.2,800,0.9,0.10618,0.29974,1,0.09741,1.0,0.06345
000168_lcam_front_lidar.ply,0.2,800,0.9,0.12013,0.30176,1,0.10298,0.99998,0.06584
000169_lcam_front_lidar.ply,0.2,800,0.9,0.11858,0.31249,1,0.1149,0.99998,0.06973
