frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000079_lcam_front_lidar.ply,0.2,800,0.9,0.03938,0.56825,1,0.33938,0.02376,0.0305
000080_lcam_front_lidar.ply,0.2,800,0.9,0.04962,0.58227,1,0.35595,0.02624,0.03151
000081_lcam_front_lidar.ply,0.2,800,0.9,0.05555,0.60557,1,0.37956,0.02431,0.03039
000082_lcam_front_lidar.ply,0.2,800,0.9,0.04816,0.57485,1,0.34768,0.02219,0.03097
000083_lcam_front_lidar.ply,0.2,800,0.9,0.03555,0.55249,1,0.32284,0.01821,0.0285
000084_lcam_front_lidar.ply,0.2,800,0.9,0.04365,0.49613,1,0.26054,0.01328,0.01594
000085_lcam_front_lidar.ply,0.2,800,0.9,0.03206,0.486,1,0.24938,0.01437,0.01689
000086_lcam_front_lidar.ply,0.2,800,0.9,0.04031,0.46757,1,0.23168,0.01381,0.01563
000087_lcam_front_lidar.ply,0.2,800,0.9,0.02955,0.21816,1,0.00116,0.88571,0.05567
000088_lcam_front_lidar.ply,0.2,800,0.9,0.03394,0.44818,1,0.21308,0.01597,0.01851
000089_lcam_front_lidar.ply,0.2,800,0.9,0.04417,0.43266,1,0.19732,0.0139,0.01688
000090_lcam_front_lidar.ply,0.2,800,0.9,0.03325,0.42272,1,0.18545,0.01068,0.01505
000091_lcam_front_lidar.ply,0.2,800,0.9,0.03785,0.40974,1,0.17361,0.01268,0.01713
000092_lcam_front_lidar.ply,0.2,800,0.9,0.0393,0.39127,1,0.16135,0.0289,0.02864
000093_lcam_front_lidar.ply,0.2,800,0.9,0.02755,0.39824,1,0.16959,0.07385,0.03306
000094_lcam_front_lidar.ply,0.2,800,0.9,0.03193,0.40709,1,0.18116,0.08804,0.03849
000095_lcam_front_lidar.ply,0.2,800,0.9,0.02493,0.40644,1,0.18156,0.10169,0.04234
000096_lcam_front_lidar.ply,0.2,800,0.9,0.03154,0.4138,1,0.19044,0.09499,0.04138
000097_lcam_front_lidar.ply,0.2,800,0.9,0.02953,0.41709,1,0.19167,0.08864,0.03925
000098_lcam_front_lidar.ply,0.2,800,0.9,0.03757,0.42549,1,0.20281,0.09697,0.04356
000099_lcam_front_lidar.ply,0.2,800,0.9,0.03156,0.43325,1,0.21193,0.09526,0.04399
000100_lcam_front_lidar.ply,0.2,800,0.9,0.01601,0.43799,1,0.21745,0.10798,0.04845
000101_lcam_front_lidar.ply,0.2,800,0.9,0.03356,0.4381,1,0.21682,0.10124,0.04547
000102_lcam_front_lidar.ply,0.2,800,0.9,0.02957,0.4511,1,0.23049,0.09074,0.04485
000103_lcam_front_lidar.ply,0.2,800,0.9,0.03156,0.45232,1,0.2329,0.0945,0.04608
000104_lcam_front_lidar.ply,0.2,800,0.9,0.01588,0.45296,1,0.2307,0.09512,0.04578
000105_lcam_front_lidar.ply,0.2,800,0.9,0.02954,0.43971,1,0.21958,0.10727,0.0473
000106_lcam_front_lidar.ply,0.2,800,0.9,0.01318,0.43573,1,0.21342,0.11008,0.04781
000107_lcam_front_lidar.ply,0.2,800,0.9,0.03642,0.42419,1,0.20125,0.09852,0.04156
000108_lcam_front_lidar.ply,0.2,800,0.9,0.02853,0.4218,1,0.19669,0.09192,0.03967
000109_lcam_front_lidar.ply,0.2,800,0.9,0.03347,0.42732,1,0.19977,0.07593,0.03475
000110_lcam_front_lidar.ply,0.2,800,0.9,0.03366,0.41219,1,0.18689,0.09396,0.03903
000111_lcam_front_lidar.ply,0.2,800,0.9,0.04532,0.40696,1,0.17932,0.07357,0.03333
000112_lcam_front_lidar.ply,0.2,800,0.9,0.04366,0.39854,1,0.1715,0.07453,0.03255
000113_lcam_front_lidar.ply,0.2,800,0.9,0.03234,0.40349,1,0.17289,0.06407,0.03004
000114_lcam_front_lidar.ply,0.2,800,0.9,0.04712,0.41654,1,0.18126,0.01309,0.01708
000115_lcam_front_lidar.ply,0.2,800,0.9,0.03183,0.43979,1,0.20268,0.01338,0.01638
000116_lcam_front_lidar.ply,0.2,800,0.9,0.04309,0.45099,1,0.21522,0.01578,0.01727
000117_lcam_front_lidar.ply,0.2,800,0.9,0.06177,0.47029,1,0.23601,0.01458,0.01585
000118_lcam_front_lidar.ply,0.2,800,0.9,0.07424,0.47507,1,0.24169,0.01293,0.015
