frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
001263_lcam_front_lidar.ply,0.1,300,0.9,0.21714,0.02067,5,0.05553,0.98634,0.09745
000437_lcam_front_lidar.ply,0.15,300,0.9,0.34607,0.19199,1,0.01108,0.97781,0.05542
000643_lcam_front_lidar.ply,0.05,50,0.9,1.79211,0.0,1,0.00494,0.99978,0.00099
000643_lcam_front_lidar.ply,0.4,300,0.9,0.20581,-0.02283,2,0.04167,0.97186,0.47521
001304_lcam_front_lidar.ply,0.4,800,0.9,0.1157,0.21082,1,0.16236,0.99124,0.34926
002363_lcam_front_lidar.ply,0.1,300,0.9,0.11137,0.0,1,0.06581,0.83666,0.10422
002363_lcam_front_lidar.ply,0.2,800,0.9,0.05286,0.2423,2,0.1784,0.91016,0.23208
001608_lcam_front_lidar.ply,0.15,50,0.9,0.14886,0.0,1,0.00973,1.0,0.00431
001608_lcam_front_lidar.ply,0.1,100,0.9,0.12512,0.0,2,0.28942,0.01044,0.01528
001608_lcam_front_lidar.ply,0.15,800,0.9,0.04329,0.42609,3,0.28942,0.01044,0.01528
002606_lcam_front_lidar.ply,0.25,500,0.9,0.14857,0.27611,1,0.15098,0.97618,0.20437
000236_lcam_front_lidar.ply,0.25,100,0.9,0.85293,0.0,1,0.00274,0.98886,0.00337
000236_lcam_front_lidar.ply,0.05,50,0.9,5.00532,0.0,2,0.00304,0.99015,0.00251
000236_lcam_front_lidar.ply,0.5,800,0.9,0.11396,0.06068,3,0.04189,0.90978,0.22673
000562_lcam_front_lidar.ply,0.1,300,0.9,0.61695,0.0,1,0.01115,1.0,0.00111
000562_lcam_front_lidar.ply,0.4,500,0.9,0.30619,0.0,2,0.14207,0.99835,0.34644
000562_lcam_front_lidar.ply,0.2,800,0.9,0.30214,0.0,3,0.0,0.0,0.0
000562_lcam_front_lidar.ply,0.1,800,0.9,0.20496,0.0,4,0.0,0.0,0.0
000562_lcam_front_lidar.ply,0.15,200,0.9,0.98512,-0.0483,5,0.00631,1.0,0.00255
000076_lcam_front_lidar.ply,0.2,500,0.9,0.15194,0.27873,1,0.11989,0.9875,0.13018
000535_lcam_front_lidar.ply,0.15,100,0.9,0.88979,0.15745,1,0.00591,0.99958,0.00596
001431_lcam_front_lidar.ply,0.15,500,0.9,0.07877,0.3113,1,0.16057,0.94778,0.1597
000352_lcam_front_lidar.ply,0.5,800,0.9,0.06149,0.0,1,0.0,0.0,0.0
000352_lcam_front_lidar.ply,0.15,800,0.9,0.05973,0.25357,2,0.09916,0.0033,0.07053
000905_lcam_front_lidar.ply,0.25,100,0.9,1.04125,0.0,1,0.01077,0.91888,0.09455
000905_lcam_front_lidar.ply,0.2,300,0.9,0.39801,0.16467,2,0.01251,0.9998,0.00821
000421_lcam_front_lidar.ply,0.25,500,0.9,0.08851,0.0,1,0.04604,0.99998,0.02031
000421_lcam_front_lidar.ply,0.5,800,0.9,0.06671,0.14811,2,0.06982,0.99973,0.22405
001116_lcam_front_lidar.ply,0.05,100,0.9,0.63807,0.18688,1,0.0055,0.99983,0.00018
001262_lcam_front_lidar.ply,0.2,100,0.9,0.63855,0.17784,1,0.00697,0.98376,0.01062
000663_lcam_front_lidar.ply,0.4,300,0.9,0.08039,0.26067,1,0.11758,0.99955,0.19394
001068_lcam_front_lidar.ply,0.05,300,0.9,0.21963,0.0,1,0.0,0.0,0.0
001068_lcam_front_lidar.ply,0.5,500,0.9,0.31878,0.0,2,0.0,0.0,0.0
001068_lcam_front_lidar.ply,0.1,50,0.9,2.78857,-0.13768,3,0.00156,0.9813,0.00294
002423_lcam_front_lidar.ply,0.2,300,0.9,0.20141,0.0,1,0.02009,0.85339,0.10258
002423_lcam_front_lidar.ply,0.1,200,0.9,0.25832,0.0,2,0.06965,0.87519,0.09874
002423_lcam_front_lidar.ply,0.25,200,0.9,0.41154,0.09963,3,0.01228,0.99801,0.02305
001541_lcam_front_lidar.ply,0.05,500,0.9,0.12913,0.0,1,0.0,0.0,0.0
001541_lcam_front_lidar.ply,0.25,300,0.9,0.19876,0.1268,2,0.02452,0.91245,0.13318
000403_lcam_front_lidar.ply,0.2,200,0.9,0.72828,0.07307,1,0.03311,0.90979,0.25899
000241_lcam_front_lidar.ply,0.15,50,0.9,0.24832,0.0,1,0.01874,1.0,0.00019
000241_lcam_front_lidar.ply,0.05,300,0.9,0.10127,0.36757,2,0.18243,9e-05,0.00182
000835_lcam_front_lidar.ply,0.05,50,0.9,0.4729,0.20884,1,0.01008,0.99992,0.00311
000084_lcam_front_lidar.ply,0.1,300,0.9,0.10439,0.0,1,0.08504,0.94513,0.06895
000084_lcam_front_lidar.ply,0.25,300,0.9,0.10492,0.0,2,0.01583,0.92913,0.16116
000084_lcam_front_lidar.ply,0.15,800,0.9,0.07025,0.20518,3,0.13196,0.94333,0.11045
000990_lcam_front_lidar.ply,0.25,800,0.9,0.07124,0.25357,1,0.05966,0.99993,0.09152
000732_lcam_front_lidar.ply,0.5,100,0.9,0.2837,0.13866,1,0.17,0.99959,0.48939
000226_lcam_front_lidar.ply,0.3,300,0.9,0.16581,0.2225,1,0.14908,0.99626,0.2904
001947_lcam_front_lidar.ply,0.1,800,0.9,0.0826,0.24273,1,0.05242,0.83018,0.08216
002463_lcam_front_lidar.ply,0.5,100,0.9,0.27828,0.0,1,0.0198,0.99869,0.07581
002463_lcam_front_lidar.ply,0.3,500,0.9,0.15744,0.17795,2,0.18628,0.93953,0.37119
000103_lcam_front_lidar.ply,0.15,800,0.9,0.10979,0.33571,1,0.1651,0.98277,0.11678
000450_lcam_front_lidar.ply,0.05,100,0.9,1.02957,0.0,1,0.00451,0.93615,0.01657
000450_lcam_front_lidar.ply,0.5,50,0.9,0.49906,-0.09264,2,0.01177,0.98892,0.49596
000016_lcam_front_lidar.ply,0.5,100,0.9,0.38326,0.0,1,0.00658,0.99743,0.01442
000016_lcam_front_lidar.ply,0.1,800,0.9,0.1001,0.0,2,0.0,0.0,0.0
000016_lcam_front_lidar.ply,0.4,300,0.9,0.15867,0.05229,3,0.08032,0.88984,0.29812
001882_lcam_front_lidar.ply,0.2,300,0.9,0.0531,0.28332,1,0.04599,0.99999,0.00652
000714_lcam_front_lidar.ply,0.2,100,0.9,0.51718,0.0,1,0.00974,0.98861,0.01998
000714_lcam_front_lidar.ply,0.3,300,0.9,0.25084,0.0,2,0.01533,0.99992,0.00406
000714_lcam_front_lidar.ply,0.5,500,0.9,0.1189,0.01932,3,0.05891,0.96704,0.33957
